# Avida tasks data
# Fri Apr  4 14:00:26 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 97 0 
4000 590 0 
5000 660 0 
6000 617 0 
7000 676 0 
8000 602 0 
9000 665 0 
10000 574 0 
11000 518 2 
12000 737 0 
13000 801 0 
14000 769 0 
15000 605 0 
16000 701 187 
17000 691 779 
18000 760 799 
19000 856 792 
20000 608 719 
21000 904 877 
22000 800 849 
23000 865 839 
24000 976 951 
25000 966 747 
26000 1032 702 
27000 1085 717 
28000 924 806 
29000 936 886 
30000 891 853 
31000 952 821 
32000 1193 923 
33000 1179 972 
34000 1283 843 
35000 963 732 
36000 1260 855 
37000 1250 887 
38000 1075 1039 
39000 1142 988 
40000 1109 855 
41000 890 743 
42000 1354 958 
43000 1162 996 
44000 1099 701 
45000 972 916 
46000 712 734 
47000 789 936 
48000 905 1021 
49000 1026 974 
50000 836 786 
51000 1021 888 
52000 823 923 
53000 994 1013 
54000 976 898 
55000 911 921 
56000 971 825 
57000 963 1017 
58000 896 836 
59000 891 816 
60000 1018 871 
61000 1315 794 
62000 1200 949 
63000 887 760 
64000 819 825 
65000 914 749 
66000 1102 765 
67000 814 685 
68000 979 734 
69000 820 686 
70000 810 725 
71000 807 691 
72000 817 840 
73000 700 620 
74000 806 637 
75000 806 708 
76000 883 759 
77000 705 605 
78000 807 583 
79000 771 642 
80000 866 588 
81000 686 598 
82000 687 593 
83000 510 607 
84000 450 557 
85000 456 633 
86000 386 573 
87000 517 561 
88000 561 675 
89000 531 588 
90000 784 579 
91000 667 605 
92000 749 538 
93000 629 513 
94000 607 631 
95000 405 562 
96000 354 612 
97000 313 648 
98000 490 632 
99000 619 618 
100000 604 671 
