# Avida count data
# Sat Feb 22 16:21:11 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104430 3480 1435 570 0 0 0 482 483 372 2636 1941 3480 0 0 
2000 104430 3481 1305 537 0 0 0 629 629 502 2730 1968 3481 0 0 
3000 104430 3481 1421 574 0 0 0 573 573 468 2659 1970 3481 0 0 
4000 104430 3481 1362 524 0 0 0 642 642 499 2666 1995 3481 0 0 
5000 104430 3481 1332 536 0 0 0 578 578 462 2723 1965 3481 0 0 
6000 104430 3481 1376 525 0 0 0 610 610 463 2667 1978 3481 0 0 
7000 104430 3480 1328 524 0 0 0 551 552 429 2687 1941 3480 0 0 
8000 104430 3481 1346 537 0 0 0 586 586 452 2703 1968 3481 0 0 
9000 104430 3481 1389 539 0 0 0 564 564 439 2642 1960 3481 0 0 
10000 104430 3481 1352 540 0 0 0 599 599 467 2698 1975 3481 0 0 
11000 104430 3481 1363 531 0 0 0 585 585 456 2680 1982 3481 0 0 
12000 104430 3481 1363 528 0 0 0 563 563 449 2691 1994 3481 0 0 
13000 104430 3481 1382 536 0 0 0 573 573 462 2671 1966 3481 0 0 
14000 104430 3481 1388 530 0 0 0 552 552 435 2650 1962 3481 0 0 
15000 104370 3480 1326 518 0 0 0 626 625 495 2696 1973 3480 0 0 
16000 104430 3481 1348 519 0 0 0 581 581 472 2670 1985 3481 0 0 
17000 104430 3481 1369 521 0 0 0 617 617 471 2654 1992 3481 0 0 
18000 104430 3480 1346 505 0 0 0 613 614 479 2668 1959 3480 0 0 
19000 104430 3481 1329 494 0 0 0 680 680 534 2660 1962 3481 0 0 
20000 104400 3480 1310 486 0 0 0 680 680 544 2690 1967 3480 0 0 
21000 104430 3480 1383 524 0 0 0 616 617 479 2651 1972 3480 0 0 
22000 104430 3481 1405 520 0 0 0 680 680 521 2617 1969 3481 0 0 
23000 104430 3481 1459 538 0 0 0 696 696 506 2571 1923 3481 0 0 
24000 104430 3481 1525 530 0 0 0 646 646 473 2510 1918 3481 0 0 
25000 104430 3481 1447 524 0 0 0 684 684 524 2558 1963 3481 0 0 
26000 104430 3481 1462 523 0 0 0 615 615 463 2573 1902 3481 0 0 
27000 104430 3481 1420 548 0 0 0 639 639 481 2640 1910 3481 0 0 
28000 104430 3481 1344 492 0 0 0 651 651 519 2658 1961 3481 0 0 
29000 104430 3481 1373 499 0 0 0 649 649 489 2634 1940 3481 0 0 
30000 104430 3481 1388 485 0 0 0 652 652 493 2606 1930 3481 0 0 
31000 104430 3481 1331 495 0 0 0 715 715 544 2666 1946 3481 0 0 
32000 104430 3481 1325 496 0 0 0 675 675 533 2681 1961 3481 0 0 
33000 104430 3481 1300 512 0 0 0 711 711 563 2706 1958 3481 0 0 
34000 104430 3481 1388 515 0 0 0 729 729 559 2629 1974 3481 0 0 
35000 104430 3481 1354 509 0 0 0 677 677 546 2664 1978 3481 0 0 
36000 104430 3481 1391 509 0 0 0 709 709 544 2611 1977 3481 0 0 
37000 104430 3481 1401 517 0 0 0 724 724 538 2616 1942 3481 0 0 
38000 104430 3481 1380 507 0 0 0 669 669 530 2654 1967 3481 0 0 
39000 104400 3481 1399 507 0 0 0 721 720 549 2620 1962 3481 0 0 
40000 104430 3481 1433 543 0 0 0 754 754 567 2614 1945 3481 0 0 
41000 104430 3481 1438 526 0 0 0 681 681 529 2588 1941 3481 0 0 
42000 104430 3481 1369 514 0 0 0 739 739 592 2655 1991 3481 0 0 
43000 104430 3481 1411 522 0 0 0 702 702 525 2604 1978 3481 0 0 
44000 104430 3481 1391 504 0 0 0 693 693 529 2630 1949 3481 0 0 
45000 104430 3481 1405 523 0 0 0 670 670 504 2624 1995 3481 0 0 
46000 104430 3481 1384 527 0 0 0 687 687 525 2643 1967 3481 0 0 
47000 104430 3481 1419 574 0 0 0 717 717 574 2651 1952 3481 0 0 
48000 104430 3481 1410 535 0 0 0 676 676 516 2630 1966 3481 0 0 
49000 104430 3481 1395 527 0 0 0 727 727 562 2636 1981 3481 0 0 
50000 104430 3481 1406 505 0 0 0 721 721 532 2587 1983 3481 0 0 
51000 104400 3481 1414 517 0 0 0 728 727 557 2626 1958 3481 0 0 
52000 104430 3480 1416 522 0 0 0 684 685 516 2621 1957 3480 0 0 
53000 104430 3481 1353 513 0 0 0 677 677 538 2668 1956 3481 0 0 
54000 104430 3481 1363 515 0 0 0 733 733 581 2651 1948 3481 0 0 
55000 104430 3481 1355 485 0 0 0 694 694 528 2650 1959 3481 0 0 
