# Avida time data
# Wed Feb 19 13:19:09 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 108000 
1000 20.8238 206.424 108000 
2000 40.9185 459.146 108000 
3000 61.0358 742.499 108000 
4000 80.9584 1025.19 108000 
5000 100.765 1303.02 107970 
6000 120.501 1584.68 108000 
7000 140.071 1869.59 107970 
8000 159.497 2147.37 108000 
9000 178.828 2423 108000 
10000 198.063 2697.82 108000 
11000 217.396 2982.8 108000 
12000 236.976 3273.24 108000 
13000 256.808 3563.36 108000 
14000 276.585 3847.67 108000 
15000 296.392 4133.42 108000 
16000 315.954 4410.06 108000 
17000 335.249 4692.24 108000 
18000 354.165 4972.69 108000 
19000 372.858 5249.51 108000 
20000 391.726 5535.24 108000 
21000 410.727 5821.71 108000 
22000 429.714 6109.93 108000 
23000 449.048 6401.44 108000 
24000 468.173 6695.79 108000 
25000 487.026 6982.32 108000 
26000 505.926 7280.9 108000 
27000 524.42 7570.6 108000 
28000 542.765 7863.89 108000 
29000 561.344 8157.92 108000 
30000 580.137 8459.16 108000 
31000 598.871 8762.98 108000 
32000 617.592 9058.13 108000 
33000 636.272 9353.52 108000 
34000 655.008 9645.55 108000 
35000 673.885 9930.99 108000 
36000 692.773 10225.4 108000 
37000 711.709 10525 108000 
38000 730.559 10825.1 108000 
39000 749.272 11121.3 108000 
40000 767.915 11424.2 108000 
41000 786.507 11714.6 108000 
42000 805.064 12015.9 108000 
43000 823.294 12320.1 108000 
44000 841.488 12617.9 108000 
45000 859.707 12925.1 108000 
46000 878.037 13235.1 108000 
47000 896.302 13529.6 108000 
48000 914.736 13850.4 108000 
49000 933.227 14152.1 108000 
50000 951.819 14465.3 107970 
51000 970.496 14761.4 108000 
52000 989.234 15038.9 108000 
53000 1008.11 15350.1 108000 
54000 1026.91 15640.7 108000 
55000 1045.37 15931.5 108000 
56000 1063.9 16237.9 107970 
57000 1082.41 16520.5 108000 
58000 1100.78 16809.7 107970 
59000 1119.13 17110.2 108000 
60000 1137.5 17401.1 108000 
61000 1155.87 17690.4 107970 
62000 1174.11 17995 108000 
63000 1192.31 18293 108000 
64000 1210.47 18576.9 107970 
65000 1228.78 18866.3 107970 
66000 1251.93 19232 108000 
67000 1283.68 19765.1 108000 
68000 1315.31 20309.7 108000 
69000 1347.13 20861.1 108000 
70000 1378.43 21406.9 107970 
71000 1409.17 21943.7 108000 
72000 1439.92 22483.9 108000 
73000 1471.23 23059.6 108000 
74000 1504.21 23678.5 108000 
75000 1536.11 24315.3 108000 
76000 1567.6 24939.9 108000 
77000 1599.02 25559.7 108000 
78000 1630.67 26192.6 108000 
79000 1662.21 26825.3 108000 
80000 1693.75 27453.2 108000 
81000 1724.96 28079.5 108000 
82000 1755.72 28698.3 108000 
83000 1786.71 29323.8 108000 
84000 1817.13 29948.4 108000 
85000 1847.7 30565.3 108000 
86000 1878.14 31186.8 108000 
87000 1906.83 31803.7 108000 
88000 1935.3 32389.3 108000 
89000 1964 32989.3 108000 
90000 1992.85 33585.8 108000 
91000 2022.4 34198.3 108000 
92000 2051.97 34808.3 108000 
93000 2081.21 35408.7 108000 
94000 2110.67 36014.4 108000 
95000 2140.3 36618.4 108000 
96000 2170.46 37226.6 108000 
97000 2200.81 37844.5 108000 
98000 2230.02 38448.7 108000 
99000 2258.85 39045.3 108000 
100000 2287.66 39639.1 108000 
