# Wed Apr 16 13:54:27 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.00379425 2 0 0.000287274 
3000 2 0.600412 2 0 0.146264 
4000 2 0.584735 2 0 0.14019 
5000 2 0.628811 2 0 0.157713 
6000 3 0.66868 3 0 0.160586 
7000 2 0.735393 2 0 0.206837 
8000 4 0.775089 4 0.00430911 0.198219 
9000 3 1.16783 3 0 0.297903 
10000 3 1.37063 3 0 0.400172 
11000 3 1.39137 3 0 0.414249 
12000 4 1.52375 4 0.0275783 0.453031 
13000 4 1.60776 4 0.103161 0.523851 
14000 4 1.50307 4 0.0795748 0.446423 
15000 4 1.55275 4 0.0476874 0.461074 
16000 4 1.63406 4 0.083046 0.528736 
17000 4 1.67812 4 0.0772766 0.554438 
18000 4 1.43991 4 0.0103448 0.41954 
19000 3 1.39892 3 0 0.420115 
20000 4 1.52539 4 0.0112037 0.476013 
21000 3 1.46688 3 0 0.470842 
22000 3 1.36597 3 0 0.397012 
23000 3 1.42879 3 0 0.449871 
24000 4 1.52239 4 0.0143637 0.479747 
25000 4 1.47975 4 0.0201092 0.429474 
26000 4 1.30895 4 0.000574713 0.362356 
27000 3 1.3454 3 0 0.384372 
28000 3 1.41262 3 0 0.434645 
29000 4 1.43325 4 0.00229819 0.433209 
30000 3 1.45715 3 0 0.474289 
31000 3 1.49102 3 0 0.5 
32000 3 1.43544 3 0 0.447285 
33000 4 1.57676 4 0.0295892 0.496696 
34000 4 1.60239 4 0.0476874 0.505027 
35000 4 1.53152 4 0.0132146 0.492387 
36000 4 1.40509 4 0.00488365 0.409652 
37000 4 1.46642 4 0.0341856 0.412525 
38000 4 1.60349 4 0.0858949 0.505602 
39000 4 1.54372 4 0.100833 0.503304 
40000 4 1.50689 4 0.0614766 0.437231 
41000 4 1.60752 4 0.0565929 0.506176 
42000 4 1.43669 4 0.024131 0.40046 
43000 4 1.5641 4 0.0456765 0.480609 
44000 4 1.52252 4 0.0255747 0.454885 
45000 4 1.55076 4 0.0571675 0.474864 
46000 4 1.39883 4 0.0525711 0.392991 
47000 4 1.51533 4 0.0672221 0.45418 
48000 4 1.51759 4 0.0588911 0.444125 
49000 4 1.35537 4 0.0160873 0.362827 
50000 4 1.39745 4 0.0155128 0.385234 
51000 4 1.40866 4 0.0140764 0.394714 
52000 4 1.43348 4 0.0066073 0.419994 
53000 3 1.34946 3 0 0.388969 
54000 3 1.3543 3 0 0.391841 
55000 4 1.37802 4 0.00603622 0.38718 
56000 4 1.27732 4 0.00316001 0.338121 
57000 4 1.21302 4 0.00258546 0.308819 
58000 4 1.21207 4 0.000574548 0.31399 
59000 4 1.44347 4 0.0235564 0.405343 
60000 4 1.32656 4 0.0054582 0.359954 
61000 4 1.38745 4 0.0189601 0.37719 
62000 4 1.36242 4 0.000574548 0.394714 
63000 4 1.40442 4 0.0327492 0.380925 
64000 4 1.37148 4 0.0287274 0.3657 
65000 4 1.41335 4 0.0198219 0.390405 
66000 4 1.45373 4 0.0160873 0.418558 
67000 4 1.45376 4 0.0290147 0.407354 
68000 4 1.41618 4 0.000287274 0.428325 
69000 4 1.47079 4 0.0158001 0.428038 
70000 4 1.45743 4 0.041942 0.407067 
71000 4 1.535 4 0.0657857 0.456191 
72000 4 1.35193 4 0.00574548 0.372594 
73000 4 1.44224 4 0.00287274 0.436082 
74000 4 1.34323 4 0.00603275 0.367998 
75000 4 1.44047 4 0.0551566 0.401609 
76000 4 1.46313 4 0.0614766 0.414249 
77000 4 1.56966 4 0.0442402 0.473427 
78000 4 1.58181 4 0.0235564 0.496409 
