# Avida Average Data
# Mon Feb 17 05:22:05 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 44 177 0 0 47 47 44 3600 1 1 0 0 0 0 0 
1000 44.7892 133.164 0.345356 0 48.3572 48.1514 44.7892 2.64317 0.1325 0.104444 10.3228 221.869 6.29847 0 0.206098 
2000 7396.89 128.86 59.0644 0 48.2142 48.0206 43.4462 3.08927 0.149208 0.117255 28.2551 663.097 21.5576 0 28.0128 
3000 10961.4 128.707 87.104 0 48.4268 48.249 45.2003 2.99418 0.141984 0.113365 35.8844 962.106 -7.15143 0 56.0455 
4000 113440 117.632 1026.71 0 48.339 48.0811 45.8616 3.05 0.165879 0.132537 43.0058 1257.02 -7.04778 0 68.593 
5000 1.4165e+06 111.869 12823.9 0 47.9903 47.7602 45.434 3.14049 0.161989 0.127535 45.8372 1681.45 13.0591 0 8219.44 
6000 1.45289e+06 107.463 13778.9 0 48.7586 48.5525 46.2242 3.32103 0.188333 0.151389 48.9514 1992 9.83321 0 8542.84 
7000 1.48686e+06 101.889 14886.6 0 49.4769 49.3425 47.1128 3.28467 0.190833 0.145278 51.7533 2331.21 8.82019 0 9255.46 
8000 1.46384e+06 100.952 14851.2 0 49.5402 49.3243 47.0553 3.10794 0.182829 0.14643 54.0033 2661.34 -1.56751 0 9476.21 
9000 1.4927e+06 99.621 15153.5 0 49.7091 49.541 47.2692 3.25407 0.186163 0.145596 56.4562 2991.23 -3.42901 0 9513.15 
10000 1.50106e+06 100.651 15140 0 50.4875 50.2492 48.0925 3.12772 0.184722 0.144722 58.7122 3324.34 -1.70353 0 9561.77 
11000 1.49858e+06 102.363 15035 0 50.7156 50.5694 48.3186 3.17741 0.204444 0.166111 60.9169 3650.77 -7.71776 0 9598.75 
