# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
46228689,14,35,-1,-1,1
46230366,43,28,-1,-1,2
46229786,26,53,-1,-1,2
46228986,48,28,-1,-1,3
46229929,27,5,-1,-1,6
46231954,34,26,-1,-1,6
46229296,21,26,-1,-1,2
46229694,5,25,-1,-1,0
46231009,24,21,-1,-1,4
46232007,0,41,-1,-1,0
46232015,36,9,-1,-1,4
46226146,15,3,-1,-1,7
46231431,33,42,-1,-1,4
46229478,53,55,-1,-1,5
46228195,15,55,-1,-1,4
46221640,48,26,-1,-1,7
46231951,15,27,-1,-1,6
46231622,44,35,-1,-1,2
46231720,54,16,-1,-1,2
46232089,34,23,-1,-1,3
46228232,23,42,-1,-1,4
46226841,18,52,-1,-1,3
46230619,56,30,-1,-1,0
46225183,29,3,-1,-1,7
46214090,51,29,-1,-1,4
46231426,3,20,-1,-1,4
46230364,33,43,-1,-1,3
46230396,45,28,-1,-1,6
46223532,4,1,-1,-1,1
46209326,56,49,-1,-1,0
46225152,8,43,-1,-1,0
46232244,46,24,-1,-1,6
46227496,8,24,-1,-1,3
46231099,26,27,-1,-1,7
46231131,42,5,-1,-1,2
46231443,11,33,-1,-1,5
46232229,32,37,-1,-1,1
46231556,40,33,-1,-1,4
46228209,25,34,-1,-1,3
46226569,37,42,-1,-1,6
46231998,36,5,-1,-1,6
46225352,49,23,-1,-1,7
46232120,48,42,-1,-1,0
46231030,34,13,-1,-1,7
46229456,28,56,-1,-1,7
46226527,35,3,-1,-1,5
46223478,15,37,-1,-1,4
46228155,27,14,-1,-1,1
46228785,11,55,-1,-1,3
46232380,36,14,-1,-1,5
46230032,12,40,-1,-1,6
46226816,45,11,-1,-1,6
46230861,19,29,-1,-1,4
46230478,29,47,-1,-1,2
46224667,50,12,-1,-1,3
46230594,23,40,-1,-1,0
46226708,2,26,-1,-1,2
46229880,14,49,-1,-1,5
46229341,18,31,-1,-1,0
46226736,34,43,-1,-1,3
46231050,15,39,-1,-1,4
46232213,49,16,-1,-1,3
46232298,36,54,-1,-1,5
46232147,5,20,-1,-1,2
46230287,13,32,-1,-1,5
46229937,13,49,-1,-1,7
46230927,14,53,-1,-1,2
46231054,28,53,-1,-1,5
46227196,21,30,-1,-1,1
46231145,47,27,-1,-1,1
46227501,23,21,-1,-1,7
46214728,2,34,-1,-1,4
46216474,52,2,-1,-1,6
46228995,18,47,-1,-1,3
46227235,37,44,-1,-1,1
46231499,18,40,-1,-1,0
46227466,24,36,-1,-1,7
46230747,0,4,-1,-1,4
46232199,55,13,-1,-1,2
46232077,34,2,-1,-1,4
46231132,48,3,-1,-1,3
46227074,43,27,-1,-1,1
46228528,8,10,-1,-1,4
46231264,26,54,-1,-1,2
46229517,47,46,-1,-1,2
46224736,4,3,-1,-1,7
46221633,36,31,-1,-1,3
46225436,12,49,-1,-1,1
46231234,45,53,-1,-1,1
46230140,11,45,-1,-1,0
46225961,52,3,-1,-1,5
46232178,47,15,-1,-1,2
46222370,2,35,-1,-1,0
46222077,19,50,-1,-1,2
46229841,0,12,-1,-1,3
46228361,8,39,-1,-1,6
46230872,41,12,-1,-1,1
46232005,44,34,-1,-1,2
46231286,25,21,-1,-1,1
46208394,11,51,-1,-1,5
46229206,9,19,-1,-1,2
46228046,2,45,-1,-1,6
46227586,50,33,-1,-1,0
46228310,49,28,-1,-1,4
46231897,54,5,-1,-1,1
46231354,35,46,-1,-1,2
46231021,34,40,-1,-1,6
46232264,17,42,-1,-1,7
46231157,40,6,-1,-1,3
46223786,54,36,-1,-1,5
46229665,5,13,-1,-1,1
46232447,22,16,-1,-1,6
46231416,11,13,-1,-1,2
46231230,44,25,-1,-1,7
46230343,27,11,-1,-1,6
46230148,29,57,-1,-1,4
46232415,31,24,-1,-1,0
46216272,55,14,-1,-1,3
46227920,56,37,-1,-1,4
46231010,28,12,-1,-1,4
46231378,25,32,-1,-1,5
46224767,50,0,-1,-1,3
46232236,58,37,-1,-1,4
46214016,24,35,-1,-1,4
46226902,22,10,-1,-1,0
46231003,12,27,-1,-1,2
46229921,28,52,-1,-1,0
46228133,26,3,-1,-1,5
46231206,44,7,-1,-1,2
46219533,31,42,-1,-1,4
46222277,45,10,-1,-1,0
46231498,34,33,-1,-1,1
46232011,28,18,-1,-1,4
46226823,41,24,-1,-1,3
46231309,25,51,-1,-1,3
46231742,43,57,-1,-1,1
46223334,38,58,-1,-1,1
46223751,8,3,-1,-1,5
46227467,34,31,-1,-1,1
46231672,19,37,-1,-1,2
46231999,12,24,-1,-1,4
46232239,35,42,-1,-1,3
46230637,20,45,-1,-1,7
46219223,10,57,-1,-1,3
46230351,17,24,-1,-1,7
46220415,3,22,-1,-1,7
46231923,20,46,-1,-1,6
46229249,47,53,-1,-1,5
46222712,9,55,-1,-1,7
46225934,9,58,-1,-1,2
46229146,11,38,-1,-1,5
46229467,19,9,-1,-1,3
46229269,8,18,-1,-1,6
46229891,5,19,-1,-1,1
46228796,42,11,-1,-1,0
46230014,4,14,-1,-1,2
46232025,46,6,-1,-1,2
46231988,55,54,-1,-1,4
46227996,37,6,-1,-1,3
46232210,57,6,-1,-1,4
46223958,56,50,-1,-1,5
46227930,28,32,-1,-1,2
46231303,54,17,-1,-1,4
46232286,1,5,-1,-1,4
46228546,11,8,-1,-1,4
46232411,22,9,-1,-1,5
46226656,46,15,-1,-1,0
46225592,26,47,-1,-1,3
46228079,17,13,-1,-1,2
46230136,20,34,-1,-1,3
46225932,30,1,-1,-1,1
46220708,51,28,-1,-1,0
46232130,21,11,-1,-1,1
46231664,44,0,-1,-1,6
46232218,28,43,-1,-1,5
46228262,37,37,-1,-1,4
46229208,11,16,-1,-1,6
46230754,39,8,-1,-1,2
46221314,29,44,-1,-1,6
46228856,32,1,-1,-1,0
46228456,7,20,-1,-1,2
46229568,23,27,-1,-1,0
46229730,32,21,-1,-1,7
46222465,24,0,-1,-1,3
46229351,21,42,-1,-1,5
46227790,5,38,-1,-1,2
46224813,9,38,-1,-1,5
46231785,32,48,-1,-1,4
46229707,16,28,-1,-1,1
46232113,19,23,-1,-1,6
46230393,40,51,-1,-1,1
46226391,57,36,-1,-1,6
46225067,34,12,-1,-1,1
46229792,49,53,-1,-1,3
46227225,21,9,-1,-1,4
46228939,45,13,-1,-1,6
46232205,3,47,-1,-1,5
46226560,11,52,-1,-1,3
46230855,29,24,-1,-1,3
46232009,17,8,-1,-1,2
46229236,23,37,-1,-1,2
46230979,22,21,-1,-1,6
46228778,56,0,-1,-1,3
46232300,18,3,-1,-1,1
46229951,45,1,-1,-1,0
46229388,37,56,-1,-1,0
46229096,39,57,-1,-1,7
46225013,50,47,-1,-1,0
46230329,14,1,-1,-1,7
46225318,31,3,-1,-1,4
46228929,53,9,-1,-1,5
46230475,33,38,-1,-1,2
46228916,24,8,-1,-1,2
46231862,32,45,-1,-1,6
46231857,17,6,-1,-1,1
46226118,0,42,-1,-1,4
46226721,7,35,-1,-1,2
46232144,53,27,-1,-1,2
46226967,45,56,-1,-1,7
46224652,58,30,-1,-1,4
46231602,40,38,-1,-1,2
46232185,41,54,-1,-1,5
46232401,3,17,-1,-1,5
46230722,23,41,-1,-1,5
46227967,18,25,-1,-1,1
46229219,32,23,-1,-1,4
46218709,37,1,-1,-1,6
46230067,53,8,-1,-1,3
46232375,38,41,-1,-1,5
46219088,54,41,-1,-1,3
46226454,57,12,-1,-1,6
46231446,25,16,-1,-1,5
46230879,18,34,-1,-1,7
46231876,57,51,-1,-1,3
46229309,36,34,-1,-1,5
46231790,10,36,-1,-1,6
46226048,47,57,-1,-1,6
46232064,34,6,-1,-1,6
46230274,43,58,-1,-1,0
46229778,56,15,-1,-1,2
46225398,56,7,-1,-1,0
46231409,37,52,-1,-1,5
46228280,22,38,-1,-1,5
46230100,41,4,-1,-1,0
46232191,30,43,-1,-1,5
46231316,39,0,-1,-1,2
46231379,46,11,-1,-1,3
46230541,56,31,-1,-1,7
46229983,45,30,-1,-1,0
46230382,2,21,-1,-1,4
46229678,35,37,-1,-1,3
46232434,52,15,-1,-1,3
46230169,13,19,-1,-1,0
46230332,8,20,-1,-1,5
46229701,20,1,-1,-1,2
46228336,21,54,-1,-1,6
46231147,6,44,-1,-1,7
46223007,8,38,-1,-1,3
46219714,49,9,-1,-1,7
46231178,35,18,-1,-1,1
46229470,54,32,-1,-1,0
46228938,17,10,-1,-1,4
46228945,46,5,-1,-1,6
46223653,51,4,-1,-1,6
46231657,17,28,-1,-1,2
46231463,6,56,-1,-1,5
46230837,21,41,-1,-1,2
46232235,34,29,-1,-1,1
46226093,57,21,-1,-1,5
46215652,33,26,-1,-1,3
46228308,50,35,-1,-1,5
46229429,30,11,-1,-1,1
46226616,34,54,-1,-1,6
46225250,2,3,-1,-1,4
46231370,27,7,-1,-1,4
46231884,19,54,-1,-1,3
46225499,55,39,-1,-1,0
46226513,29,14,-1,-1,4
46226184,49,31,-1,-1,6
46227823,48,24,-1,-1,7
46232121,49,15,-1,-1,3
46230893,41,30,-1,-1,2
46229458,45,16,-1,-1,6
46223502,38,29,-1,-1,0
46232389,47,51,-1,-1,0
46230149,24,50,-1,-1,0
46228948,10,55,-1,-1,0
46220569,46,32,-1,-1,3
46228360,4,50,-1,-1,0
46231955,54,31,-1,-1,3
46223932,32,49,-1,-1,5
46214808,35,2,-1,-1,1
46228471,15,57,-1,-1,7
46229617,9,0,-1,-1,6
46228043,49,41,-1,-1,0
46232195,36,15,-1,-1,7
46230865,50,18,-1,-1,5
46218173,56,56,-1,-1,2
46230938,9,50,-1,-1,3
46230137,24,45,-1,-1,6
46228142,40,44,-1,-1,1
46229560,36,47,-1,-1,3
46223246,15,12,-1,-1,1
46210372,40,31,-1,-1,2
46228993,7,45,-1,-1,0
46224387,43,8,-1,-1,1
46229700,31,44,-1,-1,2
46232428,29,46,-1,-1,3
46232262,51,41,-1,-1,2
46228166,33,4,-1,-1,5
46230134,24,24,-1,-1,3
46230856,23,33,-1,-1,4
46230642,27,34,-1,-1,1
46231040,7,41,-1,-1,7
46220877,55,3,-1,-1,3
46230255,25,24,-1,-1,0
46230661,7,9,-1,-1,3
46227384,12,4,-1,-1,1
46229427,0,52,-1,-1,0
46229363,27,40,-1,-1,6
46230259,19,26,-1,-1,3
46218335,11,2,-1,-1,4
46231011,26,29,-1,-1,0
46226879,14,43,-1,-1,5
46231777,24,48,-1,-1,7
46223233,2,11,-1,-1,3
46230732,38,5,-1,-1,6
46231597,9,25,-1,-1,3
46231511,15,52,-1,-1,3
46227705,54,24,-1,-1,0
46225121,44,28,-1,-1,0
46227904,2,46,-1,-1,0
46223927,0,5,-1,-1,4
46229214,10,27,-1,-1,0
46224671,2,31,-1,-1,2
46230302,37,17,-1,-1,4
46230973,28,51,-1,-1,5
46223830,43,46,-1,-1,0
46231278,29,11,-1,-1,1
46232359,18,7,-1,-1,6
46232070,23,51,-1,-1,0
46222482,24,34,-1,-1,2
46231636,33,24,-1,-1,0
46231144,36,40,-1,-1,0
46232408,52,32,-1,-1,0
46232030,16,24,-1,-1,3
46228513,26,24,-1,-1,7
46204337,2,36,-1,-1,3
46227431,35,29,-1,-1,6
46227673,17,46,-1,-1,3
46228514,40,48,-1,-1,1
46222714,13,0,-1,-1,4
46228045,33,45,-1,-1,2
46231579,24,28,-1,-1,7
46231509,36,2,-1,-1,1
46225896,48,52,-1,-1,0
46219016,5,5,-1,-1,1
46232122,45,12,-1,-1,5
46230800,48,22,-1,-1,2
46221623,31,7,-1,-1,6
46230813,43,55,-1,-1,0
46216924,38,9,-1,-1,2
46231956,22,18,-1,-1,6
46230762,2,51,-1,-1,5
46230028,14,26,-1,-1,1
46224933,57,1,-1,-1,1
46232192,52,1,-1,-1,6
46232008,39,55,-1,-1,6
46230451,45,31,-1,-1,1
46231773,49,48,-1,-1,1
46226205,51,25,-1,-1,0
46230489,47,17,-1,-1,3
46230968,3,56,-1,-1,2
46224589,39,17,-1,-1,0
46230636,24,5,-1,-1,5
46227049,53,22,-1,-1,2
46229973,46,54,-1,-1,5
46230263,1,21,-1,-1,2
46226477,41,9,-1,-1,2
46231766,58,0,-1,-1,6
46224165,53,51,-1,-1,7
46227044,48,8,-1,-1,7
46230024,34,52,-1,-1,3
46232222,10,58,-1,-1,7
46231534,45,7,-1,-1,7
46232157,49,45,-1,-1,5
46231938,31,51,-1,-1,1
46229574,53,37,-1,-1,6
46230892,27,57,-1,-1,3
46232257,12,9,-1,-1,7
46226557,18,19,-1,-1,6
46223432,37,12,-1,-1,2
46222488,20,54,-1,-1,1
46229337,41,36,-1,-1,4
46215921,55,35,-1,-1,2
46230070,10,2,-1,-1,1
46227265,7,28,-1,-1,0
46229172,22,8,-1,-1,0
