# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
36602808,57,3,-1,-1,6
36601888,48,0,-1,-1,5
36585478,7,56,-1,-1,6
36597037,46,37,-1,-1,1
36603373,35,13,-1,-1,4
36602456,56,14,-1,-1,1
36597677,52,50,-1,-1,6
36601657,24,29,-1,-1,0
36603214,44,40,-1,-1,1
36602774,37,25,-1,-1,7
36590269,36,2,-1,-1,5
36603401,17,32,-1,-1,5
36600010,41,18,-1,-1,2
36595999,30,1,-1,-1,5
36600136,44,6,-1,-1,4
36602441,30,30,-1,-1,5
36595553,55,49,-1,-1,3
36603608,40,2,-1,-1,0
36601951,34,24,-1,-1,0
36603076,39,18,-1,-1,7
36602558,19,26,-1,-1,2
36597691,6,17,-1,-1,7
36594704,1,42,-1,-1,4
36599820,52,14,-1,-1,1
36603255,14,18,-1,-1,6
36601796,39,10,-1,-1,4
36603260,39,12,-1,-1,3
36603265,38,54,-1,-1,0
36596020,24,23,-1,-1,6
36602801,38,2,-1,-1,2
36601233,39,57,-1,-1,0
36597506,30,36,-1,-1,2
36603440,18,19,-1,-1,6
36602707,6,9,-1,-1,0
36600749,41,6,-1,-1,5
36595289,8,23,-1,-1,1
36602576,56,37,-1,-1,6
36589496,2,25,-1,-1,1
36602913,26,20,-1,-1,1
36598760,29,3,-1,-1,3
36598132,53,34,-1,-1,4
36601368,4,38,-1,-1,3
36603042,16,12,-1,-1,7
36602318,40,43,-1,-1,4
36601310,35,19,-1,-1,5
36601405,50,47,-1,-1,2
36603104,15,37,-1,-1,3
36603279,13,5,-1,-1,6
36599558,35,29,-1,-1,1
36603616,12,1,-1,-1,0
36601816,8,32,-1,-1,2
36597139,8,17,-1,-1,3
36602467,12,41,-1,-1,7
36598563,21,36,-1,-1,4
36597821,26,19,-1,-1,0
36597425,52,13,-1,-1,2
36599607,49,52,-1,-1,4
36601772,6,14,-1,-1,6
36586746,0,11,-1,-1,4
36603052,45,41,-1,-1,6
36600262,7,12,-1,-1,0
36603595,7,39,-1,-1,4
36603169,46,53,-1,-1,3
36602355,47,2,-1,-1,4
36603230,34,22,-1,-1,5
36601709,12,43,-1,-1,4
36601987,44,58,-1,-1,6
36603547,27,41,-1,-1,2
36596912,50,24,-1,-1,3
36602003,31,22,-1,-1,5
36601855,32,7,-1,-1,5
36602519,17,3,-1,-1,0
36601307,4,47,-1,-1,6
36602082,15,26,-1,-1,2
36599941,8,43,-1,-1,3
36602033,7,26,-1,-1,6
36597153,8,58,-1,-1,6
36599443,55,33,-1,-1,4
36602687,23,31,-1,-1,6
36602242,55,32,-1,-1,3
36598840,13,10,-1,-1,2
36601956,20,5,-1,-1,3
36602572,41,50,-1,-1,2
36603086,9,30,-1,-1,4
36601276,46,10,-1,-1,7
36602452,19,33,-1,-1,1
36601958,24,20,-1,-1,1
36600585,17,33,-1,-1,5
36602038,42,37,-1,-1,2
36602149,38,26,-1,-1,4
36603534,46,56,-1,-1,6
36589622,57,32,-1,-1,4
36597705,35,55,-1,-1,6
36602512,4,43,-1,-1,2
36601303,27,36,-1,-1,5
36592630,2,57,-1,-1,6
36601664,7,25,-1,-1,3
36603578,49,29,-1,-1,2
36599483,6,18,-1,-1,5
36601697,15,30,-1,-1,2
36598568,17,56,-1,-1,7
36595606,6,55,-1,-1,0
36601811,7,13,-1,-1,1
36599825,49,0,-1,-1,2
36602903,26,57,-1,-1,6
36600821,55,25,-1,-1,3
36603125,24,56,-1,-1,6
36601525,38,12,-1,-1,3
36603644,9,16,-1,-1,4
36601829,15,41,-1,-1,7
36602685,9,23,-1,-1,0
36592806,10,49,-1,-1,5
36601952,50,28,-1,-1,3
36591475,7,24,-1,-1,5
36603063,57,44,-1,-1,1
36601903,1,22,-1,-1,3
36598170,34,57,-1,-1,7
36601312,18,18,-1,-1,1
36603222,31,26,-1,-1,5
36600834,1,35,-1,-1,7
36598693,36,24,-1,-1,7
36602874,50,20,-1,-1,7
36598044,44,1,-1,-1,1
36603318,44,2,-1,-1,5
36600220,3,7,-1,-1,5
36601033,48,51,-1,-1,4
36601943,37,30,-1,-1,0
36602411,7,22,-1,-1,3
36595471,39,4,-1,-1,4
36595603,5,35,-1,-1,0
36600325,31,17,-1,-1,3
36601149,56,52,-1,-1,1
36601716,18,3,-1,-1,5
36602693,41,34,-1,-1,0
36594362,8,2,-1,-1,6
36598919,12,44,-1,-1,4
36602789,32,16,-1,-1,4
36603325,17,37,-1,-1,1
36600132,10,23,-1,-1,6
36598995,8,44,-1,-1,2
36603033,7,20,-1,-1,2
36601618,35,40,-1,-1,2
36603338,32,53,-1,-1,3
36603078,55,55,-1,-1,7
36603392,17,38,-1,-1,1
36603263,24,39,-1,-1,1
36593730,37,47,-1,-1,5
36603227,40,22,-1,-1,2
36602112,31,8,-1,-1,2
36601911,42,31,-1,-1,6
36594456,3,48,-1,-1,0
36598667,47,38,-1,-1,5
36602852,42,27,-1,-1,5
36598083,17,55,-1,-1,0
36590596,11,4,-1,-1,3
36603468,22,13,-1,-1,4
36597121,0,23,-1,-1,4
36603274,30,17,-1,-1,6
36602995,12,28,-1,-1,6
36596242,51,45,-1,-1,2
36600819,37,13,-1,-1,4
36599660,55,41,-1,-1,2
36602427,48,24,-1,-1,2
36603458,22,32,-1,-1,6
36602469,7,8,-1,-1,5
36602175,49,4,-1,-1,2
36600833,48,22,-1,-1,4
36596833,19,52,-1,-1,6
