# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
42857808,54,34,-1,-1,3
42853618,48,16,-1,-1,6
42857543,23,1,-1,-1,1
42857509,58,14,-1,-1,4
42854575,10,39,-1,-1,2
42854467,27,31,-1,-1,6
42851531,43,37,-1,-1,1
42856924,1,9,-1,-1,3
42856928,15,45,-1,-1,3
42857894,9,27,-1,-1,1
42852636,27,4,-1,-1,3
42857450,8,54,-1,-1,2
42851716,38,43,-1,-1,2
42837247,45,2,-1,-1,4
42851864,20,36,-1,-1,1
42856980,14,26,-1,-1,0
42858186,16,36,-1,-1,4
42854519,28,41,-1,-1,5
42856341,21,7,-1,-1,1
42852117,49,21,-1,-1,4
42846536,57,23,-1,-1,0
42858193,41,18,-1,-1,7
42854580,15,48,-1,-1,3
42857793,12,9,-1,-1,0
42857920,28,27,-1,-1,4
42853424,8,6,-1,-1,6
42857988,26,54,-1,-1,7
42853450,6,49,-1,-1,1
42850535,32,41,-1,-1,1
42853234,49,49,-1,-1,5
42852347,7,50,-1,-1,5
42855422,22,52,-1,-1,3
42857335,54,33,-1,-1,4
42851176,44,27,-1,-1,5
42856792,31,45,-1,-1,6
42857950,17,3,-1,-1,6
42855975,49,12,-1,-1,3
42851370,51,24,-1,-1,0
42855106,45,24,-1,-1,3
42856357,0,42,-1,-1,2
42856128,3,34,-1,-1,4
42858171,39,40,-1,-1,7
42850678,41,11,-1,-1,0
42858110,30,11,-1,-1,6
42857506,33,13,-1,-1,4
42858112,19,49,-1,-1,1
42854233,23,17,-1,-1,3
42855688,39,43,-1,-1,6
42854329,5,33,-1,-1,4
42857796,4,29,-1,-1,3
42853859,20,11,-1,-1,0
42854573,32,39,-1,-1,5
42856050,17,16,-1,-1,7
42856469,34,6,-1,-1,5
42855211,9,54,-1,-1,4
42837253,30,56,-1,-1,4
42850257,50,3,-1,-1,2
42857845,28,11,-1,-1,7
42856439,57,38,-1,-1,3
42857512,11,41,-1,-1,3
42857082,51,33,-1,-1,5
42856794,28,19,-1,-1,2
42844767,8,16,-1,-1,3
42857886,2,18,-1,-1,5
42853987,15,54,-1,-1,2
42851800,20,5,-1,-1,2
42854479,41,33,-1,-1,6
42855914,46,19,-1,-1,6
42856864,41,45,-1,-1,5
42847042,58,15,-1,-1,7
42857213,16,23,-1,-1,1
42848503,48,24,-1,-1,5
42854263,18,50,-1,-1,6
42858162,1,42,-1,-1,6
42855184,10,53,-1,-1,4
42856098,30,41,-1,-1,4
42854359,4,47,-1,-1,1
42857729,30,48,-1,-1,5
42856104,7,23,-1,-1,4
42856074,16,50,-1,-1,3
42853805,18,43,-1,-1,7
42857770,10,38,-1,-1,4
42843180,32,11,-1,-1,7
42853470,23,57,-1,-1,3
42857157,43,27,-1,-1,2
42856555,11,26,-1,-1,6
42856855,38,7,-1,-1,1
42857558,23,41,-1,-1,5
42858133,21,32,-1,-1,2
42855683,35,45,-1,-1,3
42853603,16,27,-1,-1,1
42854264,5,15,-1,-1,1
42857192,56,27,-1,-1,2
42856321,22,37,-1,-1,2
42855922,32,10,-1,-1,6
42856761,16,38,-1,-1,4
42855361,49,9,-1,-1,7
42855186,18,58,-1,-1,0
42845739,48,48,-1,-1,6
42834109,46,23,-1,-1,6
42856919,26,45,-1,-1,4
42855832,12,50,-1,-1,5
42857871,17,8,-1,-1,2
42850895,14,34,-1,-1,6
42855277,31,28,-1,-1,3
42855287,19,28,-1,-1,4
42839664,36,56,-1,-1,4
42845382,47,26,-1,-1,5
42849722,37,58,-1,-1,2
42856375,10,33,-1,-1,2
42846283,38,5,-1,-1,0
42857361,30,53,-1,-1,0
42849455,11,9,-1,-1,6
42851836,15,24,-1,-1,7
