# Wed Apr 23 16:15:26 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 1.57843 3 0 0.709279 
4000 4 1.93485 4 0.191612 1.02356 
5000 4 1.40962 4 0.678541 1.59265 
6000 4 1.35221 4 0.699512 1.59782 
7000 4 1.21419 4 0.747199 1.67251 
8000 4 1.24447 4 0.731686 1.67682 
9000 4 1.27327 4 0.71761 1.67366 
10000 4 1.3038 4 0.710141 1.65757 
11000 4 1.29349 4 0.717323 1.65498 
12000 4 1.21239 4 0.743752 1.69089 
13000 4 1.41073 4 0.661879 1.60615 
14000 4 1.27886 4 0.721632 1.66217 
15000 4 1.25473 4 0.725654 1.67021 
16000 4 1.34715 4 0.684483 1.64253 
17000 4 1.37341 4 0.675093 1.6254 
18000 4 1.25217 4 0.728239 1.67883 
19000 4 1.29367 4 0.706981 1.66676 
20000 4 1.26612 4 0.721919 1.67481 
21000 4 1.21718 4 0.729388 1.69951 
22000 4 1.30542 4 0.698937 1.66332 
23000 4 1.30143 4 0.701235 1.66446 
24000 4 1.37179 4 0.681413 1.63085 
25000 4 1.328 4 0.703821 1.64321 
26000 4 1.19257 4 0.73657 1.71014 
27000 4 1.40758 4 0.67069 1.61121 
28000 4 1.30866 4 0.712152 1.64579 
29000 4 1.31494 4 0.706693 1.65096 
30000 4 1.42502 4 0.65757 1.60529 
31000 4 1.389 4 0.675093 1.62252 
32000 4 1.27681 4 0.711003 1.67337 
33000 4 1.39945 4 0.671646 1.61505 
34000 4 1.32912 4 0.697414 1.64799 
35000 4 1.37325 4 0.679402 1.63114 
36000 4 1.39196 4 0.675093 1.61936 
37000 4 1.34754 4 0.69233 1.63832 
38000 4 1.38088 4 0.681413 1.62109 
39000 4 1.41968 4 0.647802 1.60758 
40000 4 1.30578 4 0.703533 1.66159 
41000 4 1.46036 4 0.639471 1.59063 
42000 4 1.40396 4 0.656133 1.61477 
43000 4 1.41924 4 0.657282 1.60471 
44000 4 1.36803 4 0.674519 1.62856 
45000 4 1.40619 4 0.661017 1.61706 
46000 4 1.37615 4 0.671933 1.632 
47000 4 1.25235 4 0.729101 1.67538 
48000 4 1.41753 4 0.665039 1.60643 
49000 4 1.45558 4 0.650388 1.5823 
50000 4 1.42737 4 0.670497 1.58949 
51000 4 1.38078 4 0.672795 1.62137 
52000 4 1.42302 4 0.670784 1.58862 
53000 4 1.41496 4 0.67021 1.59983 
54000 4 1.4164 4 0.668199 1.60615 
55000 4 1.389 4 0.680264 1.61793 
56000 4 1.30757 4 0.711003 1.65154 
57000 4 1.27292 4 0.719334 1.67165 
58000 4 1.17886 4 0.750646 1.70612 
59000 4 1.28173 4 0.718759 1.66561 
60000 4 1.2998 4 0.716748 1.64953 
61000 4 1.31843 4 0.704108 1.64234 
62000 4 1.08976 4 0.78397 1.72996 
63000 4 1.20332 4 0.749425 1.68621 
64000 4 1.23491 4 0.734559 1.67854 
65000 4 1.28818 4 0.713588 1.66561 
66000 4 1.23769 4 0.729675 1.6863 
67000 4 1.25671 4 0.722781 1.67969 
68000 4 1.13293 4 0.766159 1.72364 
69000 4 1.1904 4 0.742603 1.70382 
70000 4 1.24691 4 0.731112 1.6794 
71000 4 1.22511 4 0.736857 1.68601 
72000 4 1.17206 4 0.757541 1.70267 
73000 4 1.26288 4 0.724217 1.66504 
74000 4 1.19624 4 0.748348 1.68601 
75000 4 1.18856 4 0.748348 1.70468 
76000 4 1.15211 4 0.764148 1.70985 
77000 4 1.26942 4 0.726803 1.66102 
78000 4 1.16985 4 0.755817 1.70641 
79000 4 1.24166 4 0.728814 1.67969 
80000 4 1.2028 4 0.748348 1.69118 
81000 4 1.28372 4 0.720402 1.66092 
82000 4 1.21175 4 0.748635 1.66533 
83000 4 1.36056 4 0.697788 1.60902 
84000 4 1.32501 4 0.70497 1.6208 
85000 4 1.2679 4 0.729388 1.65412 
86000 4 1.29068 4 0.721919 1.64378 
87000 4 1.34564 4 0.702959 1.61275 
88000 4 1.35914 4 0.69865 1.60414 
89000 4 1.25009 4 0.735134 1.66389 
90000 4 1.13617 4 0.771905 1.69463 
91000 4 1.34174 4 0.704683 1.60184 
92000 4 1.36956 4 0.694053 1.61046 
93000 4 1.27818 4 0.725366 1.61333 
94000 4 1.24564 4 0.736857 1.65211 
95000 4 1.39247 4 0.686584 1.59178 
96000 4 1.24595 4 0.734846 1.65211 
97000 4 1.29857 4 0.717323 1.61907 
98000 4 1.30438 4 0.71761 1.62798 
99000 4 1.24341 4 0.736283 1.66849 
100000 4 1.16636 4 0.759265 1.68199 
