# Avida tasks data
# Tue Mar 25 12:32:44 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 38 0 
4000 0 2 
5000 0 0 
6000 2 0 
7000 0 3 
8000 18 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 4 605 
14000 12 610 
15000 0 626 
16000 8 588 
17000 379 451 
18000 566 489 
19000 704 602 
20000 799 684 
21000 717 722 
22000 673 647 
23000 562 675 
24000 732 599 
25000 842 710 
26000 676 769 
27000 709 716 
28000 788 651 
29000 728 745 
30000 876 652 
31000 652 600 
32000 669 858 
33000 708 783 
34000 613 596 
35000 628 763 
36000 735 558 
37000 737 778 
38000 623 679 
39000 672 599 
40000 706 753 
41000 719 784 
42000 680 870 
43000 746 930 
44000 657 758 
45000 654 858 
46000 687 973 
47000 649 745 
48000 659 910 
49000 616 719 
50000 726 622 
51000 611 761 
52000 633 692 
53000 767 781 
54000 600 716 
55000 705 697 
56000 699 615 
57000 648 625 
58000 706 569 
59000 669 571 
60000 576 714 
61000 568 654 
62000 630 818 
63000 500 713 
64000 482 761 
65000 523 775 
66000 581 681 
67000 622 668 
68000 698 600 
69000 645 662 
70000 584 740 
71000 672 821 
72000 554 810 
73000 673 638 
74000 714 747 
75000 807 728 
76000 638 782 
77000 756 778 
78000 733 837 
79000 637 693 
80000 505 621 
81000 678 698 
82000 784 607 
83000 766 695 
84000 756 634 
85000 752 561 
86000 670 537 
87000 590 923 
88000 647 656 
89000 542 651 
90000 671 590 
91000 570 704 
92000 466 660 
93000 373 538 
94000 498 532 
95000 376 580 
96000 556 561 
97000 515 473 
98000 520 430 
99000 779 382 
100000 564 285 
