# Sat Mar 29 13:28:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.774171 2 0 0.227808 
5000 2 0.800519 2 0 0.243321 
6000 2 0.761947 2 0 0.220977 
7000 2 0.786724 2 0 0.235057 
8000 2 0.824981 2 0 0.258834 
9000 2 0.769077 2 0 0.224935 
10000 2 0.751246 2 0 0.215168 
11000 2 0.684095 2 0 0.181844 
12000 2 0.744214 2 0 0.211433 
13000 2 0.748671 2 0 0.213793 
14000 2 0.760901 2 0 0.220402 
15000 2 0.760262 2 0 0.220052 
16000 2 0.670187 2 0 0.175524 
17000 2 0.710759 2 0 0.194484 
18000 2 0.682222 2 0 0.180982 
19000 2 0.697009 2 0 0.187877 
20000 2 0.652573 2 0 0.167768 
21000 2 0.700033 2 0 0.189313 
22000 2 0.653899 2 0 0.168342 
23000 2 0.695186 2 0 0.187015 
24000 2 0.639126 2 0 0.162022 
25000 2 0.683471 2 0 0.181557 
26000 2 0.712522 2 0 0.195346 
27000 2 0.726502 2 0 0.202299 
28000 2 0.76959 2 0 0.225223 
29000 2 0.885705 2 0 0.303648 
30000 2 0.798633 2 0 0.242172 
31000 2 0.759212 2 0 0.219477 
32000 2 0.711347 2 0 0.194772 
33000 2 0.670828 2 0 0.175812 
34000 2 0.690903 2 0 0.185004 
35000 2 0.717192 2 0 0.197644 
36000 2 0.729786 2 0 0.203964 
37000 2 0.706617 2 0 0.192473 
38000 2 0.653899 2 0 0.168342 
39000 2 0.643983 2 0 0.16408 
40000 2 0.628116 2 0 0.157426 
41000 2 0.634337 2 0 0.160011 
42000 2 0.667616 2 0 0.174375 
43000 2 0.659823 2 0 0.170928 
44000 2 0.632271 2 0 0.15915 
45000 2 0.615455 2 0 0.152255 
46000 2 0.62742 2 0 0.157139 
47000 2 0.637762 2 0 0.161448 
48000 2 0.637079 2 0 0.161161 
49000 2 0.638444 2 0 0.161735 
50000 2 0.655993 2 0 0.169253 
51000 2 0.625328 2 0 0.156277 
52000 2 0.636395 2 0 0.160873 
53000 2 0.650578 2 0 0.166906 
54000 2 0.661783 2 0 0.17179 
55000 2 0.653899 2 0 0.168342 
56000 2 0.646565 2 0 0.165182 
57000 2 0.632961 2 0 0.159437 
58000 2 0.604676 2 0 0.147946 
59000 2 0.684718 2 0 0.182132 
60000 2 0.655881 2 0 0.169204 
61000 2 0.64522 2 0 0.164608 
62000 2 0.623227 2 0 0.155415 
63000 2 0.585486 2 0 0.140477 
64000 2 0.571043 2 0 0.135019 
65000 2 0.620414 2 0 0.154266 
66000 2 0.635134 2 0 0.160345 
67000 2 0.585486 2 0 0.140477 
68000 2 0.633649 2 0 0.159724 
69000 2 0.623928 2 0 0.155702 
70000 2 0.666971 2 0 0.174088 
71000 2 0.628116 2 0 0.157426 
72000 2 0.580964 2 0 0.138753 
73000 2 0.625328 2 0 0.156277 
74000 2 0.589228 2 0 0.141913 
75000 2 0.626026 2 0 0.156564 
76000 2 0.589228 2 0 0.141913 
77000 2 0.589228 2 0 0.141913 
78000 2 0.581826 2 0 0.13908 
79000 2 0.552271 2 0 0.128124 
80000 2 0.62742 2 0 0.157139 
81000 2 0.564852 2 0 0.13272 
82000 2 0.591461 2 0 0.142775 
83000 2 0.611169 2 0 0.150531 
84000 2 0.586237 2 0 0.140764 
85000 2 0.595269 2 0 0.144253 
86000 2 0.597373 2 0 0.145073 
87000 2 0.623227 2 0 0.155415 
88000 2 0.639236 2 0 0.162069 
89000 2 0.616166 2 0 0.152542 
90000 2 0.587734 2 0 0.141339 
91000 2 0.616166 2 0 0.152542 
92000 2 0.630198 2 0 0.158288 
93000 2 0.616166 2 0 0.152542 
94000 2 0.658512 2 0 0.170353 
95000 2 0.646565 2 0 0.165182 
96000 2 0.613316 2 0 0.151393 
97000 2 0.632961 2 0 0.159437 
98000 2 0.623227 2 0 0.155415 
99000 2 0.60395 2 0 0.147659 
100000 2 0.589228 2 0 0.141913 
