# Avida tasks data
# Tue Mar 25 14:52:27 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 487 0 
5000 451 7 
6000 490 6 
7000 441 97 
8000 404 322 
9000 523 350 
10000 435 401 
11000 534 428 
12000 417 413 
13000 586 358 
14000 394 397 
15000 502 637 
16000 738 639 
17000 729 653 
18000 726 719 
19000 675 530 
20000 609 721 
21000 626 537 
22000 673 582 
23000 584 753 
24000 556 637 
25000 570 618 
26000 451 551 
27000 603 621 
28000 509 502 
29000 468 672 
30000 560 506 
31000 549 468 
32000 431 555 
33000 452 469 
34000 397 480 
35000 589 482 
36000 436 472 
37000 533 426 
38000 727 428 
39000 647 393 
40000 626 613 
41000 497 369 
42000 597 458 
43000 466 498 
44000 278 563 
45000 341 549 
46000 464 556 
47000 575 413 
48000 811 651 
49000 667 1006 
50000 492 925 
51000 819 781 
52000 1024 861 
53000 754 885 
54000 777 786 
55000 779 743 
56000 680 1028 
57000 836 1054 
58000 814 1163 
59000 644 843 
60000 817 763 
61000 959 861 
62000 893 951 
63000 640 741 
64000 816 819 
65000 837 760 
66000 838 698 
67000 864 766 
68000 935 691 
69000 888 748 
70000 833 845 
71000 1110 804 
72000 1050 637 
73000 939 736 
74000 855 800 
75000 817 712 
76000 750 968 
77000 948 749 
78000 876 594 
79000 1110 562 
80000 881 756 
81000 944 719 
82000 1011 677 
83000 885 639 
84000 658 561 
85000 759 484 
86000 717 600 
87000 730 503 
88000 764 640 
89000 712 614 
90000 921 565 
91000 840 535 
92000 824 508 
93000 884 433 
94000 782 481 
95000 782 542 
96000 843 560 
97000 884 754 
98000 770 672 
99000 806 582 
100000 762 590 
