# Avida tasks data
# Thu Mar 27 12:12:14 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 5 0 
12000 0 0 
13000 2 0 
14000 0 0 
15000 0 0 
16000 66 0 
17000 468 0 
18000 464 495 
19000 302 673 
20000 237 620 
21000 293 739 
22000 190 782 
23000 291 881 
24000 300 776 
25000 457 827 
26000 244 739 
27000 715 799 
28000 622 873 
29000 744 807 
30000 856 838 
31000 709 749 
32000 771 867 
33000 1065 951 
34000 1280 1046 
35000 1016 868 
36000 1056 868 
37000 1221 870 
38000 797 787 
39000 966 943 
40000 931 872 
41000 780 850 
42000 1077 746 
43000 948 785 
44000 908 928 
45000 943 824 
46000 880 835 
47000 657 791 
48000 628 824 
49000 653 1003 
50000 611 842 
51000 632 834 
52000 806 888 
53000 879 902 
54000 1000 1035 
55000 906 996 
56000 1244 964 
57000 1006 854 
58000 1043 905 
59000 857 778 
60000 855 881 
61000 747 882 
62000 899 880 
63000 1011 964 
64000 933 977 
65000 670 844 
66000 815 1150 
67000 749 950 
68000 709 967 
69000 819 977 
70000 724 799 
71000 996 882 
72000 939 852 
73000 953 698 
74000 1066 792 
75000 782 850 
76000 717 756 
77000 916 861 
78000 915 967 
79000 789 850 
80000 750 979 
81000 639 858 
82000 869 902 
83000 846 810 
84000 810 733 
85000 774 828 
86000 865 987 
87000 886 909 
88000 956 967 
89000 928 853 
90000 1071 1095 
91000 1085 954 
92000 1016 955 
93000 1066 996 
94000 871 988 
95000 1236 1067 
96000 1012 1023 
97000 929 985 
98000 698 890 
99000 784 1022 
100000 1181 921 
