# Fri Oct 31 05:48:03 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.057349 2 0 0.0066073 
4000 2 0.120598 2 0 0.0163793 
5000 3 0.986114 3 0 0.287561 
6000 8 2.25408 8 0.00431034 0.820115 
7000 9 2.31736 9 0.266877 1.20971 
8000 11 2.45126 11 0.539213 1.49986 
9000 12 2.45422 12 0.61218 1.5846 
10000 15 2.8834 15 0.748462 1.79747 
11000 15 3.09178 15 0.780919 1.83568 
12000 19 3.02773 19 0.958314 2.02384 
13000 18 3.06184 18 0.988016 2.07613 
14000 20 3.21048 20 1.01752 2.11006 
15000 20 3.37728 20 0.968002 2.052 
16000 21 3.27135 21 1.04038 2.19109 
17000 23 3.41529 23 1.07756 2.21983 
18000 25 3.35081 25 1.09292 2.25079 
19000 24 3.44735 24 1.17721 2.33707 
20000 28 3.64908 28 1.24389 2.45016 
21000 34 4.01062 34 1.36545 2.71847 
22000 33 3.88133 33 1.48348 2.94714 
23000 35 3.98016 35 1.4516 2.90032 
24000 39 4.13544 39 1.60774 3.1784 
25000 45 4.11889 45 1.62162 3.21546 
26000 44 4.17408 44 1.58507 3.14881 
27000 46 4.26582 46 1.48403 2.94341 
28000 40 4.15924 40 1.48128 2.94369 
29000 40 4.05547 40 1.47836 2.91755 
30000 40 4.1184 40 1.43358 2.8555 
31000 44 4.07737 44 1.53627 3.0362 
32000 46 4.12035 46 1.56485 3.10115 
33000 41 3.94164 41 1.57571 3.08475 
34000 46 4.17079 46 1.59589 3.15398 
35000 52 4.18228 52 1.54884 3.04481 
36000 40 3.83729 40 1.54018 3.01236 
37000 46 3.83532 46 1.53182 2.99598 
38000 44 3.84343 44 1.48028 2.91411 
39000 44 4.039 44 1.4481 2.86699 
40000 42 3.98503 42 1.43955 2.86556 
41000 42 4.13413 42 1.4325 2.815 
42000 45 4.09276 45 1.47225 2.88193 
43000 39 3.59579 39 1.47863 2.8871 
44000 40 3.70614 40 1.4349 2.83166 
45000 43 3.67949 43 1.48507 2.92301 
46000 38 3.80306 38 1.45262 2.88736 
47000 41 3.79324 41 1.50305 2.97845 
48000 40 4.07204 40 1.3932 2.77736 
49000 42 3.87439 42 1.50601 2.95546 
50000 41 3.94471 41 1.44625 2.84516 
51000 44 4.10081 44 1.4769 2.91207 
52000 40 4.11595 40 1.4159 2.82706 
53000 41 3.95222 41 1.44322 2.86383 
54000 46 4.16721 46 1.46064 2.91612 
55000 49 4.32957 49 1.48614 2.96351 
56000 48 4.14215 48 1.52731 3.03161 
57000 41 4.01566 41 1.56638 3.10431 
58000 43 4.12004 43 1.51174 2.99224 
59000 53 4.32387 53 1.52574 3.06004 
60000 44 4.22992 44 1.54832 3.11117 
61000 47 4.23064 47 1.55909 3.15886 
62000 57 4.29381 57 1.65525 3.40506 
63000 55 4.2836 55 1.73678 3.65287 
64000 60 4.54348 60 1.71414 3.56909 
65000 62 4.5379 62 1.75449 3.64522 
66000 67 4.56448 67 1.78043 3.66523 
67000 61 4.44056 61 1.74351 3.5846 
68000 64 4.44793 64 1.72382 3.50043 
69000 65 4.43085 65 1.71124 3.49785 
70000 66 4.56526 66 1.7117 3.49239 
71000 64 4.5385 64 1.6292 3.32586 
72000 61 4.48806 61 1.6544 3.36742 
73000 59 4.5317 59 1.64026 3.35679 
74000 64 4.6065 64 1.68857 3.42459 
75000 62 4.27999 62 1.72895 3.54828 
76000 56 4.54298 56 1.70622 3.46682 
77000 58 4.26909 58 1.75363 3.58288 
78000 60 4.42173 60 1.72232 3.51106 
79000 62 4.37214 62 1.7214 3.54454 
80000 56 4.4153 56 1.64418 3.35536 
81000 63 4.7071 63 1.63165 3.31456 
82000 66 4.61954 66 1.67795 3.42644 
83000 59 4.53956 59 1.67782 3.41195 
84000 60 4.54521 60 1.68855 3.44211 
85000 56 4.66381 56 1.64966 3.33783 
86000 62 4.75549 62 1.67856 3.41195 
87000 60 4.6812 60 1.67096 3.36943 
88000 61 4.61173 61 1.68143 3.41798 
89000 58 4.53013 58 1.6608 3.39299 
90000 62 4.57859 62 1.62861 3.29532 
91000 68 4.61169 68 1.67454 3.40374 
92000 66 4.70572 66 1.66941 3.36915 
93000 60 4.54577 60 1.62578 3.23786 
94000 54 4.52742 54 1.58202 3.18127 
95000 68 4.69369 68 1.62542 3.27894 
96000 61 4.52664 61 1.62423 3.2597 
97000 62 4.61592 62 1.6967 3.44097 
98000 61 4.40495 61 1.70464 3.43838 
99000 61 4.56391 61 1.65971 3.34444 
100000 59 4.44806 59 1.67478 3.37069 
