# Thu Mar 13 06:01:59 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.413817 2 0 0.0833333 
4000 3 1.10105 3 0 0.278368 
5000 4 1.79273 4 0 0.502155 
6000 4 1.76422 4 0 0.613617 
7000 5 2.14506 5 0.116059 0.789428 
8000 6 2.28504 6 0.230968 0.883367 
9000 12 2.70622 12 0.624554 1.50129 
10000 14 2.86038 14 0.661212 1.57426 
11000 18 3.26808 18 0.734122 1.67653 
12000 21 3.31078 21 0.80038 1.79948 
13000 20 3.40843 20 0.787512 1.80063 
14000 19 3.43842 19 0.755438 1.78426 
15000 19 3.41498 19 0.729421 1.74634 
16000 20 3.43606 20 0.728082 1.76415 
17000 22 3.53445 22 0.870258 1.93594 
18000 23 3.60502 23 0.881993 1.95001 
19000 25 3.48419 25 0.98667 2.05889 
20000 23 3.53512 23 0.93207 2.04194 
21000 27 3.71778 27 1.11897 2.31772 
22000 34 3.83963 34 1.13174 2.33439 
23000 30 3.70902 30 1.16951 2.39069 
24000 34 3.75097 34 1.12743 2.33582 
25000 31 3.75677 31 1.16399 2.38409 
26000 32 3.62394 32 1.20321 2.43493 
27000 33 3.72856 33 1.12433 2.3387 
28000 36 3.92614 36 1.2102 2.49066 
29000 36 4.01965 36 1.14929 2.3996 
30000 38 4.01606 38 1.17818 2.43694 
31000 33 3.68209 33 1.1901 2.45849 
32000 33 3.77617 33 1.16534 2.42086 
33000 34 3.95948 34 1.21759 2.46653 
34000 34 4.0229 34 1.19 2.44901 
35000 33 3.88133 33 1.274 2.55645 
36000 34 3.93212 34 1.20955 2.47802 
37000 33 3.95161 33 1.19324 2.47027 
38000 37 4.06899 37 1.20025 2.46739 
39000 36 4.01751 36 1.21918 2.48923 
40000 37 4.22521 37 1.14563 2.40477 
41000 36 4.03724 36 1.23042 2.50072 
42000 36 4.0968 36 1.22776 2.50287 
43000 35 4.11897 35 1.18871 2.43781 
44000 35 4.09464 35 1.24039 2.52399 
45000 34 4.06774 34 1.30593 2.62453 
46000 38 4.31105 38 1.20306 2.46638 
47000 40 4.12235 40 1.22366 2.51192 
48000 36 4.19477 36 1.22412 2.49986 
49000 37 4.0733 37 1.21027 2.47845 
50000 37 4.07987 37 1.26444 2.55977 
51000 38 4.14916 38 1.24748 2.52858 
52000 38 4.25807 38 1.18163 2.4401 
53000 36 4.12871 36 1.18696 2.45935 
54000 36 3.96382 36 1.20936 2.48205 
55000 35 4.1812 35 1.15475 2.40103 
56000 37 4.02817 37 1.18945 2.46711 
57000 36 3.80457 36 1.25552 2.56392 
58000 38 3.99193 38 1.18377 2.44671 
59000 33 3.91907 33 1.19725 2.46366 
60000 33 3.99344 33 1.18073 2.43867 
61000 34 3.96707 34 1.19795 2.46739 
62000 35 4.00223 35 1.19475 2.48147 
63000 36 3.99564 36 1.15147 2.41741 
64000 36 3.81816 36 1.20711 2.4908 
65000 35 3.99998 35 1.22183 2.48377 
66000 36 4.11084 36 1.17468 2.40132 
67000 38 4.28773 38 1.14332 2.36196 
68000 39 4.137 39 1.17913 2.45316 
69000 35 4.17368 35 1.15419 2.38409 
70000 39 4.06985 39 1.19211 2.46021 
71000 38 4.16257 38 1.14637 2.3796 
72000 34 3.99444 34 1.18343 2.42402 
73000 35 4.05876 35 1.14353 2.37001 
74000 34 3.58656 34 1.08868 2.23729 
75000 26 2.89311 26 1.07705 2.19219 
76000 26 2.87825 26 1.13003 2.26027 
77000 35 3.24612 35 1.08567 2.19994 
78000 27 3.24969 27 1.01367 2.11491 
79000 28 3.30685 28 0.969373 2.0767 
80000 29 3.19848 29 1.00287 2.1083 
81000 27 3.28811 27 0.933386 2.02844 
82000 29 3.5466 29 1.00229 2.12155 
83000 31 3.55036 31 1.09104 2.23298 
84000 31 3.55714 31 1.09008 2.23413 
85000 34 3.45807 34 1.15814 2.33218 
86000 33 3.5168 33 1.18224 2.37288 
87000 35 3.53974 35 1.22006 2.4319 
88000 34 3.54683 34 1.17101 2.36196 
89000 32 3.34594 32 1.18163 2.39155 
90000 35 3.61693 35 1.30069 2.59638 
91000 36 3.76614 36 1.32945 2.68342 
92000 33 3.91255 33 1.23937 2.50819 
93000 36 3.56682 36 1.35809 2.7092 
94000 34 3.7522 34 1.31384 2.63861 
95000 29 3.62589 29 1.35403 2.68084 
96000 32 3.65075 32 1.28102 2.56765 
97000 30 3.66864 30 1.26949 2.54151 
98000 30 3.71332 30 1.30706 2.60873 
99000 30 3.59283 30 1.298 2.60241 
100000 30 3.50949 30 1.33924 2.66992 
