# Avida tasks data
# Sun Mar 30 14:11:15 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 112 0 
14000 570 0 
15000 716 0 
16000 678 0 
17000 698 0 
18000 719 0 
19000 798 0 
20000 724 0 
21000 893 0 
22000 696 0 
23000 704 0 
24000 692 0 
25000 631 0 
26000 652 0 
27000 705 0 
28000 713 0 
29000 789 0 
30000 669 0 
31000 658 0 
32000 672 0 
33000 607 0 
34000 641 0 
35000 674 0 
36000 609 0 
37000 669 0 
38000 721 0 
39000 660 0 
40000 674 0 
41000 780 0 
42000 863 0 
43000 721 0 
44000 708 0 
45000 835 0 
46000 655 0 
47000 751 0 
48000 662 0 
49000 681 0 
50000 769 0 
51000 720 0 
52000 796 0 
53000 700 0 
54000 734 0 
55000 749 0 
56000 814 0 
57000 715 0 
58000 770 0 
59000 692 0 
60000 787 0 
61000 717 0 
62000 723 0 
63000 635 0 
64000 685 0 
65000 674 0 
66000 720 0 
67000 676 0 
68000 695 0 
69000 911 0 
70000 643 0 
71000 796 0 
72000 784 0 
73000 638 0 
74000 745 0 
75000 798 0 
76000 799 0 
77000 774 0 
78000 812 0 
79000 725 0 
80000 733 0 
81000 782 0 
82000 695 0 
83000 811 0 
84000 744 0 
85000 710 0 
86000 851 0 
87000 734 0 
88000 816 0 
89000 687 0 
90000 657 0 
91000 714 0 
92000 662 0 
93000 732 0 
94000 683 0 
95000 739 0 
96000 731 0 
97000 702 0 
98000 634 0 
99000 768 0 
100000 627 0 
