# Sun Apr 13 21:48:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 13 2.92489 13 0.666884 1.61178 
4000 14 2.60356 14 1.14913 2.30029 
5000 16 2.51846 16 1.39552 2.71158 
6000 15 1.68307 15 1.77162 3.55271 
7000 16 1.5043 16 1.77649 3.5757 
8000 14 1.47463 14 1.80204 3.60873 
9000 15 1.51502 15 1.77917 3.57627 
10000 12 1.42885 12 1.79248 3.59897 
11000 14 1.57563 14 1.79252 3.58891 
12000 14 1.40366 14 1.80704 3.62769 
13000 15 1.55598 15 1.78909 3.58661 
14000 15 1.42443 15 1.80985 3.62884 
15000 13 1.66596 13 1.76514 3.5441 
16000 15 1.58945 15 1.77193 3.56191 
17000 15 1.41622 15 1.81436 3.63631 
18000 15 1.44515 15 1.80448 3.61333 
19000 14 1.40104 14 1.81091 3.6366 
20000 14 1.44092 14 1.81043 3.62597 
21000 14 1.54533 14 1.77587 3.5665 
22000 13 1.41932 13 1.8087 3.62683 
23000 14 1.4715 14 1.79031 3.5892 
24000 15 1.39486 15 1.803 3.61706 
25000 15 1.47863 15 1.79946 3.60816 
26000 15 1.39416 15 1.81623 3.63746 
27000 14 1.35285 14 1.82619 3.65843 
28000 15 1.53446 15 1.79497 3.58862 
29000 14 1.43677 14 1.81012 3.62453 
30000 13 1.38881 13 1.81274 3.632 
31000 13 1.37962 13 1.81296 3.63258 
32000 14 1.29178 14 1.83207 3.67222 
33000 14 1.455 14 1.82111 3.63947 
34000 15 1.44545 15 1.80991 3.62195 
35000 14 1.67841 14 1.78364 3.56478 
36000 15 1.49113 15 1.8129 3.62184 
37000 14 1.54566 14 1.81258 3.62511 
38000 15 1.53295 15 1.79288 3.59839 
39000 16 1.52514 16 1.79316 3.59724 
40000 14 1.46297 14 1.79173 3.60431 
41000 15 1.28907 15 1.8195 3.65728 
42000 13 1.1808 13 1.84649 3.70095 
43000 14 1.58444 14 1.78345 3.57455 
44000 14 1.39464 14 1.81838 3.64723 
45000 14 1.39727 14 1.81343 3.63717 
46000 14 1.36923 14 1.80518 3.6231 
47000 15 1.39681 15 1.80798 3.62683 
48000 13 1.48752 13 1.78734 3.58546 
49000 13 1.3754 13 1.81527 3.63574 
50000 15 1.5828 15 1.77236 3.56507 
51000 14 1.43523 14 1.80929 3.62856 
52000 13 1.45812 13 1.79793 3.60615 
53000 13 1.30828 13 1.80935 3.62999 
54000 14 1.28136 14 1.8349 3.67452 
55000 14 1.38219 14 1.81864 3.64579 
56000 12 1.43648 12 1.81386 3.632 
57000 13 1.37758 13 1.82251 3.65096 
58000 14 1.26265 14 1.80927 3.63459 
59000 14 1.39401 14 1.79773 3.61333 
60000 13 1.37814 13 1.82314 3.65412 
61000 13 1.11136 13 1.85659 3.72069 
62000 13 1.27028 13 1.84074 3.68658 
63000 14 1.27357 14 1.83494 3.67509 
64000 13 1.30448 13 1.82703 3.65441 
65000 13 1.36905 13 1.81675 3.63775 
66000 14 1.33604 14 1.81888 3.65172 
67000 15 1.41409 15 1.82539 3.65384 
68000 15 1.40612 15 1.81516 3.63574 
69000 15 1.63645 15 1.79245 3.57914 
70000 15 1.41126 15 1.80524 3.61591 
71000 14 1.3844 14 1.80253 3.61965 
72000 15 1.52536 15 1.78256 3.57742 
73000 13 1.3182 13 1.8045 3.63057 
74000 14 1.5078 14 1.80392 3.61448 
75000 14 1.42524 14 1.81586 3.63746 
76000 14 1.45955 14 1.7984 3.60241 
77000 14 1.46511 14 1.80078 3.61161 
78000 14 1.53721 14 1.79292 3.59695 
79000 15 1.35763 15 1.8209 3.6524 
80000 13 1.25996 13 1.83752 3.68342 
81000 16 1.53064 16 1.78354 3.58202 
82000 14 1.46366 14 1.80683 3.61965 
83000 13 1.48925 13 1.81943 3.63401 
84000 13 1.25887 13 1.84863 3.69664 
85000 13 1.23457 13 1.83972 3.68745 
86000 14 1.29143 14 1.83107 3.66791 
87000 13 1.45411 13 1.78825 3.59925 
88000 14 1.37873 14 1.80567 3.62856 
89000 14 1.25569 14 1.83487 3.684 
90000 13 1.31045 13 1.81137 3.64579 
91000 14 1.46476 14 1.79694 3.60414 
92000 14 1.42775 14 1.80673 3.62453 
93000 14 1.36409 14 1.82278 3.65355 
94000 14 1.53611 14 1.77675 3.58173 
95000 15 1.49958 15 1.78748 3.59552 
96000 15 1.47174 15 1.79857 3.6158 
97000 15 1.46848 15 1.80138 3.61419 
98000 14 1.43674 14 1.80886 3.63315 
99000 15 1.64286 15 1.77483 3.56708 
100000 15 1.46068 15 1.8065 3.62769 
