# Fri Mar 21 05:09:00 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0209222 2 0 0.00201207 
2000 1 0 1 0 0 
3000 2 0.0234561 2 0 0.00229819 
4000 4 0.485197 4 0.000574548 0.0919276 
5000 4 1.20785 4 0.069233 0.331514 
6000 8 1.3277 8 0.0833094 0.356507 
7000 14 2.14818 14 0.270836 0.677874 
8000 14 2.51498 14 0.324387 0.810399 
9000 13 2.63161 13 0.363125 0.887389 
10000 15 2.79691 15 0.323417 0.871014 
11000 14 2.66989 14 0.382075 0.908647 
12000 14 2.68228 14 0.336588 0.876472 
13000 14 2.73313 14 0.37815 0.930767 
14000 15 2.62248 15 0.337287 0.861534 
15000 12 2.5005 12 0.301637 0.789428 
16000 12 2.4484 12 0.309968 0.795748 
17000 12 2.54489 12 0.346452 0.838552 
18000 14 2.57779 14 0.276892 0.773276 
19000 13 2.56788 13 0.306451 0.810974 
20000 14 2.57156 14 0.31695 0.817294 
21000 13 2.35424 13 0.352951 0.824476 
22000 12 2.58386 12 0.312028 0.812123 
23000 12 2.4838 12 0.32546 0.825625 
24000 14 2.67521 14 0.330388 0.861534 
25000 14 2.64843 14 0.350954 0.871876 
26000 12 2.61077 12 0.268202 0.770977 
27000 15 2.71157 15 0.27981 0.798334 
28000 15 2.76758 15 0.365973 0.904338 
29000 13 2.58603 13 0.339536 0.836254 
30000 14 2.5099 14 0.311551 0.791152 
31000 16 2.54973 16 0.334355 0.812644 
32000 14 2.72192 14 0.340196 0.855172 
33000 17 2.65413 17 0.326877 0.819305 
34000 16 2.54004 16 0.315768 0.800632 
35000 14 2.43074 14 0.304012 0.756679 
36000 12 2.2863 12 0.293594 0.727952 
37000 11 2.50475 11 0.243034 0.73657 
38000 11 2.24468 11 0.230274 0.649526 
39000 12 2.281 12 0.278368 0.713301 
40000 13 2.22227 13 0.280141 0.740592 
41000 11 2.35604 11 0.220914 0.665613 
42000 14 2.38416 14 0.282103 0.742028 
43000 12 2.23185 12 0.276406 0.701235 
44000 12 2.28271 12 0.239527 0.665039 
45000 15 2.25796 15 0.243333 0.668486 
46000 17 2.45008 17 0.221646 0.69549 
47000 12 2.61571 12 0.240324 0.782246 
48000 12 2.37602 12 0.242893 0.702384 
49000 11 2.48215 11 0.24447 0.72709 
50000 13 2.40589 13 0.272531 0.761275 
51000 13 2.51955 13 0.268937 0.794599 
52000 17 2.46509 17 0.290607 0.771905 
53000 12 2.40701 12 0.243895 0.72077 
54000 12 2.25569 12 0.251175 0.699799 
55000 12 2.25463 12 0.248421 0.690032 
56000 13 2.18484 13 0.246866 0.685148 
57000 16 2.17202 16 0.254991 0.653548 
58000 16 2.07733 16 0.236465 0.623959 
59000 14 2.1298 14 0.241814 0.642631 
60000 13 2.2202 13 0.227966 0.6343 
61000 14 2.44784 14 0.243473 0.694341 
62000 12 2.37675 12 0.218087 0.685632 
63000 14 2.4048 14 0.254075 0.721344 
64000 18 2.5624 18 0.271295 0.75553 
65000 19 2.73059 19 0.248796 0.762999 
66000 20 2.64255 20 0.299513 0.79454 
67000 20 2.53447 20 0.30552 0.779374 
68000 16 2.58494 16 0.246872 0.750072 
69000 16 2.5683 16 0.232438 0.73341 
70000 19 2.65005 19 0.28289 0.772192 
71000 19 2.80359 19 0.327359 0.854065 
72000 16 2.77451 16 0.243555 0.756392 
73000 16 2.6132 16 0.271053 0.770115 
74000 15 2.65782 15 0.298001 0.803792 
75000 19 2.6935 19 0.335548 0.850043 
76000 20 2.76951 20 0.354172 0.87044 
77000 20 2.85175 20 0.351779 0.903476 
78000 18 2.86912 18 0.331557 0.894283 
79000 18 2.9 18 0.384894 0.987647 
80000 22 2.99656 22 0.385781 0.997127 
81000 19 2.89228 19 0.358207 0.917552 
82000 19 2.71326 19 0.3404 0.871589 
83000 18 2.80176 18 0.339778 0.872738 
84000 20 2.64843 20 0.347866 0.860959 
85000 24 2.8529 24 0.374781 0.898592 
86000 25 2.97262 25 0.40566 0.965814 
87000 24 3.06601 24 0.41311 1.01609 
88000 26 3.21884 26 0.42413 1.05975 
89000 25 3.22248 25 0.44039 1.09164 
90000 30 3.12032 30 0.465194 1.06291 
91000 26 3.15011 26 0.489608 1.10776 
92000 27 3.11906 27 0.436512 1.04424 
93000 30 3.20063 30 0.445769 1.06033 
94000 35 3.40283 35 0.595559 1.28699 
95000 41 3.39927 41 0.653221 1.40247 
96000 45 3.72138 45 0.634365 1.44068 
97000 38 3.54177 38 0.604733 1.343 
98000 34 3.55863 34 0.555719 1.27837 
99000 37 3.48363 37 0.57618 1.27837 
100000 33 3.38964 33 0.490914 1.13789 
