# Avida tasks data
# Wed Apr 16 12:20:11 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 0 0 0 
4000 0 0 0 
5000 0 0 0 
6000 18 10 0 
7000 2 518 0 
8000 0 573 0 
9000 1 558 0 
10000 355 491 0 
11000 359 435 0 
12000 399 405 0 
13000 343 424 0 
14000 472 402 0 
15000 629 757 0 
16000 830 782 0 
17000 759 806 0 
18000 821 700 0 
19000 737 774 0 
20000 655 665 0 
21000 786 572 0 
22000 871 704 0 
23000 601 682 0 
24000 693 713 0 
25000 737 556 0 
26000 671 489 0 
27000 608 536 10 
28000 649 138 629 
29000 887 285 605 
30000 730 146 631 
31000 635 183 530 
32000 617 134 550 
33000 475 346 664 
34000 541 475 716 
35000 475 527 559 
36000 619 333 583 
37000 590 261 652 
38000 571 253 680 
39000 551 294 717 
40000 363 413 657 
41000 390 506 591 
42000 366 424 584 
43000 423 419 581 
44000 299 352 556 
45000 192 354 545 
46000 227 390 600 
47000 367 290 551 
48000 380 313 616 
49000 196 370 518 
50000 300 454 567 
51000 396 378 667 
52000 281 433 583 
53000 281 375 619 
54000 167 456 612 
55000 357 353 632 
56000 263 255 543 
57000 308 366 516 
58000 204 337 503 
59000 250 326 549 
60000 225 348 547 
61000 273 237 495 
62000 261 286 545 
63000 355 219 568 
64000 229 417 547 
65000 217 293 518 
66000 328 233 544 
67000 354 240 575 
68000 238 264 467 
69000 326 164 476 
70000 229 302 529 
71000 293 275 548 
72000 272 309 560 
73000 186 261 473 
74000 424 456 579 
75000 617 639 591 
76000 530 586 504 
77000 602 632 557 
78000 507 606 550 
79000 539 626 560 
80000 473 440 456 
81000 416 403 446 
82000 382 379 394 
83000 409 338 380 
84000 381 347 395 
85000 468 479 491 
86000 575 409 415 
87000 433 442 408 
88000 366 421 391 
89000 385 421 381 
90000 337 400 431 
91000 370 394 382 
92000 314 344 341 
93000 306 338 329 
94000 312 335 318 
95000 270 308 294 
96000 234 229 224 
97000 234 283 266 
98000 238 260 268 
99000 293 281 273 
100000 297 313 315 
