# Wed Apr 16 12:20:11 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 3 0.0750884 3 0 0.00804367 
7000 3 0.613838 3 0 0.149425 
8000 2 0.64522 2 0 0.164608 
9000 3 0.638746 3 0 0.160586 
10000 3 1.03853 3 0 0.243034 
11000 3 1.00126 3 0 0.228095 
12000 3 1.01065 3 0 0.230968 
13000 3 0.979349 3 0 0.220339 
14000 4 1.07739 4 0.00373456 0.251077 
15000 4 1.27444 4 0.12123 0.398161 
16000 4 1.19498 4 0.185866 0.463085 
17000 4 1.28806 4 0.15915 0.449583 
18000 4 1.26574 4 0.153404 0.436943 
19000 4 1.24364 4 0.157139 0.434071 
20000 4 1.19353 4 0.126688 0.379201 
21000 4 1.18761 4 0.131571 0.390118 
22000 4 1.18935 4 0.176961 0.452456 
23000 4 1.07696 4 0.140477 0.368572 
24000 4 1.24627 4 0.134157 0.403907 
25000 4 1.12729 4 0.13071 0.371445 
26000 4 1.04557 4 0.117208 0.333238 
27000 5 1.13274 5 0.105172 0.331609 
28000 7 1.39983 7 0.134157 0.40678 
29000 6 1.55624 6 0.187015 0.510485 
30000 6 1.45203 6 0.141626 0.432922 
31000 7 1.43103 7 0.121517 0.387245 
32000 7 1.36903 7 0.115484 0.373743 
33000 7 1.41908 7 0.163506 0.426724 
34000 7 1.53607 7 0.197357 0.497558 
35000 7 1.50405 7 0.163172 0.448434 
36000 7 1.50027 7 0.156564 0.440965 
37000 7 1.29025 7 0.179885 0.431897 
38000 6 1.26178 6 0.183568 0.43206 
39000 6 1.20837 6 0.203103 0.448722 
40000 7 1.24009 7 0.17811 0.411663 
41000 7 1.43026 7 0.15599 0.427176 
42000 7 1.33385 7 0.159437 0.394714 
43000 7 1.3791 7 0.156277 0.408791 
44000 7 1.19371 7 0.141051 0.346739 
45000 7 1.17379 7 0.111175 0.313416 
46000 7 1.13694 7 0.147084 0.349612 
47000 7 1.18187 7 0.143637 0.347027 
48000 6 1.10169 6 0.169204 0.376041 
49000 7 1.05329 7 0.130135 0.311405 
50000 7 1.24888 7 0.151968 0.379489 
51000 7 1.2831 7 0.178684 0.413962 
52000 7 1.16464 7 0.158288 0.372594 
53000 7 1.21724 7 0.151968 0.366274 
54000 7 1.09355 7 0.153404 0.354783 
55000 7 1.17894 7 0.169492 0.385521 
56000 6 0.89638 6 0.142201 0.304797 
57000 7 1.08962 7 0.153979 0.341856 
58000 7 0.928705 7 0.136168 0.299914 
59000 6 1.00291 6 0.143924 0.323183 
60000 7 1.03136 7 0.139328 0.321747 
61000 6 0.826098 6 0.138466 0.28871 
62000 7 0.970615 7 0.141339 0.313703 
63000 6 0.924874 6 0.154841 0.328067 
64000 7 0.989092 7 0.161735 0.342718 
65000 7 0.925743 7 0.133008 0.295317 
66000 8 1.03874 8 0.136504 0.317438 
67000 7 0.976599 7 0.156564 0.335823 
68000 7 0.891985 7 0.124677 0.278368 
69000 7 0.917751 7 0.119793 0.277506 
70000 7 0.943769 7 0.137891 0.30451 
71000 6 1.00696 6 0.141913 0.320598 
72000 6 1.00055 6 0.147659 0.327779 
73000 7 0.889668 7 0.114622 0.264292 
74000 8 1.11062 8 0.201123 0.419132 
75000 7 0.982059 7 0.272073 0.530595 
76000 8 0.917419 8 0.240883 0.465384 
77000 8 0.888485 8 0.26829 0.514507 
78000 8 0.968063 8 0.24574 0.477736 
79000 8 0.933411 8 0.256391 0.495547 
80000 8 0.748439 8 0.20415 0.393278 
81000 8 0.794753 8 0.18741 0.363506 
82000 6 0.69699 6 0.171985 0.331801 
83000 8 0.817946 8 0.161187 0.323758 
84000 8 0.707171 8 0.16709 0.322608 
85000 8 0.852496 8 0.210421 0.4131 
86000 8 0.891432 8 0.185927 0.401896 
87000 8 0.740941 8 0.188815 0.368572 
88000 6 0.679974 6 0.175844 0.338409 
89000 7 0.706529 7 0.176776 0.340994 
90000 8 0.777951 8 0.170033 0.335536 
91000 7 0.607506 7 0.17224 0.329216 
92000 5 0.546429 5 0.149908 0.286986 
93000 8 0.545231 8 0.14581 0.279517 
94000 7 0.560155 7 0.144536 0.277219 
95000 7 0.512234 7 0.130925 0.250503 
96000 7 0.40492 7 0.103471 0.197357 
97000 8 0.518652 8 0.115992 0.224935 
98000 7 0.464662 7 0.11461 0.220052 
99000 6 0.472409 6 0.127505 0.243321 
100000 6 0.530958 6 0.139408 0.265728 
