# Wed Apr  9 21:28:48 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.724106 2 0 0.201092 
5000 2 0.985126 2 0 0.428325 
6000 4 1.81641 4 0.430049 1.34128 
7000 4 1.80881 4 0.392703 1.32634 
8000 4 1.80879 4 0.3524 1.29376 
9000 4 1.83248 4 0.388107 1.31112 
10000 4 1.85384 4 0.406205 1.30796 
11000 4 1.84588 4 0.358805 1.27866 
12000 4 1.89138 4 0.33295 1.23269 
13000 4 1.82979 4 0.396438 1.31772 
14000 4 1.86351 4 0.376616 1.2844 
15000 4 1.81932 4 0.419132 1.33783 
16000 4 1.85166 4 0.347889 1.26515 
17000 4 1.86782 4 0.33295 1.24734 
18000 4 1.84064 4 0.392703 1.30911 
19000 4 1.83195 4 0.370296 1.29733 
20000 4 1.82569 4 0.347414 1.2819 
21000 4 1.82015 4 0.381787 1.31284 
22000 4 1.84775 4 0.395576 1.30595 
23000 4 1.7243 4 0.484631 1.41454 
24000 4 1.73423 4 0.510485 1.41454 
25000 4 1.70404 4 0.505027 1.44154 
26000 4 1.8351 4 0.430911 1.33209 
27000 4 1.83019 4 0.416834 1.33008 
28000 4 1.75012 4 0.460213 1.39701 
29000 4 1.73976 4 0.484918 1.41253 
30000 4 1.80914 4 0.425165 1.34703 
31000 4 1.84481 4 0.390405 1.29876 
32000 4 1.80073 4 0.418271 1.34731 
33000 4 1.82546 4 0.405056 1.32606 
34000 4 1.81418 4 0.416834 1.33956 
35000 4 1.86845 4 0.386958 1.28296 
36000 4 1.85713 4 0.38466 1.28842 
37000 4 1.79832 4 0.425165 1.35363 
38000 4 1.84539 4 0.358805 1.28182 
39000 4 1.83889 4 0.373743 1.29589 
40000 4 1.8344 4 0.406205 1.31859 
41000 4 1.82299 4 0.396438 1.31658 
42000 4 1.88378 4 0.328641 1.23212 
43000 4 1.81227 4 0.395863 1.32634 
44000 4 1.86675 4 0.372594 1.27578 
45000 4 1.82052 4 0.405631 1.32835 
46000 4 1.78553 4 0.453893 1.37547 
47000 4 1.72031 4 0.507325 1.43149 
48000 4 1.68706 4 0.487791 1.43378 
49000 4 1.79769 4 0.429187 1.35363 
50000 4 1.80671 4 0.42258 1.34358 
51000 4 1.75438 4 0.470267 1.3996 
52000 4 1.80359 4 0.434645 1.35421 
53000 4 1.81509 4 0.39414 1.32347 
54000 4 1.82221 4 0.355645 1.29043 
55000 4 1.8071 4 0.430911 1.34875 
56000 4 1.82399 4 0.414823 1.33295 
57000 4 1.79565 4 0.438954 1.36196 
58000 4 1.85827 4 0.398736 1.30135 
59000 4 1.75058 4 0.465671 1.39931 
60000 4 1.81602 4 0.420282 1.34071 
61000 4 1.80276 4 0.42574 1.34904 
62000 4 1.80251 4 0.430911 1.35277 
63000 4 1.82247 4 0.35507 1.28928 
64000 4 1.78893 4 0.437805 1.36599 
65000 4 1.84262 4 0.401896 1.30882 
66000 4 1.8849 4 0.377478 1.26918 
67000 4 1.86225 4 0.390118 1.2913 
68000 4 1.79341 4 0.432634 1.35823 
69000 4 1.81715 4 0.398736 1.32433 
70000 4 1.8243 4 0.391667 1.31034 
71000 4 1.81661 4 0.401149 1.32845 
72000 4 1.82734 4 0.34559 1.27664 
73000 4 1.87 4 0.318874 1.23154 
74000 4 1.84056 4 0.369434 1.28785 
75000 4 1.889 4 0.297041 1.19937 
76000 4 1.84839 4 0.37403 1.2798 
77000 4 1.83826 4 0.379776 1.28928 
78000 4 1.80817 4 0.405343 1.32519 
79000 4 1.83316 4 0.367423 1.28814 
