# Avida resource data
# Fri Jul 11 07:00:35 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resOR1
#  3: resXOR1
#  4: resNOR0
#  5: resAND1
#  6: resNAND1
#  7: resNOT0
#  8: resORN0
#  9: resXOR0
# 10: resANDN0
# 11: resAND0
# 12: resNOT1
# 13: resNAND0
# 14: resANDN1
# 15: resORN1
# 16: resNOR1
# 17: resOR0
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238400 238400 188400 238362 302739 302726 238400 238400 302800 302730 238384 188400 238324 238400 188400 9949.92 
3000 188400 238400 238264 188378 238212 302757 302591 238400 238206 302749 302751 238224 188232 238198 238253 188400 9949.92 
4000 188379 238400 238246 188392 238226 302769 302601 238400 238240 302784 302771 238229 188252 238223 238227 188369 9949.92 
5000 188364 238400 238232 188390 238212 302778 302574 238400 238243 302783 302781 238211 188252 238201 238208 188340 9949.92 
6000 188373 238400 238229 188392 238206 302783 302585 238400 238219 302787 302786 238212 188230 238199 238203 188363 9949.92 
7000 188379 238400 238232 188390 238211 302772 302591 238400 238223 302778 302775 238224 188233 238209 238212 188360 9949.92 
8000 188375 238400 238229 188390 238215 302779 302590 238400 238224 302786 302781 238216 188232 238204 238208 188358 9949.92 
9000 188371 238400 238234 188390 238218 302782 302589 238400 238238 302786 302786 238220 188251 238207 238205 188348 9949.92 
10000 188378 238400 238235 188392 238214 302779 302586 238400 238225 302786 302781 238213 188238 238203 238207 188358 9949.92 
11000 188385 238400 238236 188394 238211 302615 302587 238400 238212 302791 302616 238224 188229 238205 238209 188371 9949.92 
12000 188385 238400 238220 188396 238211 302615 302586 238400 238217 302795 302618 238216 188233 238201 238203 188365 9949.92 
13000 188386 238400 238222 188397 238204 302609 302578 238400 238210 302796 302609 238213 188225 238190 238197 188372 9949.92 
14000 188366 238400 238209 188399 238215 302593 302587 238400 238230 302799 302592 238211 188240 238203 238194 188342 9949.92 
15000 188369 238400 238226 188398 238219 302594 302592 238400 238238 302798 302590 238216 188246 238206 238210 188354 9949.92 
16000 188368 238400 238235 188398 238218 302594 302594 238400 238234 302798 302594 238224 188240 238208 238208 188353 9949.92 
17000 188353 238400 238219 188400 238216 302587 302592 238400 238245 302800 302583 238216 188255 238205 238200 188330 9949.92 
18000 188339 238400 238224 188397 238218 302585 302585 238400 238260 302796 302584 238215 188268 238209 238206 188326 9949.92 
19000 188354 238400 238229 188400 238231 302592 302591 238400 238257 302799 302587 238210 188265 238209 238208 188335 9949.92 
20000 188354 238400 238228 188398 238219 302599 302601 238400 238253 302796 302592 238220 188262 238219 238211 188340 9949.92 
21000 188362 238400 238215 188398 238211 302583 302581 238400 238237 302798 302579 238208 188243 238196 238198 188349 9949.92 
22000 188365 238400 238235 188399 238227 302599 302595 238400 238248 302798 302591 238224 188257 238214 238212 188346 9949.92 
23000 188363 238400 238227 188399 238217 302588 302587 238400 238243 302799 302588 238218 188252 238210 238208 188347 9949.92 
24000 188358 238400 238226 188399 238224 302595 302599 238400 238252 302799 302593 238227 188259 238212 238208 188344 9949.92 
25000 188350 238400 238222 188400 238218 302590 302592 238400 238254 302800 302592 238216 188261 238205 238203 188332 9949.92 
26000 188342 238400 238226 188400 238213 302583 302581 238400 238261 302799 302579 238209 188267 238201 238202 188324 9949.92 
27000 188341 238400 238217 188399 238218 302589 302587 238400 238254 302797 302583 238212 188263 238202 238199 188329 9949.92 
28000 188351 238400 238224 188400 238227 302592 302586 238400 238256 302800 302587 238221 188264 238210 238200 188329 9949.92 
29000 188365 238400 238234 188400 238226 302595 302597 238400 238248 302797 302593 238226 188254 238217 238214 188351 9949.92 
30000 188367 238400 238229 188399 238224 302604 302607 238400 238238 302798 302604 238232 188243 238215 238207 188353 9949.92 
31000 188360 238400 238236 188399 238225 302601 302596 238400 238249 302798 302593 238221 188255 238212 238213 188346 9949.92 
32000 188352 238400 238236 188400 238227 302601 302596 238400 238261 302798 302597 238227 188263 238215 238214 188339 9949.52 
33000 188355 238400 238226 188399 238218 302586 302582 238400 238252 302797 302585 238213 188262 238202 238204 188340 9949.91 
34000 188350 238400 238224 188400 238227 302603 302606 238400 238266 302799 302601 238226 188273 238220 238211 188331 9949.92 
35000 188368 238400 238221 188400 238219 302600 302599 238400 238239 302800 302596 238217 188246 238218 238207 188351 9949.92 
36000 188358 238400 238235 188400 238230 302608 302609 238400 238252 302799 302608 238234 188260 238225 238226 188353 9949.92 
37000 188367 238400 238239 188399 238220 302605 302599 238400 238249 302796 302599 238221 188257 238210 238215 188351 9949.92 
38000 188361 238400 238232 188399 238225 302603 302597 238400 238254 302797 302602 238227 188261 238217 238227 188355 9949.92 
39000 188360 238400 238229 188400 238226 302604 302599 238400 238254 302798 302597 238225 188261 238211 238209 188340 9949.92 
40000 188361 238400 238230 188400 238227 302597 302597 238400 238252 302799 302589 238224 188260 238214 238214 188344 9949.92 
41000 188358 238400 238229 188399 238214 302589 302592 238400 238243 302798 302587 238222 188251 238202 238208 188347 9949.92 
42000 188369 238400 238216 188399 238208 302585 302583 238400 238224 302798 302583 238214 188231 238205 238198 188352 9949.92 
43000 188363 238400 238225 188400 238223 302597 302593 238400 238256 302799 302596 238219 188264 238210 238215 188343 9949.92 
44000 188368 238400 238220 188396 238219 302593 302591 238400 238239 302794 302592 238220 188251 238213 238210 188356 9949.92 
45000 188374 238400 238235 188399 238233 302597 302598 238400 238247 302799 302594 238227 188255 238219 238216 188353 9949.92 
46000 188374 238400 238245 188399 238239 302609 302603 238400 238253 302798 302599 238232 188258 238219 238223 188361 9949.92 
47000 188370 238400 238232 188399 238223 302596 302603 238400 238244 302798 302600 238230 188251 238220 238217 188355 9949.92 
48000 188375 238400 238233 188400 238228 302601 302604 238400 238241 302797 302599 238230 188251 238220 238218 188358 9949.92 
49000 188372 238400 238231 188398 238218 302595 302605 238400 238231 302796 302595 238222 188240 238218 238212 188363 9949.92 
50000 188374 238400 238241 188398 238243 302611 302616 238400 238249 302796 302607 238243 188256 238233 238226 188358 9949.92 
51000 188372 238400 238232 188399 238219 302592 302594 238400 238237 302797 302590 238218 188247 238210 238213 188353 9949.84 
52000 188368 238400 238228 188399 238219 302595 302594 238400 238239 302797 302596 238217 188249 238208 238210 188348 9949.92 
53000 188373 238400 238240 188399 238231 302603 302598 238400 238247 302796 302597 238232 188254 238218 238219 188359 9949.92 
54000 188365 238400 238222 188399 238218 302592 302591 238400 238244 302798 302589 238217 188252 238207 238206 188349 9949.92 
55000 188369 238400 238226 188400 238225 302589 302586 238400 238244 302800 302586 238218 188251 238209 238207 188353 9949.78 
56000 188373 238400 238229 188399 238247 302579 302613 238400 238224 302798 302583 238219 188237 238233 238213 188347 218.813 
57000 188381 238400 238212 188399 238249 302572 302605 238400 238232 302799 302572 238220 188240 238219 238215 188356 194.652 
58000 188382 238400 238209 188399 238240 302574 302620 238400 238222 302798 302574 238247 188224 238224 238206 188377 163.054 
59000 188377 238400 238201 188400 238232 302568 302631 238400 238225 302798 302565 238242 188229 238232 238185 188360 147.696 
60000 188373 238400 238207 188399 238231 302572 302623 238400 238231 302798 302571 238246 188234 238228 238200 188365 164.453 
61000 188374 238400 238199 188398 238232 302565 302623 238400 238229 302798 302564 238247 188232 238221 238187 188368 151.526 
62000 188358 238400 238204 188400 238246 302573 302629 238400 238233 302798 302574 238259 188235 238236 238193 188366 129.656 
63000 188366 238400 238205 188399 238240 302574 302633 238400 238220 302798 302573 238258 188227 238232 238186 188353 125.953 
64000 188370 238400 238208 188399 238239 302580 302637 238400 238216 302799 302581 238260 188222 238235 238190 188359 133.86 
65000 188363 238400 238213 188398 238252 302582 302653 238400 238233 302797 302585 238273 188237 238248 238198 188350 127.258 
66000 188354 238400 238200 188398 238241 302565 302639 238400 238224 302796 302565 238270 188228 238237 238183 188345 116.501 
67000 188354 238400 238214 188399 238250 302592 302651 238400 238254 302797 302591 238265 188258 238248 238208 188340 129.09 
68000 188345 238400 238200 188398 238243 302574 302638 238400 238245 302798 302572 238259 188248 238237 238191 188334 137.588 
69000 188359 238400 238206 188398 238268 302590 302661 238400 238240 302797 302587 238272 188243 238259 238190 188345 113.385 
70000 188364 238400 238218 188399 238255 302591 302648 238400 238242 302798 302591 238271 188246 238248 238202 188357 130.977 
71000 188356 238399 238201 188398 238251 302577 302648 238400 238237 302798 302569 238268 188238 238249 238184 188341 115.54 
72000 188364 238400 238203 188399 238251 302577 302645 238400 238235 302798 302574 238263 188240 238243 238191 188350 122.92 
