# Mon Mar 24 15:15:06 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.231332 2 0 0.0376329 
7000 2 0.698221 2 0 0.188452 
8000 2 0.82367 2 0 0.257972 
9000 2 0.78427 2 0 0.233621 
10000 2 0.82367 2 0 0.257972 
11000 2 0.774171 2 0 0.227808 
12000 2 0.82888 2 0 0.261419 
13000 2 0.84924 2 0 0.275496 
14000 2 0.90658 2 0 0.322034 
15000 2 0.87259 2 0 0.293019 
16000 2 0.841106 2 0 0.26975 
17000 2 0.810252 2 0 0.249354 
18000 2 0.755514 2 0 0.217466 
19000 2 0.80842 2 0 0.248205 
20000 2 0.775181 2 0 0.228383 
21000 2 0.850839 2 0 0.276645 
22000 2 0.812981 2 0 0.251077 
23000 2 0.887759 2 0 0.305372 
24000 2 0.802395 2 0 0.24447 
25000 2 0.839865 2 0 0.268888 
26000 2 0.854792 2 0 0.279517 
27000 2 0.802862 2 0 0.244757 
28000 2 0.811619 2 0 0.250215 
29000 2 0.77265 2 0 0.226946 
30000 2 0.770613 2 0 0.225797 
31000 2 0.831878 2 0 0.26343 
32000 2 0.848438 2 0 0.274921 
33000 2 0.852823 2 0 0.278081 
34000 2 0.812981 2 0 0.251077 
35000 2 0.874045 2 0 0.294168 
36000 2 0.799578 2 0 0.242746 
37000 2 0.833578 2 0 0.264579 
38000 2 0.776692 2 0 0.229244 
39000 2 0.804725 2 0 0.245906 
40000 2 0.79816 2 0 0.241885 
41000 2 0.753919 2 0 0.216604 
42000 2 0.844796 2 0 0.272336 
43000 2 0.800989 2 0 0.243608 
44000 2 0.810252 2 0 0.249354 
45000 2 0.862523 2 0 0.285263 
46000 2 0.764435 2 0 0.22235 
47000 2 0.729786 2 0 0.203964 
48000 2 0.782179 2 0 0.232404 
49000 2 0.729786 2 0 0.203964 
50000 2 0.739275 2 0 0.208848 
51000 2 0.729786 2 0 0.203964 
52000 2 0.790017 2 0 0.237001 
53000 2 0.742574 2 0 0.210572 
54000 2 0.749634 2 0 0.214306 
55000 2 0.728656 2 0 0.20339 
56000 2 0.753919 2 0 0.216604 
57000 2 0.679712 2 0 0.179833 
58000 2 0.701838 2 0 0.190175 
59000 2 0.724677 2 0 0.201379 
60000 2 0.741477 2 0 0.209997 
61000 2 0.761309 2 0 0.220626 
62000 2 0.790985 2 0 0.237575 
63000 2 0.697009 2 0 0.187877 
64000 2 0.714279 2 0 0.196208 
65000 2 0.765989 2 0 0.223212 
66000 2 0.757103 2 0 0.218328 
67000 2 0.763916 2 0 0.222063 
68000 2 0.785138 2 0 0.234128 
69000 2 0.809337 2 0 0.248779 
70000 2 0.771123 2 0 0.226084 
71000 2 0.809337 2 0 0.248779 
72000 2 0.818929 2 0 0.254885 
73000 2 0.790501 2 0 0.237288 
74000 2 0.82974 2 0 0.261994 
75000 2 0.781684 2 0 0.232117 
76000 2 0.822793 2 0 0.257397 
77000 2 0.746933 2 0 0.21287 
78000 2 0.77265 2 0 0.226946 
79000 2 0.820147 2 0 0.255674 
80000 2 0.805189 2 0 0.246194 
81000 2 0.763916 2 0 0.222063 
82000 2 0.744214 2 0 0.211433 
83000 2 0.857913 2 0 0.281816 
84000 2 0.82888 2 0 0.261419 
85000 2 0.729786 2 0 0.203964 
86000 2 0.80796 2 0 0.247917 
87000 2 0.778697 2 0 0.230394 
88000 2 0.793508 2 0 0.23908 
89000 2 0.694576 2 0 0.186728 
90000 2 0.739275 2 0 0.208848 
91000 2 0.765989 2 0 0.223212 
92000 2 0.775181 2 0 0.228383 
93000 2 0.818816 2 0 0.254812 
94000 2 0.835268 2 0 0.265728 
95000 2 0.808879 2 0 0.248492 
96000 2 0.844388 2 0 0.272048 
97000 2 0.724106 2 0 0.201092 
98000 2 0.782789 2 0 0.232759 
99000 2 0.733719 2 0 0.205975 
100000 2 0.85055 2 0 0.276437 
