# Sun Oct 19 06:53:09 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0183081 2 0 0.00172364 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 2 0.00379425 2 0 0.000287274 
6000 4 0.0291138 4 0 0.00258546 
7000 3 0.0483164 3 0 0.00517093 
8000 3 0.0886201 3 0 0.00976731 
9000 2 0.0531564 2 0 0.00603275 
10000 2 0.0259482 2 0 0.00258546 
11000 1 0 1 0 0 
12000 3 0.239861 3 0 0.0327492 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 2 0.0156349 2 0 0.00143637 
17000 1 0 1 0 0 
18000 2 0.00379425 2 0 0.000287274 
19000 1 0 1 0 0 
20000 3 0.0138103 3 0 0.0011491 
21000 1 0 1 0 0 
22000 2 0.0183081 2 0 0.00172364 
23000 2 0.0070156 2 0 0.000574713 
24000 2 0.0423081 2 0 0.00459638 
25000 1 0 1 0 0 
26000 3 0.0652602 3 0 0.00746912 
27000 1 0 1 0 0 
28000 2 0.0156349 2 0 0.00143637 
29000 3 0.0384069 3 0 0.00373456 
30000 2 0.00379425 2 0 0.000287274 
31000 3 0.0253205 3 0 0.00229819 
32000 2 0.0156349 2 0 0.00143637 
33000 1 0 1 0 0 
34000 3 0.0461005 3 0 0.00488365 
35000 4 0.138046 4 0 0.0175237 
36000 4 0.154405 4 0 0.0189601 
37000 4 0.109871 4 0.000287274 0.01264 
38000 4 0.0988938 4 0 0.0106291 
39000 3 0.214782 3 0 0.0313128 
40000 2 0.103203 2 0 0.0135019 
41000 2 0.0307983 2 0 0.00316001 
42000 2 0.0259482 2 0 0.00258546 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 2 0.00379425 2 0 0.000287274 
46000 2 0.00701383 2 0 0.000574548 
47000 3 0.0425071 3 0 0.00430911 
48000 2 0.00701383 2 0 0.000574548 
49000 1 0 1 0 0 
50000 2 0.0128781 2 0 0.0011491 
51000 2 0.0100164 2 0 0.000861821 
52000 2 0.0378053 2 0 0.00402299 
53000 2 0.0183081 2 0 0.00172364 
54000 1 0 1 0 0 
55000 2 0.0100164 2 0 0.000861821 
56000 3 0.101333 3 0 0.0120655 
57000 3 0.0569481 3 0 0.00632002 
58000 2 0.00701738 2 0 0.000574878 
59000 1 0 1 0 0 
60000 2 0.0209119 2 0 0.00201092 
61000 1 0 1 0 0 
62000 1 0 1 0 0 
63000 1 0 1 0 0 
64000 1 0 1 0 0 
65000 1 0 1 0 0 
66000 3 0.107689 3 0 0.0129273 
67000 2 0.0234561 2 0 0.00229819 
68000 1 0 1 0 0 
69000 2 0.00379425 2 0 0.000287274 
70000 1 0 1 0 0 
71000 3 0.0108078 3 0 0.000861821 
72000 1 0 1 0 0 
73000 1 0 1 0 0 
74000 1 0 1 0 0 
75000 2 0.00701383 2 0 0.000574548 
76000 2 0.00701383 2 0 0.000574548 
77000 2 0.157871 2 0 0.0229819 
78000 2 0.0128781 2 0 0.0011491 
79000 1 0 1 0 0 
80000 1 0 1 0 0 
81000 2 0.0156349 2 0 0.00143637 
82000 2 0.0209119 2 0 0.00201092 
83000 2 0.00701383 2 0 0.000574548 
84000 2 0.00379425 2 0 0.000287274 
85000 2 0.00379522 2 0 0.000287356 
86000 2 0.0209119 2 0 0.00201092 
87000 2 0.12057 2 0 0.0163746 
88000 1 0 1 0 0 
89000 2 0.0070156 2 0 0.000574713 
90000 3 0.030468 3 0 0.00287274 
91000 2 0.0923637 2 0 0.0117782 
92000 2 0.115444 2 0 0.0155128 
93000 2 0.0552622 2 0 0.00632002 
94000 2 0.0510307 2 0 0.00574548 
95000 2 0.0156349 2 0 0.00143637 
96000 4 0.0826475 4 0.00172364 0.0106291 
97000 2 0.0128781 2 0 0.0011491 
98000 1 0 1 0 0 
99000 2 0.0488843 2 0 0.0054582 
100000 2 0.0156349 2 0 0.00143637 
