0 3 1 1 0 0 70 70 70 0 10 10 22 0 22 22 20 0 0 6 0 32 6 6 6 6 46 46 46 42 0 0 46 46 62 62 62 62 62 62 42 62 60 44 60 60 60 52 28 12 12 8 14 14 42 42 56 56 56 
3 3 3 1 1 0 0 70 2 21 10 10 10 22 22 22 10 22 6 6 22 6 22 6 22 6 6 6 0 42 46 62 62 62 62 62 62 8 62 62 62 42 60 60 0 60 60 28 0 60 12 46 60 14 14 56 48 56 56 
3 3 3 0 0 1 70 70 22 0 22 22 22 6 86 10 0 6 6 0 22 22 22 22 6 6 6 0 62 62 62 62 62 62 62 62 62 62 62 62 62 0 60 28 60 0 28 60 60 12 46 46 46 0 12 44 24 48 56 
25 0 3 0 0 0 0 6 70 2 6 6 6 86 10 86 0 6 70 22 70 22 22 22 0 0 6 3 0 62 62 42 62 62 62 62 62 62 60 60 28 62 62 28 44 44 28 60 60 0 12 46 44 46 44 12 44 24 56 
0 25 25 25 25 0 0 6 6 6 6 6 6 6 86 86 86 38 86 0 70 22 22 0 0 3 3 0 3 62 62 62 62 62 62 42 62 0 62 46 62 62 62 40 40 0 60 44 46 46 0 12 46 62 44 44 44 44 24 
25 25 6 16 16 6 6 6 6 6 6 6 6 6 86 86 86 38 0 32 10 70 70 70 22 22 3 3 62 62 20 20 62 62 62 62 62 62 62 0 62 62 54 60 44 44 44 44 0 46 28 44 62 44 44 44 44 0 24 
25 25 25 6 74 6 6 66 6 6 0 6 6 86 86 38 38 86 32 70 86 70 70 0 0 6 3 6 6 62 62 62 0 10 62 62 62 62 62 62 62 62 0 40 60 60 44 62 46 60 28 62 44 44 44 40 56 56 40 
25 25 13 6 0 78 78 78 66 6 0 78 86 86 78 48 0 86 70 86 70 70 70 22 22 6 0 6 62 62 62 62 62 62 62 0 60 62 60 0 62 28 62 62 62 60 62 44 62 0 62 44 44 14 0 12 0 40 0 
13 0 13 13 13 78 13 78 78 6 6 86 86 86 18 78 86 86 86 0 2 6 0 22 22 22 0 22 62 62 62 62 62 62 62 62 62 60 60 62 62 62 28 28 28 62 62 0 10 46 28 62 44 14 44 56 56 40 0 
0 13 13 13 12 13 78 0 4 6 78 78 86 78 86 86 86 86 86 86 6 26 86 22 86 0 22 22 62 62 62 62 0 62 0 62 62 62 60 28 0 46 62 62 62 62 62 60 62 46 62 0 56 56 44 44 40 40 40 
13 13 13 13 0 86 12 78 6 16 86 6 6 19 0 86 86 86 70 0 22 22 86 86 86 86 86 86 86 62 86 62 62 62 62 62 54 62 62 54 54 54 62 62 62 0 4 60 28 28 0 62 8 56 40 40 0 40 42 
13 13 13 29 29 29 86 86 0 86 19 6 6 6 19 70 70 70 86 86 22 22 0 86 20 86 86 86 62 60 70 46 60 62 62 62 62 62 62 62 54 54 62 62 60 60 62 28 0 28 60 60 0 8 40 40 48 40 40 
86 86 29 86 78 8 86 86 70 86 26 22 86 86 66 70 70 86 86 86 86 70 86 86 48 86 62 62 62 70 70 62 62 62 0 62 62 62 60 62 42 62 0 0 62 62 60 60 28 60 60 48 0 60 60 48 60 40 40 
13 13 86 78 8 70 70 86 70 86 86 26 86 19 86 86 86 86 86 0 0 70 86 86 86 0 86 62 62 70 70 62 62 62 0 42 42 62 62 50 62 62 62 62 62 28 62 28 60 0 60 60 60 40 60 60 60 56 40 
13 13 13 86 0 78 78 86 86 86 0 19 19 86 86 86 86 86 86 70 70 86 86 86 86 86 58 54 62 58 62 62 50 0 60 62 28 62 62 50 62 62 30 60 28 28 28 60 54 60 60 0 60 40 52 52 40 56 0 
13 13 13 0 86 78 86 86 66 86 86 19 19 84 86 86 86 86 0 86 86 86 86 86 86 62 0 86 86 62 0 60 62 62 62 28 62 62 62 0 62 62 60 30 62 62 62 0 54 60 36 36 52 60 52 44 56 48 0 
13 13 13 13 86 86 78 86 86 66 86 86 86 86 84 86 86 48 86 86 86 86 0 86 0 62 86 66 46 62 62 62 62 62 62 62 62 62 0 62 62 62 62 62 62 62 60 62 60 56 60 60 0 52 44 40 44 8 40 
13 0 13 13 86 86 86 86 86 86 0 86 0 86 70 86 0 86 86 86 86 86 86 78 86 86 86 86 78 62 62 60 62 0 28 62 62 58 62 62 60 62 62 62 62 62 60 60 56 56 60 60 60 60 60 44 44 8 56 
68 64 86 86 0 86 86 86 86 0 86 0 86 86 86 0 0 86 86 86 78 86 86 86 86 86 86 78 78 62 62 62 62 62 62 0 62 62 62 62 62 34 62 62 62 62 62 56 48 0 60 28 60 60 44 44 44 56 40 
68 64 86 86 86 86 86 86 86 86 86 0 66 86 86 86 48 86 86 78 78 86 78 78 86 78 78 78 10 78 70 0 78 62 62 28 28 0 42 62 58 58 62 62 62 62 36 60 60 60 42 60 28 44 0 44 44 40 56 
68 86 86 64 86 70 0 84 0 86 48 86 0 86 18 48 0 86 0 86 86 78 78 78 78 78 78 78 78 0 78 70 78 86 62 28 78 42 62 62 0 62 60 0 62 60 60 60 60 60 42 28 60 60 0 44 44 56 40 
68 0 86 70 70 86 70 86 116 86 70 86 86 86 0 0 70 0 86 86 86 0 78 78 78 78 0 78 78 78 78 86 86 78 78 78 78 78 78 54 50 108 62 60 28 60 60 0 60 60 44 60 0 0 60 60 44 40 44 
68 68 68 86 70 70 0 0 0 86 86 86 86 86 48 16 22 22 78 86 86 78 78 78 78 0 78 78 0 78 0 86 86 86 78 78 78 78 78 62 108 60 60 60 60 60 60 28 60 60 60 42 60 60 60 44 60 0 44 
64 68 68 68 68 0 68 70 86 86 86 86 0 0 48 86 86 18 86 78 78 78 78 78 78 78 78 78 0 78 78 50 62 62 62 62 62 76 78 108 108 60 0 60 60 60 60 60 60 60 60 60 60 60 48 60 12 0 44 
68 68 68 68 70 0 70 0 68 86 86 86 70 86 86 86 86 78 86 78 78 78 0 78 78 78 78 78 78 78 78 62 78 78 62 62 62 108 60 52 60 0 44 42 60 60 60 60 60 0 0 60 60 48 48 60 60 28 44 
68 68 0 68 68 86 70 68 70 70 86 70 0 0 26 86 0 78 78 78 78 78 78 0 78 78 76 78 78 78 78 78 78 78 0 62 8 108 60 60 60 60 0 60 42 60 60 60 60 48 60 60 60 60 60 0 28 28 44 
0 86 86 70 66 70 68 70 0 70 70 70 70 78 26 86 86 0 78 78 78 78 10 46 78 78 0 78 78 78 78 78 0 78 8 78 8 60 108 60 60 60 60 60 60 60 60 60 0 0 60 60 60 0 60 60 0 28 28 
22 70 70 70 70 68 70 70 70 70 70 70 78 78 78 78 86 78 78 78 78 78 46 78 78 78 78 76 78 78 78 86 0 0 76 108 108 108 0 108 60 60 60 0 60 60 60 60 60 60 60 60 60 60 60 60 60 28 60 
0 70 70 70 70 70 70 70 70 70 70 70 78 78 70 70 78 78 78 78 78 78 78 0 0 78 0 78 0 78 48 86 78 108 108 108 108 108 108 108 108 108 100 60 60 60 60 60 60 60 52 60 60 60 60 60 60 0 56 
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 78 78 78 78 78 78 78 78 78 78 78 78 40 48 86 0 108 78 104 0 108 108 108 108 108 40 60 62 62 60 28 60 120 60 56 60 60 60 60 0 52 56 56 
70 0 70 70 70 70 70 70 70 70 70 0 70 70 78 70 78 78 78 78 78 78 78 78 78 78 0 78 86 82 120 108 108 108 104 108 108 108 108 120 120 120 40 60 44 62 62 38 120 120 60 56 44 60 60 0 0 52 56 
70 70 0 70 70 70 70 70 70 70 70 70 70 70 78 70 78 78 78 70 78 78 78 78 78 0 78 78 78 86 120 120 108 16 104 120 120 108 120 120 120 120 60 60 44 60 120 120 120 120 28 60 60 60 60 60 52 56 120 
70 70 70 70 70 70 70 70 66 70 70 70 70 70 70 70 70 0 68 78 78 78 78 78 78 78 78 0 120 120 120 120 120 104 120 120 120 120 120 16 120 56 60 60 0 120 0 0 120 28 60 60 60 60 60 60 0 120 0 
0 70 70 70 70 70 70 70 70 70 70 70 70 70 0 70 0 0 70 78 78 78 86 0 78 78 78 78 78 112 120 120 120 120 120 120 48 88 120 120 0 120 120 60 28 120 0 120 120 120 120 60 60 60 56 60 56 56 56 
70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 70 32 70 0 78 0 78 78 78 78 78 78 78 0 0 104 0 120 120 120 120 120 56 120 0 120 112 112 60 60 120 120 120 120 120 120 60 60 0 60 56 0 56 56 
70 70 70 70 70 70 70 70 70 0 70 70 70 70 70 0 70 86 34 78 78 78 78 78 0 78 78 78 0 120 104 120 120 120 120 120 120 56 48 120 120 112 112 52 60 60 0 120 120 120 1 40 120 120 120 56 56 56 56 
2 70 70 70 70 70 64 70 70 70 70 70 70 70 70 70 70 70 86 78 78 78 78 78 78 78 78 104 40 104 120 48 120 120 0 120 120 120 120 120 112 48 52 56 120 120 0 120 120 120 120 120 120 48 120 0 120 120 120 
70 2 70 70 70 0 70 0 70 70 70 70 70 70 70 70 78 76 86 78 78 78 78 74 0 74 78 78 40 0 56 48 120 104 120 120 120 120 0 120 120 120 60 56 56 0 120 104 120 120 120 120 120 120 120 120 120 48 0 
70 70 2 70 98 70 70 70 0 70 70 0 0 70 70 70 0 78 6 78 78 6 74 78 74 74 78 74 78 78 78 120 78 120 120 120 120 120 120 120 112 60 120 0 56 120 104 0 120 120 120 0 120 120 0 48 48 120 120 
70 70 70 98 70 70 6 70 70 70 0 70 70 70 70 70 40 78 8 4 0 78 78 74 0 74 74 78 78 74 74 78 56 120 120 120 120 120 120 120 0 0 120 120 120 104 104 64 120 120 120 120 120 0 0 48 120 120 120 
