# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
2328352,49,1,-1,-1,4
2327418,61,52,-1,-1,6
2325122,23,10,-1,-1,6
2318485,7,33,-1,-1,1
2329289,57,4,-1,-1,2
2330511,34,17,-1,-1,6
2322754,45,3,-1,-1,5
2325363,29,31,-1,-1,4
2329527,29,45,-1,-1,6
2318525,6,14,-1,-1,5
2330079,14,58,-1,-1,0
2328374,7,44,-1,-1,4
2328391,10,30,-1,-1,6
2330932,61,35,-1,-1,4
2325367,23,58,-1,-1,7
2331014,1,9,-1,-1,4
2330105,10,34,-1,-1,6
2326840,30,14,-1,-1,2
2325267,27,61,-1,-1,3
2330824,33,58,-1,-1,6
2318442,42,34,-1,-1,3
2330774,5,53,-1,-1,1
2326140,26,13,-1,-1,6
2328013,56,17,-1,-1,1
2330156,24,16,-1,-1,4
2329196,39,15,-1,-1,5
2324199,30,15,-1,-1,4
2322256,46,31,-1,-1,5
2327624,4,48,-1,-1,2
2330288,57,52,-1,-1,2
2317467,45,35,-1,-1,1
2321983,10,58,-1,-1,6
2330031,15,51,-1,-1,6
2329803,50,8,-1,-1,6
2328954,49,6,-1,-1,5
2329886,47,2,-1,-1,7
2328555,44,50,-1,-1,5
2329765,37,15,-1,-1,2
2330384,44,17,-1,-1,3
2328252,41,50,-1,-1,6
2318950,58,18,-1,-1,5
2315158,44,19,-1,-1,5
2322227,22,38,-1,-1,2
2326770,17,39,-1,-1,1
2325851,23,13,-1,-1,7
2321568,13,17,-1,-1,4
2326312,45,12,-1,-1,6
2330818,53,10,-1,-1,4
2317018,2,14,-1,-1,2
2329245,58,1,-1,-1,6
2324034,4,9,-1,-1,5
2328688,57,37,-1,-1,2
2327370,49,9,-1,-1,0
2330272,53,1,-1,-1,3
2329217,2,4,-1,-1,2
2327199,21,11,-1,-1,5
2328415,33,51,-1,-1,6
2330556,15,24,-1,-1,2
2322693,44,23,-1,-1,2
2330295,34,34,-1,-1,7
2330543,3,8,-1,-1,3
2328974,19,23,-1,-1,6
2330891,51,59,-1,-1,6
2324555,2,46,-1,-1,2
2325098,56,7,-1,-1,4
2324414,5,27,-1,-1,3
2325094,58,22,-1,-1,4
2328377,47,21,-1,-1,2
2330370,26,55,-1,-1,7
2328844,18,48,-1,-1,1
2329007,12,23,-1,-1,3
2329585,37,8,-1,-1,7
2330856,26,28,-1,-1,2
2329297,1,55,-1,-1,4
2330405,4,16,-1,-1,1
2325391,29,21,-1,-1,7
2327626,29,56,-1,-1,7
2330060,22,51,-1,-1,7
2325225,55,52,-1,-1,4
2330357,14,51,-1,-1,4
2325869,33,36,-1,-1,0
2330679,57,32,-1,-1,0
2325725,51,49,-1,-1,2
2330792,13,9,-1,-1,4
2327671,52,50,-1,-1,6
2330971,55,45,-1,-1,3
2329100,25,29,-1,-1,1
2328805,49,18,-1,-1,6
2324563,26,53,-1,-1,0
2330242,5,35,-1,-1,3
2330043,60,6,-1,-1,4
2323137,40,53,-1,-1,4
2330318,37,29,-1,-1,5
2330234,3,48,-1,-1,2
2330260,44,25,-1,-1,1
2329381,34,8,-1,-1,4
2326512,52,5,-1,-1,5
2329535,5,47,-1,-1,7
2330636,32,32,-1,-1,6
2329739,27,11,-1,-1,7
2324467,7,40,-1,-1,7
2328764,13,41,-1,-1,1
2327501,46,44,-1,-1,5
2329000,16,58,-1,-1,7
2326298,38,20,-1,-1,6
2326570,13,14,-1,-1,7
2328541,27,27,-1,-1,3
2329379,35,26,-1,-1,0
2330217,5,8,-1,-1,1
2328789,27,15,-1,-1,6
2328781,21,42,-1,-1,0
2324144,27,28,-1,-1,5
2329544,14,46,-1,-1,4
2329850,35,49,-1,-1,6
2330807,44,52,-1,-1,7
2330314,7,42,-1,-1,0
2320486,4,51,-1,-1,0
2329318,39,30,-1,-1,2
2326183,38,58,-1,-1,5
2328599,59,9,-1,-1,4
2324713,13,2,-1,-1,1
