# Avida Dominant Data
# Wed Feb 19 14:52:02 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
100 47 189 0.248677 0.00529101 50 50.0005 47 1061 166 125 0 1 0.259459 1 050-aaaaa 
200 47 189 0.248677 0.00529101 50 50.0004 47 241 31 25 0 0 0.26087 1 050-aaaaa 
300 47 189 0.248677 0.00529101 50 50.0004 47 76 10 8 0 0 0.262295 1 050-aaaaa 
400 47 189 0.248677 0.00529101 50 50.0005 47 34 1 1 0 0 0.345588 1 050-aaaaa 
500 47 189 0.248677 0.00529101 50 50.0005 47 26 0 0 0 0 0.352941 1 050-aaaaa 
600 49 193 0.253886 0.00518135 52 52 49 21 2 2 5 0 0.355556 38480 052-aaaue 
700 48 136 0.352941 0.00735294 50 50 48 51 11 8 8 0 0.355556 43378 050-aacvo 
800 48 136 0.352941 0.00735294 50 50 48 42 10 6 9 0 0.404959 51654 050-aadeh 
900 48 136 0.352941 0.00735294 50 50 48 58 14 12 9 0 0.411765 51654 050-aadeh 
1000 48 140 0.342857 0.00714286 51 51 48 38 10 8 8 0 0.415254 81979 051-aadev 
1100 47 134 0.350746 0.00746269 50 50 47 35 7 5 7 0 0.418803 65372 050-aadqu 
1200 45 130 0.346154 0.00769231 50 50 45 29 9 8 10 0 0.422414 101939 050-aafhx 
1300 45 130 0.346154 0.00769231 50 50 45 53 11 9 10 0 0.697674 101939 050-aafhx 
1400 48 139 0.345324 0.00719424 51 51 48 32 6 6 10 0 0.429825 110155 051-aaegq 
1500 49 114 0.429825 0.00877193 51 51 49 27 5 3 19 0 0.458716 127011 051-aaeyj 
1600 47 133 0.353383 0.0075188 50 50 47 31 7 4 17 0 0.712121 140511 050-aahma 
1700 70.3046 132 0.532611 0.00757576 50 50 47 72 8 6 10 0 0.458716 154965 050-aaify 
1800 64.775 132 0.490719 0.00757576 50 50 47 32 8 6 10 0 0.530198 154965 050-aaify 
1900 48 111 0.432432 0.00900901 51 51 48 29 4 2 24 0 0.513132 173712 051-aahxp 
2000 49 117 0.418803 0.00854701 51 51 49 35 6 6 23 0 0.472348 176891 051-aaied 
2100 49 119 0.411765 0.00840336 51 51 49 26 1 1 21 0 0.559746 186758 051-aajax 
2200 49 107 0.457944 0.00934579 52 52 49 28 6 4 23 0 0.507955 207645 052-aacwi 
2300 52.1739 117 0.445931 0.00854701 51 51 49 40 13 11 29 0 0.556671 215195 051-aallv 
2400 59.8666 118 0.507344 0.00847458 52 52 50 44 9 9 27 0 0.529501 236540 052-aadsr 
2500 58.223 118 0.493415 0.00847458 52 52 50 44 6 5 27 0 0.847458 236540 052-aadsr 
2600 164.845 120 1.37371 0.00833333 52 52 50 85 24 19 24 0 1.64361 284778 052-aaghk 
2700 71.2492 120 0.593744 0.00833333 52 52 50 46 10 5 23 0 0.541392 276347 052-aafru 
2800 240.713 121 1.98936 0.00826446 52 52 50 71 17 15 27 0 1.00055 311749 052-aaiks 
2900 141.473 121 1.1692 0.00826446 52 52 50 44 8 8 27 0 0.568807 311749 052-aaiks 
3000 64.2742 121 0.531192 0.00826446 52 52 50 59 14 13 30 0 0.551239 315021 052-aaist 
3100 51 109 0.46789 0.00917431 53 53 51 35 10 10 36 0 0.553209 337441 053-aacjf 
3200 63.5048 119 0.533654 0.00840336 52 52 50 49 12 10 31 0 0.536775 323363 052-aajld 
3300 61.8196 119 0.519493 0.00840336 52 52.0005 50 72 17 16 31 0 0.521472 323363 052-aajld 
3400 61.3319 119 0.515394 0.00840336 52 52.0004 50 37 13 10 31 0 0.5505 323363 052-aajld 
3500 49 108 0.453704 0.00925926 52 52 49 28 5 4 43 0 0.524399 393143 052-aapmk 
3600 51 109 0.46789 0.00917431 53 53 51 35 10 8 37 0 0.501834 387765 053-aadma 
3700 51 109 0.46789 0.00917431 53 53 51 49 15 12 37 0 0.51294 387765 053-aadma 
3800 55.8003 117 0.476926 0.00854701 52 52 49 30 4 4 33 0 0.531719 424209 052-aarwz 
