# Mon Feb 17 05:34:00 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 9 1.30237 9 0.953968 1.94028 
3000 17 0.65417 17 1.90645 3.81944 
4000 20 0.671239 20 1.91174 3.82917 
5000 19 0.833649 19 1.87847 3.77806 
6000 18 0.599569 18 1.9043 3.8275 
7000 24 1.61768 24 1.89528 3.80639 
8000 19 0.59842 19 1.90351 3.82217 
9000 16 0.626228 16 1.8921 3.80083 
10000 20 0.696462 20 2.22085 4.78722 
11000 18 0.717032 18 2.20673 4.76361 
12000 17 0.687423 17 2.22099 4.78667 
13000 16 0.641935 16 2.22498 4.79917 
14000 18 0.800471 18 2.19507 4.73556 
15000 17 0.587771 17 2.23834 4.8269 
16000 19 0.585144 19 2.23979 4.82995 
17000 18 0.698667 18 2.21718 4.78161 
18000 18 0.707571 18 2.21336 4.77583 
19000 20 0.691809 20 2.2184 4.785 
20000 19 0.648694 19 2.22734 4.79944 
21000 15 0.63429 15 2.22148 4.79472 
22000 16 0.606494 16 2.23018 4.80972 
23000 21 0.741935 21 2.20784 4.76417 
24000 20 0.698935 20 2.21272 4.77861 
25000 17 0.643227 17 2.22331 4.79772 
26000 18 0.657984 18 2.22375 4.79806 
27000 17 0.603907 17 2.23256 4.81222 
28000 17 0.672647 17 2.22306 4.79328 
29000 16 0.614294 16 2.22649 4.80556 
30000 16 0.644036 16 2.22493 4.79583 
31000 17 0.700348 17 2.21946 4.78778 
32000 18 0.707301 18 2.22573 4.79278 
33000 17 0.705338 17 2.21979 4.78633 
34000 17 0.606434 17 2.23667 4.82 
35000 17 0.606385 17 2.23792 4.82356 
36000 19 0.672386 19 2.22131 4.7925 
37000 17 0.647657 17 2.22387 4.79667 
38000 18 0.648316 18 2.23287 4.80939 
39000 17 0.647194 17 2.22839 4.80389 
40000 18 0.632593 18 2.23573 4.81694 
41000 16 0.604558 16 2.24143 4.82856 
42000 17 0.595226 17 2.22942 4.81139 
43000 16 0.642372 16 2.22406 4.79611 
44000 20 0.696017 20 2.21712 4.78556 
45000 16 0.644118 16 2.22473 4.8 
46000 18 0.638561 18 2.22012 4.79278 
47000 18 0.712744 18 2.21717 4.78417 
48000 16 0.597229 16 2.22971 4.81 
49000 17 0.564368 17 2.23059 4.81556 
50000 16 0.652699 16 2.22758 4.80278 
51000 17 0.611239 17 2.22938 4.80889 
52000 21 0.666491 21 2.21962 4.78889 
53000 18 0.850539 18 2.24282 4.855 
54000 22 0.721549 22 2.49506 5.77167 
55000 22 0.777249 22 2.48075 5.73528 
56000 21 0.750264 21 2.48453 5.74778 
57000 19 0.678173 19 2.48936 5.76243 
58000 23 0.719279 23 2.48606 5.75333 
59000 20 0.829296 20 2.47608 5.72278 
60000 23 0.783822 23 2.48019 5.73861 
61000 18 0.837141 18 2.46305 5.69583 
62000 22 0.683814 22 2.49202 5.7675 
63000 18 0.722912 18 2.48472 5.74889 
64000 20 0.744843 20 2.48565 5.75 
65000 24 0.709807 24 2.47932 5.74417 
66000 19 0.782389 19 2.46993 5.71528 
67000 21 0.821921 21 2.481 5.73167 
68000 19 0.742301 19 2.48597 5.74722 
69000 24 0.725503 24 2.47653 5.73861 
70000 19 0.680328 19 2.49467 5.77111 
71000 24 0.809249 24 2.48172 5.73861 
72000 24 0.780409 24 2.48489 5.74528 
73000 20 0.666231 20 2.48798 5.76444 
74000 23 0.730906 23 2.48397 5.75278 
75000 23 0.746126 23 2.49573 5.77028 
76000 22 0.737502 22 2.48365 5.74639 
77000 22 0.699403 22 2.49725 5.775 
78000 20 0.710867 20 2.48967 5.76111 
79000 22 0.785069 22 2.47234 5.72389 
80000 24 0.754378 24 2.48678 5.75194 
81000 20 0.638971 20 2.50323 5.79472 
82000 17 0.774019 17 2.47955 5.7375 
83000 21 0.68629 21 2.48751 5.76056 
84000 25 0.764183 25 2.48524 5.74639 
85000 19 0.711168 19 2.48662 5.7525 
86000 21 0.710512 21 2.49112 5.76583 
87000 24 0.701472 24 2.492 5.76972 
88000 19 0.770759 19 2.47656 5.7325 
89000 23 0.685353 23 2.49752 5.77861 
90000 22 0.737 22 2.47909 5.73278 
91000 22 0.699956 22 2.49724 5.77917 
92000 21 0.675544 21 2.49752 5.77833 
93000 23 0.706022 23 2.48581 5.75528 
94000 20 0.784785 20 2.48055 5.73556 
95000 19 0.720027 19 2.48556 5.75194 
96000 21 0.774681 21 2.47525 5.72833 
97000 19 0.680803 19 2.49164 5.76389 
98000 24 0.691328 24 2.48826 5.7575 
99000 23 0.773615 23 2.48152 5.73778 
100000 20 0.693324 20 2.48686 5.75944 
