# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
24395118,12,13,-1,-1,5
24393288,49,34,-1,-1,5
24396002,22,11,-1,-1,0
24378118,45,52,-1,-1,2
24390708,34,37,-1,-1,5
24394545,12,18,-1,-1,6
24386027,0,56,-1,-1,0
24393647,28,8,-1,-1,1
24395982,45,41,-1,-1,1
24395200,8,20,-1,-1,6
24392377,58,19,-1,-1,5
24394828,57,55,-1,-1,5
24395838,43,43,-1,-1,6
24394091,34,8,-1,-1,7
24395529,37,54,-1,-1,5
24395547,37,41,-1,-1,0
24390152,17,50,-1,-1,6
24387115,25,55,-1,-1,0
24390822,49,11,-1,-1,7
24395864,58,27,-1,-1,0
24395213,42,15,-1,-1,7
24394979,20,28,-1,-1,7
24394177,18,15,-1,-1,4
24391502,31,10,-1,-1,5
24395909,14,24,-1,-1,5
24395888,29,44,-1,-1,7
24386328,14,38,-1,-1,5
24395119,46,21,-1,-1,5
24392397,19,44,-1,-1,3
24392160,43,44,-1,-1,7
24395335,52,40,-1,-1,5
24384622,36,35,-1,-1,2
24390541,53,35,-1,-1,6
24385557,22,4,-1,-1,3
24394059,7,26,-1,-1,2
24394058,9,50,-1,-1,1
24392776,42,1,-1,-1,7
24395788,24,29,-1,-1,4
24390564,12,32,-1,-1,7
24395192,56,44,-1,-1,3
24386790,44,47,-1,-1,7
24388005,24,58,-1,-1,2
24395708,27,55,-1,-1,1
24393731,12,34,-1,-1,5
24395386,34,34,-1,-1,7
24392118,44,20,-1,-1,0
24392521,27,56,-1,-1,7
24394323,55,14,-1,-1,6
24395666,39,34,-1,-1,7
24390396,51,32,-1,-1,2
24390563,2,38,-1,-1,1
24394480,3,35,-1,-1,7
24395965,18,17,-1,-1,3
24390218,20,47,-1,-1,6
24395126,38,25,-1,-1,0
24390904,3,24,-1,-1,0
24395895,22,2,-1,-1,0
24395896,7,34,-1,-1,5
24393272,32,2,-1,-1,6
24393248,26,21,-1,-1,3
24390053,41,43,-1,-1,4
24393779,35,23,-1,-1,7
24391992,53,44,-1,-1,7
24382704,5,1,-1,-1,5
24385663,50,1,-1,-1,3
24392749,42,33,-1,-1,1
24394033,45,7,-1,-1,7
24395795,53,45,-1,-1,4
24390859,17,58,-1,-1,6
24394298,52,14,-1,-1,3
24395618,43,7,-1,-1,2
24394520,50,39,-1,-1,3
24394678,46,35,-1,-1,3
24395387,5,18,-1,-1,5
24387338,18,40,-1,-1,2
24392262,44,30,-1,-1,5
24387124,36,4,-1,-1,6
24389435,13,5,-1,-1,3
24395017,18,45,-1,-1,2
24394863,36,29,-1,-1,7
24393169,12,44,-1,-1,4
24395964,50,48,-1,-1,7
24394510,25,27,-1,-1,5
24388955,20,30,-1,-1,6
24392405,25,19,-1,-1,3
24393678,14,12,-1,-1,7
24395990,57,2,-1,-1,1
24395406,15,24,-1,-1,4
24395724,19,10,-1,-1,7
24392060,40,50,-1,-1,1
24395084,32,33,-1,-1,6
24384106,57,9,-1,-1,5
24393344,20,57,-1,-1,7
24392574,17,23,-1,-1,0
24394513,54,40,-1,-1,6
24392129,23,50,-1,-1,3
24394642,13,3,-1,-1,3
24393723,37,19,-1,-1,7
24394763,34,31,-1,-1,4
24392409,40,34,-1,-1,1
24388915,29,57,-1,-1,5
24391092,48,5,-1,-1,0
24395805,45,48,-1,-1,3
24393796,47,9,-1,-1,2
24392134,16,45,-1,-1,0
24393405,8,9,-1,-1,5
24384374,5,40,-1,-1,2
24393349,12,14,-1,-1,2
24390790,33,3,-1,-1,1
24390723,8,33,-1,-1,0
24388331,50,53,-1,-1,7
24393238,5,6,-1,-1,7
24395936,8,52,-1,-1,0
24395862,33,10,-1,-1,3
24387294,53,8,-1,-1,6
24394817,23,39,-1,-1,1
24394606,13,4,-1,-1,5
24395851,15,21,-1,-1,0
24393977,24,50,-1,-1,0
24394231,53,54,-1,-1,3
24395630,31,27,-1,-1,3
24391951,17,3,-1,-1,2
24387764,55,39,-1,-1,3
24394750,55,42,-1,-1,1
24391375,29,40,-1,-1,7
24387972,18,44,-1,-1,1
24394832,47,49,-1,-1,7
24394595,6,47,-1,-1,1
24394784,26,44,-1,-1,5
24395590,39,25,-1,-1,2
24392339,3,47,-1,-1,1
24395730,18,57,-1,-1,0
24394700,1,40,-1,-1,6
24388586,36,38,-1,-1,6
24390453,12,53,-1,-1,4
24395177,3,8,-1,-1,4
24393312,54,47,-1,-1,3
24388120,10,54,-1,-1,0
24390037,1,51,-1,-1,1
24395500,49,5,-1,-1,5
24394470,27,47,-1,-1,1
24395615,53,38,-1,-1,0
24394244,56,1,-1,-1,4
24394459,32,27,-1,-1,5
24392946,28,0,-1,-1,6
24395842,12,31,-1,-1,4
24394761,44,8,-1,-1,2
24389809,12,25,-1,-1,3
24394366,18,31,-1,-1,4
24392623,32,47,-1,-1,1
24395744,12,15,-1,-1,6
24395339,31,42,-1,-1,7
24395705,14,23,-1,-1,6
24394820,13,45,-1,-1,2
24394355,13,26,-1,-1,3
24393809,16,12,-1,-1,6
24394897,24,36,-1,-1,3
24388118,32,30,-1,-1,0
24395280,16,58,-1,-1,0
24387087,57,19,-1,-1,6
24395456,48,16,-1,-1,1
24390412,8,53,-1,-1,7
24393012,21,5,-1,-1,2
24395783,23,14,-1,-1,4
24393587,36,36,-1,-1,6
24394294,40,38,-1,-1,5
24394719,20,58,-1,-1,6
24390835,49,37,-1,-1,7
24395063,31,19,-1,-1,6
24391703,7,55,-1,-1,4
24395967,19,32,-1,-1,2
24395268,24,16,-1,-1,2
24394807,15,34,-1,-1,4
24391247,23,46,-1,-1,4
24389430,26,52,-1,-1,3
24395662,27,19,-1,-1,3
24394688,28,47,-1,-1,4
24393449,14,33,-1,-1,3
24390001,4,20,-1,-1,6
24393917,55,25,-1,-1,5
24392755,36,6,-1,-1,4
24394548,47,7,-1,-1,5
24385593,4,39,-1,-1,2
24394375,45,44,-1,-1,2
24388714,44,5,-1,-1,3
24393919,20,26,-1,-1,7
24391779,13,33,-1,-1,4
24395720,27,27,-1,-1,6
24390575,11,9,-1,-1,2
24392860,6,14,-1,-1,2
24388162,7,46,-1,-1,0
24395148,22,19,-1,-1,4
24376579,38,8,-1,-1,6
24390626,1,47,-1,-1,5
24392774,45,25,-1,-1,7
24389513,50,0,-1,-1,2
24395466,26,19,-1,-1,3
24394607,22,44,-1,-1,6
24394288,49,41,-1,-1,6
24393410,17,19,-1,-1,4
24395114,3,26,-1,-1,2
24394205,0,57,-1,-1,2
24395695,30,31,-1,-1,1
24392954,52,5,-1,-1,7
24395758,27,30,-1,-1,3
24395697,33,36,-1,-1,2
24392799,46,39,-1,-1,5
24390186,27,54,-1,-1,5
24392319,41,58,-1,-1,7
