# Wed Mar 26 22:06:55 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 2 0.0331647 2 0 0.00344729 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 2 0.54427 2 0 0.125251 
32000 2 0.794352 2 0 0.239586 
33000 2 0.748015 2 0 0.213444 
34000 2 0.722387 2 0 0.20023 
35000 2 0.768051 2 0 0.224361 
36000 2 0.749095 2 0 0.214019 
37000 2 0.746933 2 0 0.21287 
38000 2 0.793987 2 0 0.239368 
39000 2 0.787098 2 0 0.235277 
40000 2 0.821473 2 0 0.256535 
41000 2 0.752317 2 0 0.215743 
42000 2 0.724677 2 0 0.201379 
43000 2 0.797212 2 0 0.24131 
44000 2 0.845609 2 0 0.27291 
45000 2 0.899119 2 0 0.31523 
46000 2 0.777194 2 0 0.229532 
47000 2 0.827586 2 0 0.260557 
48000 2 0.875131 2 0 0.29503 
49000 2 0.806692 2 0 0.247126 
50000 2 0.84398 2 0 0.271761 
51000 2 0.746933 2 0 0.21287 
52000 2 0.822793 2 0 0.257397 
53000 2 0.745847 2 0 0.212295 
54000 2 0.812981 2 0 0.251077 
55000 2 0.756574 2 0 0.218041 
56000 2 0.838618 2 0 0.268026 
57000 2 0.787586 2 0 0.235564 
58000 2 0.885705 2 0 0.303648 
59000 2 0.878001 2 0 0.297328 
60000 2 0.832416 2 0 0.263793 
61000 2 0.854006 2 0 0.278943 
62000 2 0.824981 2 0 0.258834 
63000 2 0.755514 2 0 0.217466 
64000 2 0.840279 2 0 0.269176 
65000 2 0.841217 2 0 0.269828 
66000 2 0.807614 2 0 0.247701 
67000 2 0.770102 2 0 0.22551 
68000 2 0.8544 2 0 0.27923 
69000 2 0.897402 2 0 0.313703 
70000 2 0.797441 2 0 0.241449 
71000 2 0.828018 2 0 0.260845 
72000 2 0.906888 2 0 0.322321 
73000 2 0.823232 2 0 0.257685 
74000 2 0.885705 2 0 0.303648 
75000 2 0.84193 2 0 0.270325 
76000 2 0.855185 2 0 0.279805 
77000 2 0.891806 2 0 0.308819 
78000 2 0.867423 2 0 0.288997 
79000 2 0.880834 2 0 0.299627 
80000 2 0.897828 2 0 0.31408 
81000 2 0.82367 2 0 0.257972 
82000 2 0.937272 2 0 0.353634 
83000 2 0.859073 2 0 0.282677 
84000 2 0.796261 2 0 0.240735 
85000 2 0.819704 2 0 0.255386 
86000 2 0.833578 2 0 0.264579 
87000 2 0.807039 2 0 0.247343 
88000 2 0.860229 2 0 0.283539 
89000 2 0.770102 2 0 0.22551 
90000 2 0.846015 2 0 0.273197 
91000 2 0.786609 2 0 0.23499 
92000 2 0.869758 2 0 0.290805 
93000 2 0.812981 2 0 0.251077 
94000 2 0.854792 2 0 0.279517 
95000 2 0.833578 2 0 0.264579 
96000 2 0.793873 2 0 0.239299 
97000 2 0.817925 2 0 0.254237 
98000 2 0.87259 2 0 0.293019 
99000 2 0.780691 2 0 0.231543 
100000 2 0.8583 2 0 0.282103 
