# Avida tasks data
# Thu Mar 27 12:20:15 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: And

0 0 0 
1000 0 0 
2000 34 0 
3000 353 0 
4000 61 0 
5000 81 0 
6000 481 0 
7000 621 0 
8000 719 0 
9000 599 0 
10000 666 0 
11000 574 0 
12000 608 0 
13000 901 718 
14000 825 706 
15000 843 625 
16000 656 759 
17000 868 852 
18000 781 768 
19000 695 699 
20000 693 660 
21000 678 688 
22000 618 727 
23000 756 705 
24000 658 780 
25000 671 742 
26000 654 792 
27000 685 719 
28000 770 711 
29000 461 633 
30000 527 672 
31000 688 736 
32000 527 571 
33000 612 611 
34000 714 740 
35000 514 606 
36000 463 613 
37000 576 564 
38000 641 607 
39000 392 594 
40000 542 594 
41000 644 588 
42000 541 568 
43000 513 556 
44000 594 556 
45000 520 564 
46000 466 497 
47000 405 490 
48000 281 428 
49000 251 442 
50000 306 327 
51000 364 372 
52000 364 353 
53000 331 325 
54000 332 453 
55000 393 484 
56000 482 453 
57000 422 494 
58000 385 423 
59000 419 449 
60000 402 431 
61000 297 412 
62000 355 457 
63000 470 526 
64000 350 384 
65000 263 374 
66000 326 320 
67000 333 339 
68000 332 346 
69000 266 315 
70000 330 384 
71000 310 313 
72000 289 352 
73000 377 421 
74000 387 429 
75000 455 472 
76000 386 400 
77000 328 367 
78000 379 412 
79000 323 357 
80000 365 389 
81000 341 376 
82000 329 429 
83000 454 452 
84000 260 507 
85000 369 534 
86000 528 538 
87000 467 555 
88000 635 618 
89000 580 676 
90000 494 577 
91000 602 632 
92000 665 646 
93000 628 601 
94000 569 531 
95000 702 598 
96000 526 643 
97000 587 596 
98000 605 685 
99000 665 640 
100000 584 644 
