# Wed Feb 26 12:43:10 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 5 0.816043 5 0.000287274 0.239874 
4000 4 1.17845 4 0.0313128 0.469693 
5000 9 2.29683 9 0.258259 1.18529 
6000 10 3.05318 10 0.765356 1.79058 
7000 10 2.84277 10 0.949339 2.05458 
8000 11 2.78782 11 1.05681 2.19195 
9000 12 3.02579 12 1.01086 2.10316 
10000 13 2.80866 13 1.07315 2.19397 
11000 13 2.96582 13 1.08624 2.21264 
12000 13 2.97844 13 1.11298 2.24504 
13000 13 2.91599 13 1.14233 2.29417 
14000 16 3.13881 16 1.07138 2.21431 
15000 19 3.02709 19 1.16736 2.34559 
16000 23 3.36355 23 1.25917 2.49483 
17000 25 3.39282 25 1.36648 2.66868 
18000 25 3.5126 25 1.32728 2.59925 
19000 24 3.49217 24 1.273 2.50718 
20000 27 3.3081 27 1.34619 2.61161 
21000 28 3.49812 28 1.31113 2.57627 
22000 29 3.52044 29 1.47719 2.89227 
23000 28 3.32979 28 1.53837 3.00316 
24000 31 3.45795 31 1.55132 3.04483 
25000 30 3.35644 30 1.58646 3.11893 
26000 26 3.42963 26 1.53757 2.99684 
27000 27 3.39183 27 1.54769 3.01523 
28000 28 3.45938 28 1.53274 3.00201 
29000 42 3.76102 42 1.86943 3.82236 
30000 45 4.02051 45 1.8485 3.7719 
31000 51 4.20216 51 1.81441 3.67366 
32000 53 4.26044 53 1.83054 3.68314 
33000 55 4.04938 55 1.84613 3.71416 
34000 51 4.19352 51 1.79316 3.59466 
35000 53 4.22539 53 1.79188 3.58087 
36000 54 4.09979 54 1.82124 3.64464 
37000 59 4.44756 59 1.81501 3.6343 
38000 51 4.25062 51 1.87257 3.80552 
39000 50 4.10681 50 1.90122 3.86268 
40000 59 4.17437 59 1.87457 3.8092 
41000 58 4.15083 58 1.88686 3.84401 
42000 60 4.14959 60 1.88621 3.83137 
43000 58 4.08588 58 1.90267 3.87611 
44000 57 3.98632 57 1.91182 3.90635 
45000 51 3.9664 51 1.91371 3.90491 
46000 58 3.81493 58 1.9363 3.9638 
47000 60 4.01255 60 1.90894 3.90259 
48000 57 4.03128 57 1.91236 3.91468 
49000 55 3.99256 55 1.9261 3.94195 
50000 54 3.89737 54 1.91311 3.91006 
51000 52 3.8884 52 1.92412 3.92847 
52000 53 3.93166 53 1.9291 3.94312 
53000 55 3.91415 55 1.89269 3.87475 
54000 56 4.00332 56 1.90094 3.88193 
55000 52 3.9586 52 1.90983 3.90032 
56000 58 4.02683 58 1.91012 3.91494 
57000 51 3.88952 51 1.92882 3.95662 
58000 55 4.08463 55 1.91771 3.91698 
59000 57 4.13047 57 1.90808 3.89486 
60000 62 3.96586 62 1.94587 3.99713 
61000 60 3.97651 60 1.95625 3.99655 
62000 55 4.14255 55 1.91968 3.90833 
63000 57 4.02469 57 1.92625 3.94168 
64000 56 4.07235 56 1.90637 3.90376 
65000 56 4.07104 56 1.90937 3.89687 
66000 59 4.05935 59 1.91892 3.92933 
67000 55 4.08095 55 1.89224 3.86326 
68000 61 4.07442 61 1.91925 3.93421 
69000 62 4.16671 62 1.97719 4.13933 
70000 64 4.07016 64 2.01627 4.25546 
71000 62 4.14976 62 2.00866 4.22666 
72000 68 4.15308 68 1.99949 4.21115 
73000 63 4.15452 63 1.97915 4.1784 
74000 61 3.96567 61 2.00458 4.25891 
75000 60 3.87214 60 2.00479 4.2189 
76000 57 3.86238 57 2.0283 4.24361 
77000 48 3.66149 48 2.06846 4.32845 
78000 48 3.59764 48 2.0564 4.29101 
79000 59 3.82545 59 2.05877 4.31543 
80000 53 3.64485 53 2.04032 4.27011 
81000 58 3.78711 58 2.0449 4.2913 
82000 56 4.00974 56 2.0316 4.22522 
83000 61 4.02281 61 2.01472 4.18357 
84000 63 4.08825 63 2.02162 4.19626 
85000 57 3.9111 57 2.05696 4.30623 
86000 63 3.82804 63 2.06885 4.3592 
87000 60 3.75746 60 2.08449 4.39511 
88000 55 3.79277 55 2.02921 4.24849 
89000 55 3.76215 55 2.01162 4.1965 
90000 55 3.77233 55 2.04648 4.30078 
91000 58 3.89802 58 2.02113 4.23872 
92000 61 3.9066 61 2.02716 4.24418 
93000 61 3.95239 61 2.03488 4.25452 
94000 60 3.81849 60 2.02309 4.22953 
95000 61 3.67613 61 2.04328 4.28095 
96000 51 3.73118 51 2.04535 4.2686 
97000 53 3.73851 53 2.0869 4.39414 
98000 59 3.81106 59 2.03707 4.2686 
99000 57 3.78414 57 2.05174 4.29905 
100000 55 3.75989 55 2.06859 4.33161 
