# Avida tasks data
# Thu Feb 20 12:45:53 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 75 0 0 0 0 0 0 0 0 
3000 33 9 0 3152 3436 4 2272 0 0 
4000 63 15 0 3494 3398 6 3380 0 0 
5000 42 3395 0 3486 3427 0 3421 0 0 
6000 58 3552 0 3489 3439 7 3412 0 0 
7000 47 3543 0 3495 3449 10 3449 0 0 
8000 54 3537 0 3511 3443 4 3425 0 0 
9000 122 3464 0 3519 3463 9 3443 0 0 
10000 125 3458 0 3497 3451 2 3435 0 0 
11000 127 3463 0 3506 3467 6 3438 0 0 
12000 68 3546 0 3502 3450 6 3436 0 0 
13000 70 3538 0 3491 3459 3 3441 0 0 
14000 57 3546 0 3475 3465 0 3450 0 0 
15000 65 3547 0 3505 3475 4 3446 0 0 
16000 64 3553 0 3495 3467 3 3453 0 0 
17000 76 3547 0 3502 3432 12 3415 0 0 
18000 72 3532 0 3501 3439 9 3413 0 0 
19000 74 3519 0 3477 3435 8 3412 0 0 
20000 96 3513 0 3474 3409 11 3386 0 0 
21000 90 3497 0 3484 3431 1 3389 0 0 
22000 105 3493 0 3465 3410 7 3372 0 0 
23000 94 3500 0 3481 3418 3 3379 0 0 
24000 78 3486 0 3490 3440 3 3413 0 0 
25000 107 3480 0 3459 3397 8 3365 0 0 
26000 92 3510 0 3480 3417 6 3385 0 0 
27000 79 3520 0 3472 3427 9 3398 0 0 
28000 102 3506 0 3468 3396 16 3358 0 0 
29000 105 3498 0 3464 3418 12 3374 0 0 
30000 98 3519 0 3468 3431 4 3392 0 0 
31000 118 3512 0 3464 3389 12 3363 0 0 
32000 108 3518 0 3462 3390 8 3360 0 0 
33000 100 3511 0 3463 3372 5 3332 0 0 
34000 80 3546 0 3485 3423 5 3394 0 0 
35000 141 3528 0 3489 3421 10 3385 0 0 
36000 3509 3518 0 3453 3360 15 3341 0 0 
37000 3500 3533 0 3459 3378 12 3360 0 0 
38000 3486 3518 0 3481 3400 10 3382 0 0 
39000 3501 3506 0 3460 3390 5 3364 0 0 
40000 3508 3511 0 3445 3334 11 3316 0 0 
41000 3511 3529 0 3471 3403 12 3361 0 0 
42000 3503 3529 0 3464 3370 13 3344 0 0 
43000 3522 3530 0 3447 3414 6 3385 0 0 
44000 3506 3542 0 3458 3400 8 3388 0 0 
45000 3501 3518 0 3454 3382 15 3364 0 0 
46000 3517 3501 0 3498 3428 14 3417 0 0 
47000 3491 3538 0 3466 3401 9 3373 0 0 
48000 3522 3539 0 3442 3400 6 3391 0 0 
49000 3520 3518 0 3445 3393 12 3358 0 0 
50000 3514 3554 0 3461 3413 13 3403 0 0 
51000 3505 3534 0 3450 3410 5 3389 0 0 
52000 3507 3526 0 3451 3373 4 3363 0 0 
53000 3519 3547 0 3483 3410 9 3406 0 0 
54000 3501 3521 0 3470 3409 9 3373 0 0 
55000 3480 3511 0 3459 3424 7 3376 0 0 
56000 3515 3536 0 3505 3425 13 3401 0 0 
57000 3501 3539 0 3446 3397 13 3371 0 0 
58000 3492 3509 0 3447 3406 9 3379 0 0 
59000 3496 3524 0 3450 3394 4 3368 0 0 
60000 3491 3522 0 3464 3426 6 3407 0 0 
61000 3514 3503 0 3452 3397 7 3361 0 0 
62000 3505 3507 0 3474 3390 7 3368 0 0 
63000 3496 3508 0 3462 3381 16 3350 0 0 
64000 3479 3515 0 3461 3376 10 3352 0 0 
65000 3481 3493 0 3465 3377 11 3343 0 0 
66000 3471 3483 0 3473 3383 12 3343 0 0 
67000 3478 3490 0 3444 3375 14 3338 0 0 
68000 3485 3505 0 3452 3356 9 3320 0 0 
69000 3473 3504 0 3436 3381 7 3342 0 0 
70000 3468 3501 0 3444 3380 9 3320 0 0 
71000 3482 3509 0 3434 3364 3 3334 0 0 
