# Tue Apr  8 21:27:24 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 3 0.731505 3 0 0.201953 
28000 2 0.735393 2 0 0.206837 
29000 2 0.749634 2 0 0.214306 
30000 2 0.703636 2 0 0.191037 
31000 2 0.714863 2 0 0.196495 
32000 3 0.731505 3 0 0.201953 
33000 2 0.722387 2 0 0.20023 
34000 2 0.725818 2 0 0.201953 
35000 2 0.678453 2 0 0.179259 
36000 3 0.748844 3 0 0.210859 
37000 3 1.11784 3 0 0.281816 
38000 3 1.20298 3 0 0.313128 
39000 3 1.15445 3 0 0.29187 
40000 3 1.15882 3 0 0.298477 
41000 3 1.13385 3 0 0.288997 
42000 3 1.07954 3 0 0.269176 
43000 3 1.16024 3 0 0.29819 
44000 3 1.09406 3 0 0.268888 
45000 3 1.11077 3 0 0.27607 
46000 3 1.13231 3 0 0.285632 
47000 3 1.11638 3 0 0.278368 
48000 3 1.09723 3 0 0.26975 
49000 3 1.0617 3 0 0.259408 
50000 3 0.987036 3 0 0.232692 
51000 3 0.952728 3 0 0.21603 
52000 3 0.850468 3 0 0.189313 
53000 3 0.846941 3 0 0.193048 
54000 3 0.916874 3 0 0.211146 
55000 3 0.84166 3 0 0.193335 
56000 3 0.667682 3 0 0.162597 
57000 2 0.667616 2 0 0.174375 
58000 2 0.632961 2 0 0.159437 
59000 2 0.614743 2 0 0.151968 
60000 2 0.62753 2 0 0.157184 
61000 2 0.626724 2 0 0.156851 
62000 2 0.628116 2 0 0.157426 
63000 2 0.609013 2 0 0.14967 
64000 2 0.649911 2 0 0.166619 
65000 2 0.619002 2 0 0.153691 
66000 3 0.630101 3 0 0.15599 
67000 2 0.641165 2 0 0.162884 
68000 2 0.63571 2 0 0.160586 
69000 2 0.598107 2 0 0.145361 
70000 2 0.628116 2 0 0.157426 
71000 2 0.601766 2 0 0.146797 
72000 2 0.641843 2 0 0.163172 
73000 2 0.619708 2 0 0.153979 
74000 2 0.637762 2 0 0.161448 
75000 2 0.603223 2 0 0.147371 
76000 2 0.619002 2 0 0.153691 
77000 2 0.623227 2 0 0.155415 
78000 2 0.611885 2 0 0.150819 
79000 3 0.728902 3 0 0.176386 
80000 3 0.960881 3 0 0.224361 
81000 3 1.01581 3 0 0.239012 
82000 3 0.967397 3 0 0.221488 
83000 3 0.981137 3 0 0.226084 
84000 3 0.965062 3 0 0.223499 
85000 3 0.977436 3 0 0.224648 
86000 3 0.941473 3 0 0.221775 
87000 3 0.956322 3 0 0.223212 
88000 3 0.893571 3 0 0.202241 
89000 3 0.95867 3 0 0.224074 
90000 3 0.997278 3 0 0.235277 
91000 3 0.948563 3 0 0.215743 
92000 3 1.01449 3 0 0.242172 
93000 3 0.981499 3 0 0.227808 
94000 3 1.00169 3 0 0.232117 
95000 3 0.9949 3 0 0.235277 
96000 3 0.965181 3 0 0.227521 
97000 3 1.0693 3 0 0.256535 
98000 3 1.00453 3 0 0.236139 
99000 3 1.01679 3 0 0.240161 
100000 3 1.0096 3 0 0.235564 
