# Wed Oct 29 18:54:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.010024 2 0 0.000862565 
2000 2 0.816584 2 0 0.253375 
3000 3 0.907399 3 0 0.700661 
4000 10 2.37538 10 0.702602 1.6162 
5000 13 2.40486 13 1.14362 2.27262 
6000 13 2.33175 13 1.4269 2.74634 
7000 16 2.60921 16 1.57305 3.05975 
8000 24 2.90574 24 1.70415 3.35384 
9000 27 2.94085 27 1.93065 3.95633 
10000 27 2.26174 27 2.04608 4.29836 
11000 25 1.82461 25 2.10606 4.45418 
12000 26 1.68202 26 2.12794 4.51479 
13000 24 1.55809 24 2.13535 4.54467 
14000 39 2.29338 39 2.16071 4.60442 
15000 36 2.14503 36 2.17855 4.6501 
16000 47 2.37148 47 2.1737 4.64177 
17000 49 2.31491 49 2.1849 4.66992 
18000 53 2.30737 53 2.18302 4.66743 
19000 52 2.26243 52 2.18765 4.67902 
20000 53 2.10506 53 2.19263 4.69425 
21000 50 2.10687 50 2.20144 4.71273 
22000 47 2.01395 47 2.20799 4.72422 
23000 50 2.01852 50 2.21146 4.73513 
24000 50 2.06304 50 2.20914 4.72422 
25000 52 1.98174 52 2.20781 4.7319 
26000 55 2.03455 55 2.20325 4.71962 
27000 54 2.08289 54 2.23018 4.78046 
28000 55 2.19022 55 2.21738 4.75151 
29000 53 2.30869 53 2.22131 4.75438 
30000 56 2.30562 56 2.21438 4.73994 
31000 58 2.85973 58 2.27179 4.95174 
32000 55 2.6438 55 2.34329 5.21 
33000 55 2.60154 55 2.38593 5.35316 
34000 53 2.45597 53 2.41476 5.45648 
35000 54 2.47668 54 2.4178 5.47687 
36000 59 2.46217 59 2.41724 5.48534 
37000 58 2.36357 58 2.43743 5.54295 
38000 47 2.29973 47 2.44105 5.55616 
39000 51 2.29757 51 2.44088 5.55747 
40000 54 2.19515 54 2.45312 5.60011 
41000 52 2.17271 52 2.45995 5.61591 
42000 56 2.15212 56 2.45973 5.61983 
43000 53 2.17018 53 2.45859 5.6139 
44000 54 2.15216 54 2.46353 5.62989 
45000 57 2.17707 57 2.45714 5.61236 
46000 49 2.13029 49 2.46054 5.62482 
47000 52 2.40131 52 2.34595 5.29733 
48000 54 2.58961 54 2.02746 4.39023 
49000 60 2.79399 60 2.01074 4.32193 
50000 48 2.6942 48 2.0241 4.33238 
51000 50 2.61456 50 2.03721 4.35593 
52000 49 2.50242 49 2.04937 4.3927 
53000 50 2.47121 50 2.08498 4.46883 
54000 50 2.45758 50 2.09106 4.49971 
55000 42 2.24279 42 2.10541 4.51149 
56000 45 2.3005 45 2.09485 4.49899 
57000 49 2.40751 49 2.08817 4.47027 
58000 47 2.3909 47 2.07515 4.4493 
59000 47 2.24231 47 2.09461 4.48692 
60000 44 2.29525 44 2.08239 4.45418 
61000 42 2.19621 42 2.09863 4.48534 
62000 46 2.16382 46 2.10387 4.50388 
63000 41 2.1327 41 2.09518 4.49325 
64000 42 2.18143 42 2.1083 4.52542 
65000 46 2.11909 46 2.12401 4.55358 
66000 43 2.20183 43 2.10686 4.50761 
67000 44 2.16552 44 2.1034 4.50503 
68000 46 2.18222 46 2.10908 4.51594 
69000 47 2.16478 47 2.09803 4.49569 
70000 49 2.15093 49 2.11304 4.51739 
71000 47 2.07233 47 2.10783 4.50474 
72000 44 2.11768 44 2.09721 4.47557 
73000 46 2.18922 46 2.09356 4.47126 
74000 45 2.16354 45 2.10133 4.4921 
75000 40 2.06392 40 2.10963 4.51739 
76000 51 2.16483 51 2.10436 4.49756 
77000 49 2.18392 49 2.10193 4.48793 
78000 37 2.06695 37 2.11751 4.52743 
79000 43 2.18863 43 2.10144 4.49756 
80000 51 2.15995 51 2.11545 4.53161 
81000 48 2.05516 48 2.11721 4.52399 
82000 42 1.94691 42 2.13375 4.5569 
83000 48 2.15357 48 2.1244 4.55243 
84000 45 2.0174 45 2.13449 4.58966 
85000 47 2.0693 47 2.11595 4.51581 
86000 43 2.03615 43 2.12487 4.54812 
87000 52 2.9299 52 2.242 4.89275 
88000 50 2.84832 50 2.29867 5.0644 
89000 55 2.8007 55 2.29119 5.06812 
90000 57 2.79371 57 2.30583 5.09914 
91000 58 2.82494 58 2.31875 5.1351 
92000 61 2.84386 61 2.31573 5.12927 
93000 54 2.67616 54 2.32757 5.16897 
94000 56 2.76049 56 2.32307 5.15833 
95000 63 2.7931 63 2.32575 5.16274 
96000 63 2.74216 63 2.32112 5.14631 
97000 62 2.72065 62 2.32703 5.17524 
98000 53 2.70334 53 2.33072 5.17955 
99000 49 2.64073 49 2.33033 5.17524 
100000 59 2.69695 59 2.32906 5.15542 
