# Wed Oct 29 18:57:01 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 4 1.44344 4 0 0.621264 
3000 12 2.31001 12 1.12601 2.31494 
4000 26 2.41048 26 1.6478 3.31284 
5000 31 2.39949 31 1.97195 4.1333 
6000 27 1.63215 27 2.13674 4.56482 
7000 35 1.64651 35 2.17524 4.62798 
8000 31 1.4866 31 2.20988 4.70382 
9000 32 1.42881 32 2.21432 4.71617 
10000 36 1.84679 36 2.18565 4.62769 
11000 44 2.40962 44 2.1629 4.54984 
12000 51 2.98093 51 2.11572 4.39943 
13000 58 3.15533 58 2.36356 5.2523 
14000 51 2.90321 51 2.41698 5.43149 
15000 53 2.89847 53 2.49286 5.73226 
16000 55 2.46371 55 2.60522 6.22867 
17000 56 2.34349 56 2.61188 6.2732 
18000 53 2.0424 53 2.64694 6.40069 
19000 54 1.96364 54 2.64532 6.4004 
20000 50 1.84856 50 2.65277 6.43448 
21000 55 1.82549 55 2.66256 6.46883 
22000 46 1.79563 46 2.66098 6.46567 
23000 47 1.69254 47 2.67602 6.5158 
24000 52 1.71731 52 2.66953 6.50331 
25000 54 2.2762 54 2.67895 6.53305 
26000 56 2.37956 56 2.67914 6.53577 
27000 60 2.36394 60 2.67956 6.54065 
28000 65 2.77063 65 2.6767 6.53979 
29000 63 2.70981 63 2.67718 6.53663 
30000 70 2.74721 70 2.67733 6.53563 
31000 79 3.1199 79 2.67466 6.52989 
32000 78 3.14377 78 2.66674 6.50891 
33000 88 3.37808 88 2.67128 6.52629 
34000 92 3.82443 92 2.67147 6.52586 
35000 90 3.72831 90 2.67889 6.55674 
36000 95 3.67143 95 2.68288 6.55648 
37000 98 3.84833 98 2.67914 6.55731 
38000 99 3.90223 99 2.68089 6.58707 
39000 100 3.56717 100 2.77679 7.01408 
40000 97 3.57244 97 2.78799 7.07785 
41000 94 3.43963 94 2.79518 7.12159 
42000 87 3.24686 87 2.80593 7.1807 
43000 86 3.29473 86 2.81751 7.21804 
44000 88 3.18195 88 2.81896 7.2319 
45000 86 3.19493 86 2.82036 7.2334 
46000 83 2.9169 83 2.83088 7.28038 
47000 90 2.99358 90 2.83294 7.29483 
48000 85 3.12279 85 2.82546 7.26379 
49000 85 2.95125 85 2.83863 7.31198 
50000 86 2.97254 86 2.8363 7.31859 
51000 80 2.98284 80 2.84192 7.33285 
52000 80 2.74674 80 2.85484 7.39684 
53000 79 2.7869 79 2.86057 7.41695 
54000 85 2.86364 85 2.85118 7.3815 
55000 87 2.76233 87 2.85368 7.38649 
56000 79 2.77766 79 2.86003 7.41109 
57000 76 2.65525 76 2.85578 7.40103 
58000 78 2.64947 78 2.85632 7.40161 
59000 73 2.71243 73 2.85041 7.37759 
60000 73 2.77403 73 2.85998 7.41247 
61000 80 2.72357 80 2.8611 7.42057 
62000 80 2.65234 80 2.86962 7.44237 
63000 77 2.6823 77 2.87774 7.47328 
64000 76 2.76011 76 2.86554 7.42902 
65000 80 2.72091 80 2.86431 7.43034 
66000 75 2.72249 75 2.86207 7.42517 
67000 76 2.65923 76 2.86048 7.42225 
68000 71 2.58787 71 2.86711 7.44154 
69000 78 2.5591 78 2.86968 7.45718 
70000 73 2.50088 73 2.87157 7.4569 
71000 76 2.58245 76 2.8705 7.44741 
72000 74 2.57092 74 2.87555 7.48176 
73000 78 2.65786 78 2.86693 7.44282 
74000 78 2.68236 78 2.86946 7.45415 
75000 76 2.64901 76 2.87085 7.46063 
76000 71 2.62262 71 2.87361 7.46121 
77000 76 2.45311 76 2.87151 7.46897 
78000 80 2.52502 80 2.87205 7.45546 
79000 82 2.57565 82 2.8717 7.45993 
80000 69 2.58758 69 2.87271 7.46695 
81000 72 2.54913 72 2.87066 7.46609 
82000 77 2.4555 77 2.88392 7.5092 
83000 82 2.59552 82 2.86928 7.4582 
84000 68 2.51269 68 2.8836 7.50747 
85000 72 2.53241 72 2.88131 7.49899 
86000 67 2.57082 67 2.88049 7.49325 
87000 74 2.66017 74 2.86322 7.43534 
88000 75 2.65613 75 2.86833 7.44713 
89000 98 3.3112 98 2.84946 7.3842 
90000 93 3.30795 93 2.85835 7.41966 
91000 87 3.18438 87 2.87638 7.48103 
92000 109 3.72401 109 2.86025 7.42254 
93000 96 3.60011 96 2.93807 7.83022 
94000 93 3.42564 93 2.95016 7.90718 
95000 93 3.22685 93 2.96611 7.9888 
96000 91 3.26873 91 2.9596 7.96955 
97000 86 3.13263 86 2.97487 8.03821 
98000 86 3.06318 86 2.97973 8.06437 
99000 87 3.01933 87 2.97901 8.07009 
100000 85 2.87346 85 2.9997 8.15886 
