# Wed Feb 26 17:50:34 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.019891 3 0 0.00172364 
4000 1 0 1 0 0 
5000 2 0.0234561 2 0 0.00229819 
6000 2 0.42847 2 0 0.0876185 
7000 2 0.888543 2 0 0.306034 
8000 4 0.914965 4 0 0.301925 
9000 7 2.10775 7 0.196208 0.759265 
10000 7 2.15854 7 0.197932 0.790865 
11000 17 3.5966 17 0.422629 1.27348 
12000 19 3.51621 19 0.623835 1.57615 
13000 18 3.61935 18 0.660161 1.60213 
14000 28 4.06444 28 0.73374 1.78742 
15000 29 4.2313 29 1.00818 2.18386 
16000 34 4.35327 34 0.987514 2.16174 
17000 32 4.30046 32 1.10027 2.30078 
18000 36 4.47509 36 1.1774 2.43005 
19000 40 4.77056 40 1.22577 2.51882 
20000 43 4.68443 43 1.30124 2.66935 
21000 41 4.54144 41 1.28716 2.6454 
22000 43 4.5021 43 1.34519 2.76329 
23000 36 4.42821 36 1.25451 2.64253 
24000 40 4.4601 40 1.30125 2.64464 
25000 39 4.42693 39 1.26629 2.58633 
26000 45 4.49369 45 1.2309 2.51336 
27000 42 4.51452 42 1.23877 2.53634 
28000 41 4.61938 41 1.27313 2.60747 
29000 40 4.24556 40 1.38812 2.85177 
30000 41 3.38055 41 1.59275 3.2393 
31000 42 3.62737 42 1.65353 3.31026 
32000 42 3.42828 42 1.66995 3.34052 
33000 43 3.51375 43 1.68068 3.36771 
34000 47 3.70852 47 1.65731 3.32117 
35000 37 3.5612 37 1.68711 3.37403 
36000 47 3.37568 47 1.72117 3.44441 
37000 39 3.63332 39 1.70633 3.38908 
38000 45 3.86149 45 1.6639 3.32462 
39000 45 3.69017 45 1.68486 3.35421 
40000 44 3.68317 44 1.69533 3.3861 
41000 49 3.80362 49 1.708 3.37787 
42000 47 3.8677 47 1.77447 3.58719 
43000 50 3.68144 50 1.82246 3.70325 
44000 51 3.96485 51 1.83885 3.75352 
45000 53 3.91329 53 1.85891 3.78454 
46000 51 3.8248 51 1.89273 3.85205 
47000 49 3.95355 49 1.85955 3.76041 
48000 56 4.05227 56 1.92548 3.95777 
49000 56 4.19957 56 1.95022 4.0046 
50000 60 4.02927 60 1.95415 4.02959 
51000 54 3.75722 54 2.00008 4.14048 
52000 61 3.83762 61 2.00836 4.15168 
53000 54 3.97124 54 1.95628 4.02241 
54000 63 4.04776 63 1.95901 4.03763 
55000 62 4.09921 62 1.94997 4.00977 
56000 55 4.03992 55 1.90211 3.89572 
57000 57 3.86967 57 1.93361 3.96438 
58000 55 4.08358 55 1.93423 3.97759 
59000 55 4.13816 55 1.90457 3.89626 
60000 64 4.23501 64 1.92892 3.9546 
61000 62 4.13509 62 1.93629 3.99109 
62000 58 4.19748 58 1.89856 3.88624 
63000 55 4.08315 55 1.93707 3.96754 
64000 63 4.24857 63 1.91957 3.92904 
65000 64 4.39992 64 1.92419 3.94025 
66000 57 4.18982 57 1.91224 3.89744 
67000 63 4.26505 63 1.92453 3.94053 
68000 63 4.25741 63 1.90834 3.90175 
69000 65 4.20286 65 1.8711 3.8239 
70000 66 4.17505 66 1.85219 3.78225 
71000 68 4.18965 68 1.90334 3.894 
72000 66 4.37593 66 1.87252 3.81758 
73000 66 4.35475 66 1.85585 3.78742 
74000 67 4.51735 67 1.88561 3.84454 
75000 63 4.44687 63 1.86391 3.79575 
76000 65 4.29962 65 1.91642 3.92675 
77000 63 4.34682 63 1.92215 3.93391 
78000 60 4.15336 60 1.9237 3.95203 
79000 70 4.26324 70 1.94669 4.02184 
80000 72 4.65089 72 1.93764 3.99052 
81000 74 4.65596 74 1.90338 3.91238 
82000 69 4.6263 69 1.91514 3.91813 
83000 65 4.46137 65 1.95746 4.01149 
84000 69 4.44991 69 1.95527 4.01781 
85000 70 4.38834 70 1.92276 3.93276 
86000 78 4.5911 78 1.94211 3.99828 
87000 78 4.4037 78 1.98492 4.10687 
88000 70 4.48203 70 1.97159 4.08621 
89000 77 4.30915 77 2.00287 4.15111 
90000 72 4.24558 72 2.02637 4.22149 
91000 76 4.40534 76 1.99887 4.13703 
92000 82 4.741 82 1.96273 4.05832 
93000 73 4.44515 73 1.99223 4.13904 
94000 72 4.56351 72 1.96112 4.05688 
95000 72 4.51683 72 1.97742 4.09885 
96000 68 4.40927 68 1.96856 4.08362 
97000 81 4.75746 81 2.00483 4.16892 
98000 86 4.75352 86 1.96001 4.04826 
99000 78 4.64296 78 1.94126 3.99741 
100000 75 4.55227 75 1.92115 3.93967 
