# Tue Mar 25 19:27:36 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0100164 2 0 0.000861821 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.267739 2 0 0.0456765 
8000 2 0.678566 2 0 0.17931 
9000 2 0.634337 2 0 0.160011 
10000 2 0.655881 2 0 0.169204 
11000 2 0.713694 2 0 0.195921 
12000 2 0.651909 2 0 0.167481 
13000 2 0.660477 2 0 0.171215 
14000 2 0.712522 2 0 0.195346 
15000 2 0.701237 2 0 0.189888 
16000 2 0.676558 2 0 0.178397 
17000 2 0.637762 2 0 0.161448 
18000 2 0.711935 2 0 0.195059 
19000 2 0.631581 2 0 0.158862 
20000 2 0.672858 2 0 0.176724 
21000 2 0.726955 2 0 0.202528 
22000 2 0.626724 2 0 0.156851 
23000 2 0.711935 2 0 0.195059 
24000 2 0.762354 2 0 0.221201 
25000 2 0.777811 2 0 0.229885 
26000 2 0.649911 2 0 0.166619 
27000 2 0.684095 2 0 0.181844 
28000 2 0.675924 2 0 0.17811 
29000 2 0.619708 2 0 0.153979 
30000 2 0.697009 2 0 0.187877 
31000 2 0.64522 2 0 0.164608 
32000 2 0.527111 2 0 0.119219 
33000 2 0.542656 2 0 0.124677 
34000 2 0.352192 2 0 0.0663602 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 2 0.0100164 2 0 0.000861821 
47000 1 0 1 0 0 
48000 2 0.299612 2 0 0.0531456 
49000 2 0.607571 2 0 0.149095 
50000 2 0.606849 2 0 0.148808 
51000 2 0.622525 2 0 0.155128 
52000 2 0.577169 2 0 0.137317 
53000 2 0.671468 2 0 0.176099 
54000 2 0.610451 2 0 0.150244 
55000 2 0.653236 2 0 0.168055 
56000 2 0.736506 2 0 0.207412 
57000 2 0.66826 2 0 0.174662 
58000 2 0.739275 2 0 0.208848 
59000 2 0.690903 2 0 0.185004 
60000 2 0.643872 2 0 0.164033 
61000 2 0.666971 2 0 0.174088 
62000 2 0.637079 2 0 0.161161 
63000 2 0.705427 2 0 0.191899 
64000 2 0.717192 2 0 0.197644 
65000 2 0.561732 2 0 0.131571 
66000 2 0.55702 2 0 0.129848 
67000 2 0.547483 2 0 0.1264 
68000 2 0.64252 2 0 0.163459 
69000 2 0.737616 2 0 0.207986 
70000 2 0.701838 2 0 0.190175 
71000 2 0.60395 2 0 0.147659 
72000 2 0.405732 2 0 0.0810112 
73000 2 0.48686 2 0 0.105717 
74000 2 0.507743 2 0 0.112611 
75000 2 0.60333 2 0 0.147414 
76000 2 0.317257 2 0 0.0574548 
77000 2 0.662434 2 0 0.172077 
78000 2 0.616166 2 0 0.152542 
79000 2 0.652573 2 0 0.167768 
80000 2 0.650578 2 0 0.166906 
81000 2 0.637762 2 0 0.161448 
82000 2 0.763916 2 0 0.222063 
83000 2 0.742574 2 0 0.210572 
84000 2 0.732599 2 0 0.205401 
85000 2 0.707211 2 0 0.192761 
86000 2 0.655221 2 0 0.168917 
87000 2 0.69408 2 0 0.186494 
88000 2 0.673383 2 0 0.176961 
89000 2 0.696402 2 0 0.18759 
90000 2 0.684718 2 0 0.182132 
91000 2 0.666326 2 0 0.173801 
92000 2 0.666971 2 0 0.174088 
93000 2 0.589228 2 0 0.141913 
94000 2 0.632271 2 0 0.15915 
95000 2 0.648575 2 0 0.166044 
96000 2 0.580207 2 0 0.138466 
97000 2 0.575643 2 0 0.136742 
98000 2 0.549083 2 0 0.126975 
99000 2 0.612601 2 0 0.151106 
100000 2 0.694576 2 0 0.186728 
