# Sat Feb 22 16:21:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0259482 2 0 0.00258546 
3000 1 0 1 0 0 
4000 2 0.0100164 2 0 0.000861821 
5000 2 0.209398 2 0 0.0330365 
6000 3 0.185015 3 0 0.0238437 
7000 2 0.21219 2 0 0.033611 
8000 2 0.27655 2 0 0.0477011 
9000 2 0.16714 2 0 0.0247126 
10000 2 0.195212 2 0 0.0301637 
11000 2 0.232673 2 0 0.0379201 
12000 2 0.220477 2 0 0.0353347 
13000 3 0.39027 3 0 0.0738294 
14000 3 0.353762 3 0 0.066073 
15000 2 0.535343 2 0 0.122091 
16000 2 0.438194 2 0 0.0905172 
17000 2 0.562617 2 0 0.131897 
18000 2 0.427499 2 0 0.0873312 
19000 3 0.609092 3 0 0.121804 
20000 4 0.734907 4 0 0.142816 
21000 3 0.709193 3 0 0.137891 
22000 4 0.791453 4 0 0.140477 
23000 4 0.974181 4 0 0.184142 
24000 4 1.19463 4 0 0.25079 
25000 7 1.66691 7 0.0117782 0.363114 
26000 9 1.68658 9 0.00746912 0.364838 
27000 6 1.8495 6 0.0106291 0.438093 
28000 8 1.57398 8 0.0350474 0.358805 
29000 9 1.67714 9 0.012931 0.38477 
30000 8 1.79923 8 0.0258546 0.380638 
31000 8 1.74067 8 0.011491 0.353921 
32000 9 1.90871 9 0.0215455 0.401609 
33000 7 1.75716 7 0.00201092 0.361103 
34000 7 1.86721 7 0.0011491 0.418558 
35000 8 1.90174 8 0.00402183 0.411089 
36000 6 1.67884 6 0 0.347889 
37000 7 1.7166 7 0.00373456 0.348176 
38000 8 1.60001 8 0.00201092 0.309968 
39000 8 1.58473 8 0.00316001 0.308532 
40000 7 1.79283 7 0.00143637 0.375467 
41000 7 1.85127 7 0.00344729 0.384947 
42000 9 2.03852 9 0.00229885 0.462356 
43000 8 1.81001 8 0.00574548 0.378052 
44000 7 1.78795 7 0.00143637 0.376329 
45000 8 2.0256 8 0.00689457 0.444413 
46000 9 1.98464 9 0.00718184 0.442114 
47000 7 1.9566 7 0.00172364 0.426314 
48000 7 1.95592 7 0.00258546 0.428612 
49000 7 1.7603 7 0.00258546 0.37087 
50000 7 1.71653 7 0.000574548 0.359667 
51000 7 1.96245 7 0.000287274 0.442114 
52000 6 1.77251 6 0 0.364838 
53000 7 1.78712 7 0.000574548 0.381787 
54000 10 1.55461 10 0.0200932 0.303648 
55000 6 1.72024 6 0 0.356219 
56000 7 1.72141 7 0.00172364 0.352198 
57000 9 1.81008 9 0.00689655 0.381897 
58000 7 1.86563 7 0.0448147 0.414249 
59000 6 1.87986 6 0 0.395863 
60000 8 1.84312 8 0.00344729 0.392129 
61000 9 2.10283 9 0.0293019 0.468256 
62000 8 1.84663 8 0.00316001 0.38782 
63000 6 1.6861 6 0 0.347889 
64000 8 1.65778 8 0.00143637 0.339558 
65000 6 1.58322 6 0 0.317438 
66000 6 1.60723 6 0 0.338409 
67000 7 1.36096 7 0.000287274 0.262856 
68000 7 1.08514 7 0.000287274 0.200804 
69000 6 1.0214 6 0 0.187877 
70000 7 1.10276 7 0.0275783 0.219477 
71000 7 1.06248 7 0.0264292 0.213732 
72000 9 1.16814 9 0.0287274 0.226659 
73000 6 0.856069 6 0 0.151393 
74000 7 0.971897 7 0.0123563 0.176724 
75000 7 0.976204 7 0.0120655 0.175237 
76000 7 0.946499 7 0.00746912 0.173513 
77000 8 0.839983 8 0.00603275 0.145361 
78000 7 0.815097 7 0.000861821 0.141051 
79000 7 0.806944 7 0.000574713 0.141092 
80000 4 0.678829 4 0 0.116633 
81000 4 0.728825 4 0 0.127837 
82000 4 0.461129 4 0 0.0784257 
83000 5 0.547096 5 0.000287274 0.0959494 
84000 2 0.314934 2 0 0.0568802 
85000 3 0.250623 3 0 0.0405056 
86000 3 0.24366 3 0.000574548 0.0399311 
87000 3 0.21736 3 0 0.0341856 
88000 6 0.315153 6 0.0192257 0.0620511 
89000 3 0.280116 3 0 0.0428038 
90000 3 0.278388 3 0.00172414 0.0474138 
91000 5 0.238528 5 0.00775639 0.0402183 
92000 2 0.142053 2 0 0.0201092 
93000 2 0.173157 2 0 0.0258546 
94000 3 0.144191 3 0 0.0198219 
95000 2 0.160968 2 0 0.0235564 
96000 2 0.132277 2 0 0.0183855 
97000 5 0.14011 5 0.00143637 0.0189601 
98000 3 0.228662 3 0 0.0307383 
99000 3 0.120246 3 0 0.0155128 
100000 3 0.158136 3 0.00488365 0.0249928 
