# Mon Oct 20 01:55:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0128845 2 0 0.00114976 
4000 1 0 1 0 0 
5000 4 0.0829134 4 0 0.00919276 
6000 2 0.00701383 2 0 0.000574548 
7000 3 0.0490986 3 0 0.00488365 
8000 3 0.161156 3 0 0.0203964 
9000 3 0.211801 3 0 0.0293019 
10000 2 0.0156349 2 0 0.00143637 
11000 4 0.164352 4 0 0.0201092 
12000 3 0.134518 3 0 0.0166619 
13000 3 0.0455082 3 0 0.00459638 
14000 3 0.0622707 3 0 0.00689457 
15000 2 0.0423081 2 0 0.00459638 
16000 2 0.00379425 2 0 0.000287274 
17000 1 0 1 0 0 
18000 2 0.0070156 2 0 0.000574713 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 2 0.0734466 2 0 0.00890549 
22000 2 0.00701383 2 0 0.000574548 
23000 3 0.027924 3 0 0.00258546 
24000 2 0.0996278 2 0 0.0129273 
25000 2 0.0510307 2 0 0.00574548 
26000 3 0.0733039 3 0 0.00861821 
27000 2 0.0128781 2 0 0.0011491 
28000 2 0.0849356 2 0 0.0106291 
29000 1 0 1 0 0 
30000 2 0.0156349 2 0 0.00143637 
31000 1 0 1 0 0 
32000 3 0.0684768 3 0 0.00775639 
33000 1 0 1 0 0 
34000 3 0.13199 3 0 0.0169492 
35000 3 0.0719259 3 0 0.00775639 
36000 1 0 1 0 0 
37000 2 0.00379425 2 0 0.000287274 
38000 1 0 1 0 0 
39000 2 0.0100164 2 0 0.000861821 
40000 3 0.0108078 3 0 0.000861821 
41000 2 0.00379425 2 0 0.000287274 
42000 2 0.0128781 2 0 0.0011491 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 1 0 1 0 0 
47000 2 0.0183081 2 0 0.00172364 
48000 1 0 1 0 0 
49000 2 0.00379425 2 0 0.000287274 
50000 2 0.0128781 2 0 0.0011491 
51000 3 0.0285106 3 0 0.00258546 
52000 2 0.0128781 2 0 0.0011491 
53000 1 0 1 0 0 
54000 1 0 1 0 0 
55000 1 0 1 0 0 
56000 1 0 1 0 0 
57000 2 0.0695131 2 0 0.00833094 
58000 2 0.0552622 2 0 0.00632002 
59000 2 0.0283941 2 0 0.00287274 
60000 1 0 1 0 0 
61000 1 0 1 0 0 
62000 2 0.0156388 2 0 0.00143678 
63000 1 0 1 0 0 
64000 1 0 1 0 0 
65000 1 0 1 0 0 
66000 1 0 1 0 0 
67000 1 0 1 0 0 
68000 1 0 1 0 0 
69000 1 0 1 0 0 
70000 1 0 1 0 0 
71000 1 0 1 0 0 
72000 1 0 1 0 0 
73000 2 0.0156388 2 0 0.00143678 
74000 2 0.00379425 2 0 0.000287274 
75000 2 0.0234561 2 0 0.00229819 
76000 3 0.0108078 3 0.000574548 0.00143637 
77000 2 0.0307983 2 0 0.00316001 
78000 2 0.0156349 2 0 0.00143637 
79000 2 0.00701383 2 0 0.000574548 
80000 2 0.00379425 2 0 0.000287274 
81000 2 0.040066 2 0 0.00430911 
82000 1 0 1 0 0 
83000 1 0 1 0 0 
84000 1 0 1 0 0 
85000 1 0 1 0 0 
86000 2 0.0209119 2 0 0.00201092 
87000 2 0.122263 2 0 0.0166619 
88000 2 0.00701383 2 0 0.000574548 
89000 2 0.00701383 2 0 0.000574548 
90000 1 0 1 0 0 
91000 2 0.00701383 2 0 0.000574548 
92000 2 0.0259482 2 0 0.00258546 
93000 2 0.00379425 2 0 0.000287274 
94000 1 0 1 0 0 
95000 1 0 1 0 0 
96000 1 0 1 0 0 
97000 1 0 1 0 0 
98000 1 0 1 0 0 
99000 1 0 1 0 0 
100000 2 0.0510307 2 0 0.00574548 
