# Sat Mar 29 10:56:35 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0234561 2 0 0.00229819 
3000 2 0.465251 2 0 0.0988222 
4000 2 0.690288 2 0 0.184717 
5000 2 0.599574 2 0 0.145935 
6000 2 0.652573 2 0 0.167768 
7000 2 0.539417 2 0 0.123528 
8000 2 0.672745 2 0 0.176673 
9000 2 0.62742 2 0 0.157139 
10000 2 0.691631 2 0 0.185345 
11000 2 0.695186 2 0 0.187015 
12000 2 0.640486 2 0 0.162597 
13000 2 0.639807 2 0 0.16231 
14000 2 0.618294 2 0 0.153404 
15000 2 0.630198 2 0 0.158288 
16000 2 0.681596 2 0 0.180695 
17000 2 0.695186 2 0 0.187015 
18000 2 0.606126 2 0 0.148521 
19000 2 0.652573 2 0 0.167768 
20000 2 0.706137 2 0 0.192241 
21000 2 0.671468 2 0 0.176099 
22000 2 0.58323 2 0 0.139615 
23000 2 0.663085 2 0 0.172364 
24000 2 0.646004 2 0 0.164943 
25000 2 0.599574 2 0 0.145935 
26000 2 0.613316 2 0 0.151393 
27000 2 0.532063 2 0 0.120942 
28000 2 0.475248 2 0 0.101982 
29000 2 0.493024 2 0 0.107728 
30000 2 0.527111 2 0 0.119219 
31000 2 0.395586 2 0 0.0781385 
32000 2 0.438107 2 0 0.0904912 
33000 2 0.278968 2 0 0.048262 
34000 2 0.238008 2 0 0.0390692 
35000 2 0.180619 2 0 0.027291 
36000 2 0.174658 2 0 0.0261419 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 2 0.00379425 2 0 0.000287274 
41000 2 0.420738 2 0 0.0853448 
42000 2 0.679712 2 0 0.179833 
43000 2 0.652573 2 0 0.167768 
44000 2 0.721238 2 0 0.199655 
45000 2 0.66113 2 0 0.171502 
46000 2 0.706022 2 0 0.192186 
47000 2 0.683471 2 0 0.181557 
48000 2 0.754983 2 0 0.217179 
49000 2 0.713109 2 0 0.195633 
50000 2 0.693355 2 0 0.186153 
51000 2 0.674655 2 0 0.177535 
52000 2 0.663735 2 0 0.172652 
53000 2 0.639126 2 0 0.162022 
54000 2 0.656652 2 0 0.16954 
55000 2 0.66826 2 0 0.174662 
56000 2 0.667616 2 0 0.174375 
57000 2 0.667616 2 0 0.174375 
58000 2 0.63089 2 0 0.158575 
59000 2 0.719508 2 0 0.198793 
60000 2 0.684095 2 0 0.181844 
61000 2 0.655881 2 0 0.169204 
62000 2 0.649911 2 0 0.166619 
63000 2 0.596637 2 0 0.144786 
64000 2 0.628116 2 0 0.157426 
65000 2 0.616166 2 0 0.152542 
66000 2 0.626724 2 0 0.156851 
67000 2 0.684095 2 0 0.181844 
68000 2 0.692743 2 0 0.185866 
69000 2 0.590717 2 0 0.142488 
70000 2 0.630198 2 0 0.158288 
71000 2 0.707804 2 0 0.193048 
72000 2 0.659168 2 0 0.170641 
73000 2 0.587091 2 0 0.141092 
74000 2 0.623928 2 0 0.155702 
75000 2 0.663085 2 0 0.172364 
76000 2 0.576406 2 0 0.13703 
77000 2 0.593051 2 0 0.143391 
78000 2 0.588481 2 0 0.141626 
79000 2 0.58172 2 0 0.139041 
80000 2 0.657199 2 0 0.169779 
81000 2 0.548284 2 0 0.126688 
82000 2 0.67222 2 0 0.176437 
83000 2 0.677822 2 0 0.178972 
84000 2 0.689672 2 0 0.18443 
85000 2 0.634337 2 0 0.160011 
86000 2 0.632961 2 0 0.159437 
87000 2 0.690903 2 0 0.185004 
88000 2 0.647236 2 0 0.16547 
89000 2 0.659168 2 0 0.170641 
90000 2 0.659823 2 0 0.170928 
91000 2 0.653236 2 0 0.168055 
92000 2 0.665032 2 0 0.173226 
93000 2 0.56563 2 0 0.133008 
94000 2 0.643196 2 0 0.163746 
95000 2 0.613316 2 0 0.151393 
96000 2 0.68782 2 0 0.183568 
97000 2 0.721813 2 0 0.199943 
98000 2 0.740378 2 0 0.209423 
99000 2 0.628116 2 0 0.157426 
100000 2 0.611885 2 0 0.150819 
