# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
15554243,38,42,-1,-1,4
15555060,35,29,-1,-1,3
15547513,57,4,-1,-1,3
15527663,54,15,-1,-1,1
15530875,0,4,-1,-1,0
15554483,33,6,-1,-1,0
15550740,3,9,-1,-1,6
15555587,12,36,-1,-1,5
15545950,46,27,-1,-1,2
15550263,8,11,-1,-1,0
15549539,10,1,-1,-1,3
15550155,24,47,-1,-1,7
15543386,56,55,-1,-1,3
15554453,53,38,-1,-1,0
15536113,2,43,-1,-1,2
15547584,11,34,-1,-1,1
15554972,32,18,-1,-1,3
15548408,58,41,-1,-1,5
15550336,6,48,-1,-1,0
15555369,33,13,-1,-1,3
15554607,41,28,-1,-1,7
15555243,35,49,-1,-1,1
15553100,27,16,-1,-1,7
15555798,17,24,-1,-1,4
15548125,14,57,-1,-1,1
15554549,54,2,-1,-1,6
15555503,25,44,-1,-1,3
15536678,41,8,-1,-1,5
15554808,38,18,-1,-1,2
15550677,1,37,-1,-1,6
15553946,14,22,-1,-1,5
15555454,42,30,-1,-1,2
15553262,51,43,-1,-1,0
15552911,34,56,-1,-1,1
15555334,48,28,-1,-1,7
15555837,35,41,-1,-1,1
15555026,9,51,-1,-1,7
15554912,43,58,-1,-1,2
15546892,5,18,-1,-1,4
15536330,36,58,-1,-1,0
15554276,25,39,-1,-1,7
15554397,25,31,-1,-1,5
15553457,49,7,-1,-1,5
15555283,5,36,-1,-1,3
15555862,36,22,-1,-1,0
15555293,8,52,-1,-1,4
15555030,10,48,-1,-1,0
15555483,40,57,-1,-1,1
15551534,24,45,-1,-1,4
15552049,50,35,-1,-1,7
15555093,46,23,-1,-1,4
15537127,56,18,-1,-1,0
15555315,7,29,-1,-1,7
15555468,29,37,-1,-1,1
15553686,38,41,-1,-1,2
15551435,14,12,-1,-1,2
15522373,42,4,-1,-1,5
15551501,50,15,-1,-1,7
15549035,54,22,-1,-1,5
15555292,44,25,-1,-1,6
15555793,34,12,-1,-1,0
15549206,45,18,-1,-1,6
15554891,42,41,-1,-1,4
15553873,58,2,-1,-1,6
15535721,28,2,-1,-1,2
15549070,39,53,-1,-1,5
15554659,26,5,-1,-1,5
15554939,36,14,-1,-1,1
15554102,12,56,-1,-1,4
15544201,48,36,-1,-1,0
15553719,26,46,-1,-1,2
15555621,32,38,-1,-1,3
15555726,42,27,-1,-1,2
15553571,37,15,-1,-1,3
15555332,2,0,-1,-1,6
15551157,19,45,-1,-1,7
15555788,29,35,-1,-1,0
15555246,6,11,-1,-1,7
15553075,2,19,-1,-1,6
15553232,12,37,-1,-1,6
15554051,11,15,-1,-1,4
15554430,45,12,-1,-1,6
15553822,35,43,-1,-1,4
15554842,12,17,-1,-1,5
15543621,22,5,-1,-1,5
15543348,56,14,-1,-1,1
15554601,24,22,-1,-1,0
15530777,18,6,-1,-1,2
15555495,34,51,-1,-1,1
15555710,46,39,-1,-1,4
15554335,33,50,-1,-1,2
15552999,19,30,-1,-1,3
15553202,34,29,-1,-1,4
15553111,43,41,-1,-1,3
15537597,13,31,-1,-1,4
15555677,46,45,-1,-1,7
15555223,26,54,-1,-1,6
15544659,54,4,-1,-1,5
15551585,14,1,-1,-1,2
15548177,16,18,-1,-1,2
15553333,11,30,-1,-1,7
