# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
2457739,37,12,-1,-1,7
2454170,8,28,-1,-1,6
2458613,16,20,-1,-1,7
2458695,50,52,-1,-1,2
2455076,19,44,-1,-1,5
2452910,46,46,-1,-1,5
2458222,1,35,-1,-1,7
2454561,29,55,-1,-1,3
2457347,27,34,-1,-1,4
2455327,10,38,-1,-1,5
2456291,56,52,-1,-1,3
2452445,50,3,-1,-1,1
2456702,36,12,-1,-1,6
2457933,56,37,-1,-1,1
2455572,20,48,-1,-1,7
2457344,19,31,-1,-1,1
2458366,18,58,-1,-1,7
2455996,55,22,-1,-1,3
2454777,16,51,-1,-1,2
2457180,19,40,-1,-1,1
2453309,17,45,-1,-1,5
2459376,57,25,-1,-1,4
2455291,61,49,-1,-1,1
2454438,30,28,-1,-1,5
2456854,43,31,-1,-1,4
2450021,16,16,-1,-1,0
2456657,18,11,-1,-1,4
2458658,27,54,-1,-1,4
2440980,1,7,-1,-1,5
2457225,28,39,-1,-1,6
2453416,57,29,-1,-1,4
2458910,54,54,-1,-1,3
2455746,15,7,-1,-1,4
2435382,0,31,-1,-1,7
2458304,47,38,-1,-1,3
2451116,48,10,-1,-1,0
2457853,9,23,-1,-1,5
2458139,31,25,-1,-1,1
2458640,28,12,-1,-1,6
2458400,27,18,-1,-1,7
2459296,51,34,-1,-1,0
2448129,32,18,-1,-1,0
2457378,46,20,-1,-1,0
2456945,59,12,-1,-1,3
2434885,37,43,-1,-1,3
2450568,29,52,-1,-1,5
2459360,13,50,-1,-1,6
2457075,41,31,-1,-1,0
2457329,36,32,-1,-1,6
2457012,6,13,-1,-1,4
2459275,36,10,-1,-1,2
2447546,4,48,-1,-1,1
2450467,20,30,-1,-1,7
2454834,30,40,-1,-1,5
2458967,21,53,-1,-1,6
2447760,60,32,-1,-1,4
2457546,19,18,-1,-1,1
2452246,14,26,-1,-1,0
2452345,18,24,-1,-1,0
2457169,18,25,-1,-1,0
2453422,15,8,-1,-1,3
2457494,43,55,-1,-1,4
2457543,41,14,-1,-1,5
2456304,35,29,-1,-1,1
2452611,59,21,-1,-1,3
2433744,40,4,-1,-1,1
2451569,22,21,-1,-1,1
2458026,4,31,-1,-1,1
2458567,49,30,-1,-1,4
2456354,0,13,-1,-1,4
