# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4463980,48,31,-1,-1,6
4458381,6,12,-1,-1,4
4451616,36,33,-1,-1,0
4452652,3,31,-1,-1,6
4460632,61,23,-1,-1,4
4462633,57,4,-1,-1,1
4462795,26,60,-1,-1,1
4463921,9,52,-1,-1,4
4464005,25,6,-1,-1,5
4462391,38,18,-1,-1,7
4463959,21,24,-1,-1,6
4455468,57,35,-1,-1,7
4459642,16,4,-1,-1,2
4464074,60,60,-1,-1,0
4457849,60,27,-1,-1,5
4462475,47,28,-1,-1,4
4457237,60,8,-1,-1,1
4460213,9,25,-1,-1,5
4457744,14,47,-1,-1,1
4461779,11,50,-1,-1,2
4463912,3,36,-1,-1,1
4460964,58,4,-1,-1,5
4454648,30,32,-1,-1,6
4459055,17,20,-1,-1,5
4461735,13,37,-1,-1,5
4463926,0,20,-1,-1,3
4461902,57,60,-1,-1,0
4462422,54,43,-1,-1,7
4461479,56,28,-1,-1,6
4462401,48,29,-1,-1,3
4461827,12,32,-1,-1,1
4459163,12,59,-1,-1,7
4460429,4,53,-1,-1,6
4461092,34,52,-1,-1,0
4462889,0,39,-1,-1,5
4460766,22,27,-1,-1,3
4456238,49,22,-1,-1,7
4461649,33,39,-1,-1,6
4453550,10,4,-1,-1,0
4456495,16,24,-1,-1,5
4463255,10,57,-1,-1,3
4456077,47,6,-1,-1,2
4463826,16,15,-1,-1,2
4458748,8,59,-1,-1,3
4463416,36,39,-1,-1,7
4462174,12,5,-1,-1,3
4462081,28,51,-1,-1,2
4458918,20,32,-1,-1,2
4455865,28,45,-1,-1,7
4462770,51,52,-1,-1,3
4459010,7,35,-1,-1,6
4462515,6,31,-1,-1,5
4462074,34,30,-1,-1,2
4461151,13,55,-1,-1,7
4462235,30,43,-1,-1,1
4457298,27,24,-1,-1,5
4463280,14,15,-1,-1,6
4459357,21,14,-1,-1,2
4459335,23,11,-1,-1,1
4462988,35,7,-1,-1,2
4462900,35,2,-1,-1,5
4453132,41,28,-1,-1,1
4462300,43,12,-1,-1,2
4461951,21,48,-1,-1,7
4460739,15,2,-1,-1,4
4462772,55,41,-1,-1,5
4460071,55,56,-1,-1,6
4458786,10,36,-1,-1,6
4452270,42,53,-1,-1,4
4463940,20,11,-1,-1,1
4463924,41,24,-1,-1,3
4462261,13,61,-1,-1,7
4462330,37,40,-1,-1,6
4459385,24,28,-1,-1,0
4457536,59,30,-1,-1,6
4458783,33,19,-1,-1,0
4463237,36,41,-1,-1,2
4460309,46,24,-1,-1,7
4459316,7,47,-1,-1,5
4456036,38,16,-1,-1,3
4463335,34,53,-1,-1,0
4462315,59,24,-1,-1,3
4460691,59,12,-1,-1,7
4463163,10,22,-1,-1,4
4455232,18,49,-1,-1,2
4461628,0,33,-1,-1,5
4454946,21,12,-1,-1,0
4453907,40,4,-1,-1,5
4463746,38,9,-1,-1,4
4464079,61,50,-1,-1,5
4462358,2,6,-1,-1,6
4460113,38,14,-1,-1,1
4461323,54,6,-1,-1,6
4462846,35,41,-1,-1,0
4462183,31,20,-1,-1,3
4463643,53,13,-1,-1,2
4460500,30,8,-1,-1,4
4461336,34,31,-1,-1,6
4462362,22,51,-1,-1,3
4461849,3,16,-1,-1,7
4456972,15,48,-1,-1,7
4459839,1,14,-1,-1,3
4462604,5,26,-1,-1,6
4458709,60,9,-1,-1,0
4462932,6,56,-1,-1,2
4462063,56,33,-1,-1,1
4462443,51,30,-1,-1,0
4457195,41,15,-1,-1,5
4463263,6,49,-1,-1,6
4462725,39,44,-1,-1,6
4455430,17,1,-1,-1,1
4463291,39,59,-1,-1,4
4460368,48,16,-1,-1,0
4458337,13,2,-1,-1,3
4458602,25,47,-1,-1,2
4457378,28,3,-1,-1,2
4462115,43,60,-1,-1,6
4463134,48,54,-1,-1,6
4462977,46,29,-1,-1,4
4458785,42,16,-1,-1,4
4462213,60,26,-1,-1,3
4454347,17,42,-1,-1,3
4462784,26,46,-1,-1,5
4463349,21,52,-1,-1,4
4462993,8,41,-1,-1,2
4461338,4,41,-1,-1,7
4459110,29,25,-1,-1,7
4463462,56,18,-1,-1,1
4462949,31,1,-1,-1,1
4462957,0,10,-1,-1,2
4457552,7,26,-1,-1,5
4461560,39,18,-1,-1,1
4462964,20,17,-1,-1,3
4462704,31,11,-1,-1,3
4461394,18,53,-1,-1,7
4452846,12,18,-1,-1,0
4461341,6,40,-1,-1,4
4454751,15,43,-1,-1,3
4462903,48,0,-1,-1,7
4462520,2,26,-1,-1,2
4454150,11,37,-1,-1,2
4455052,2,32,-1,-1,7
4457609,6,4,-1,-1,0
4462598,7,31,-1,-1,1
4461741,26,5,-1,-1,5
4460662,18,31,-1,-1,3
4462189,6,1,-1,-1,0
4456802,19,9,-1,-1,2
4463599,12,56,-1,-1,1
4456835,61,3,-1,-1,3
4463579,54,41,-1,-1,1
4460729,23,37,-1,-1,1
4458985,9,15,-1,-1,0
4460097,4,2,-1,-1,7
4456742,13,32,-1,-1,5
4462435,11,17,-1,-1,1
4462688,47,17,-1,-1,1
4453416,2,7,-1,-1,6
4448773,57,16,-1,-1,3
4455015,21,50,-1,-1,5
4460768,15,4,-1,-1,7
4453488,39,57,-1,-1,7
4461943,35,10,-1,-1,7
4462768,22,9,-1,-1,2
4463856,31,44,-1,-1,4
4461954,22,25,-1,-1,1
4461633,25,36,-1,-1,4
4445631,36,50,-1,-1,5
4456425,55,37,-1,-1,0
4450850,57,54,-1,-1,6
4454041,26,59,-1,-1,6
4463947,41,5,-1,-1,1
4463126,35,52,-1,-1,3
4463651,2,57,-1,-1,5
4460967,40,59,-1,-1,5
4460057,21,42,-1,-1,7
4454985,16,41,-1,-1,1
4455029,0,8,-1,-1,7
4461903,2,11,-1,-1,7
4462557,21,17,-1,-1,1
4462018,33,21,-1,-1,4
4462057,61,22,-1,-1,4
4454447,50,33,-1,-1,6
4462833,24,4,-1,-1,0
4460713,36,58,-1,-1,6
4462112,11,39,-1,-1,7
4457342,0,4,-1,-1,0
4460482,25,15,-1,-1,3
4463711,10,59,-1,-1,0
4462139,22,23,-1,-1,6
4460193,24,35,-1,-1,2
4463135,35,39,-1,-1,5
4463167,35,11,-1,-1,0
4462211,35,55,-1,-1,5
4460498,40,24,-1,-1,4
4462233,57,59,-1,-1,1
4462279,40,32,-1,-1,3
4462448,36,5,-1,-1,5
4463428,61,52,-1,-1,2
4462529,53,15,-1,-1,3
4462661,49,52,-1,-1,5
4461935,24,61,-1,-1,7
4459678,0,7,-1,-1,6
4463805,54,38,-1,-1,2
4460671,19,57,-1,-1,4
4461760,55,58,-1,-1,4
4462452,58,0,-1,-1,5
4459552,13,31,-1,-1,3
4456184,40,54,-1,-1,1
4457638,10,44,-1,-1,6
4460792,53,4,-1,-1,3
4459118,41,48,-1,-1,4
4462459,51,16,-1,-1,4
4456722,55,57,-1,-1,6
4459722,34,22,-1,-1,2
4463677,7,41,-1,-1,5
4462990,44,59,-1,-1,4
4459905,16,51,-1,-1,1
4451565,18,46,-1,-1,0
4459692,55,55,-1,-1,2
4457443,10,18,-1,-1,2
4463687,56,7,-1,-1,6
4453318,27,7,-1,-1,5
4461907,14,55,-1,-1,3
4460944,26,52,-1,-1,0
4462067,53,2,-1,-1,4
4463880,52,55,-1,-1,7
4454306,8,2,-1,-1,6
4461087,18,47,-1,-1,1
4457251,36,20,-1,-1,6
4462702,45,23,-1,-1,3
4459584,20,3,-1,-1,0
4462981,52,59,-1,-1,5
4459687,15,1,-1,-1,7
4461192,26,31,-1,-1,6
4462664,57,5,-1,-1,6
4462996,9,0,-1,-1,3
4463846,17,6,-1,-1,2
4458254,54,25,-1,-1,6
4462200,38,41,-1,-1,0
4460341,27,11,-1,-1,0
4462618,46,56,-1,-1,1
4457869,31,38,-1,-1,0
4463210,22,35,-1,-1,7
4456138,47,54,-1,-1,2
4450847,8,55,-1,-1,0
4452141,20,54,-1,-1,4
4460688,6,5,-1,-1,3
4459892,58,30,-1,-1,3
4461962,18,55,-1,-1,7
4461298,27,22,-1,-1,0
4460663,7,44,-1,-1,2
4463063,49,9,-1,-1,5
4458281,2,24,-1,-1,3
4459860,1,29,-1,-1,6
4457889,48,35,-1,-1,5
4453424,21,25,-1,-1,6
4460620,41,41,-1,-1,7
4463954,24,9,-1,-1,1
4455234,44,20,-1,-1,0
4463218,43,47,-1,-1,3
4449659,61,24,-1,-1,4
4461743,54,61,-1,-1,5
4457989,34,4,-1,-1,6
4462489,12,51,-1,-1,2
4462322,28,19,-1,-1,2
4455943,16,38,-1,-1,4
4463547,15,36,-1,-1,3
4463107,25,26,-1,-1,3
4463457,11,14,-1,-1,3
4463607,13,54,-1,-1,6
4461780,14,57,-1,-1,7
4453585,8,31,-1,-1,4
4463821,12,42,-1,-1,3
4463936,57,50,-1,-1,3
4458305,11,24,-1,-1,0
4461193,8,3,-1,-1,7
4458738,53,60,-1,-1,7
4461470,14,60,-1,-1,3
4460707,15,59,-1,-1,1
4452986,33,58,-1,-1,7
4464023,34,20,-1,-1,6
4461799,4,31,-1,-1,5
4463577,43,2,-1,-1,3
4463713,12,2,-1,-1,0
4457009,26,35,-1,-1,1
4460533,0,60,-1,-1,6
4457386,27,17,-1,-1,0
4462839,58,21,-1,-1,7
4463784,40,60,-1,-1,4
4457829,41,51,-1,-1,0
4463927,26,7,-1,-1,0
4464007,59,49,-1,-1,4
4463346,37,10,-1,-1,0
4454941,20,42,-1,-1,1
4464034,50,8,-1,-1,2
4461806,34,27,-1,-1,4
4461156,2,18,-1,-1,0
4461802,36,32,-1,-1,3
4462732,36,48,-1,-1,7
4458190,15,52,-1,-1,5
4456440,56,5,-1,-1,0
4458295,12,15,-1,-1,2
4460369,36,47,-1,-1,6
4462939,44,42,-1,-1,1
4453685,2,21,-1,-1,5
4459379,29,43,-1,-1,7
4458928,45,53,-1,-1,0
4462198,56,4,-1,-1,3
4460870,34,11,-1,-1,1
4463142,55,61,-1,-1,3
4463116,29,24,-1,-1,0
4456411,31,22,-1,-1,1
4461102,34,51,-1,-1,0
4463989,2,3,-1,-1,6
4463895,46,19,-1,-1,2
4463757,44,18,-1,-1,6
4461518,43,23,-1,-1,7
4462651,50,34,-1,-1,0
4462337,30,56,-1,-1,6
4460018,25,57,-1,-1,0
4462749,3,59,-1,-1,2
4461397,21,5,-1,-1,7
4463033,15,56,-1,-1,3
4454631,34,55,-1,-1,4
4460021,36,6,-1,-1,6
4463217,2,48,-1,-1,7
4462759,6,55,-1,-1,4
4462753,20,27,-1,-1,4
4463178,16,42,-1,-1,0
4459872,38,32,-1,-1,6
4460923,55,60,-1,-1,6
4463888,15,21,-1,-1,0
4463136,10,46,-1,-1,2
4462594,15,37,-1,-1,1
4458371,2,9,-1,-1,4
4463090,22,17,-1,-1,1
4460933,47,33,-1,-1,1
4462095,29,35,-1,-1,5
4464021,7,52,-1,-1,3
4456029,41,60,-1,-1,3
4460918,18,39,-1,-1,4
4463883,11,58,-1,-1,3
4458031,47,26,-1,-1,0
4448999,6,27,-1,-1,7
4461706,52,0,-1,-1,4
4459582,0,2,-1,-1,4
4462164,27,60,-1,-1,1
4462121,8,15,-1,-1,1
4463754,12,40,-1,-1,3
4463766,11,51,-1,-1,1
4448224,16,61,-1,-1,2
4462954,40,45,-1,-1,1
4462392,20,55,-1,-1,0
4460946,36,11,-1,-1,1
4463879,5,23,-1,-1,3
4462327,30,40,-1,-1,7
4461715,8,39,-1,-1,4
4463812,31,18,-1,-1,5
4442452,37,14,-1,-1,5
4459361,20,44,-1,-1,0
4460568,47,14,-1,-1,2
4463676,61,57,-1,-1,0
4459878,38,1,-1,-1,5
4462110,45,1,-1,-1,2
4462671,26,13,-1,-1,5
4458983,45,31,-1,-1,7
4458029,44,12,-1,-1,4
4463070,20,60,-1,-1,3
4455151,43,44,-1,-1,4
4460409,12,30,-1,-1,1
4463791,8,8,-1,-1,0
4463374,9,6,-1,-1,7
4444427,60,61,-1,-1,6
4452350,24,58,-1,-1,1
4457255,28,36,-1,-1,0
4460856,51,44,-1,-1,1
4464062,36,13,-1,-1,1
4459721,56,53,-1,-1,0
4462393,21,44,-1,-1,0
4463533,50,37,-1,-1,1
4460604,14,13,-1,-1,1
4462684,14,30,-1,-1,1
4462133,11,60,-1,-1,7
4452662,44,52,-1,-1,6
4463804,57,42,-1,-1,7
4449432,10,9,-1,-1,6
4456639,56,8,-1,-1,4
4452943,10,11,-1,-1,0
4459224,24,25,-1,-1,1
4458504,23,26,-1,-1,7
4449096,52,44,-1,-1,1
4458115,0,32,-1,-1,6
4463022,45,13,-1,-1,6
4459901,15,15,-1,-1,4
4461231,3,12,-1,-1,6
4460726,53,31,-1,-1,0
4461871,53,1,-1,-1,3
4459807,22,43,-1,-1,6
4462150,54,47,-1,-1,6
4461153,15,39,-1,-1,4
4462639,44,0,-1,-1,4
4464048,50,50,-1,-1,6
4462887,60,1,-1,-1,6
4462054,10,47,-1,-1,4
4461771,25,37,-1,-1,1
4464040,26,38,-1,-1,7
4461291,56,47,-1,-1,2
4463004,61,51,-1,-1,7
4462283,16,5,-1,-1,6
4463849,33,28,-1,-1,7
4461826,14,42,-1,-1,6
4461712,55,11,-1,-1,5
4459737,58,23,-1,-1,7
4463106,33,15,-1,-1,7
4459840,52,38,-1,-1,6
4461872,23,4,-1,-1,3
4454725,39,32,-1,-1,7
4463005,61,13,-1,-1,1
4458444,4,13,-1,-1,3
4463610,42,20,-1,-1,1
4462622,37,59,-1,-1,5
4460889,17,61,-1,-1,0
4459559,56,57,-1,-1,4
4463590,57,10,-1,-1,3
4461395,30,59,-1,-1,5
4460629,27,61,-1,-1,7
4463302,37,26,-1,-1,4
4464016,37,42,-1,-1,3
4457203,14,24,-1,-1,4
4448990,58,16,-1,-1,0
4462677,7,33,-1,-1,7
4461473,44,31,-1,-1,6
4463046,56,38,-1,-1,7
4461900,29,33,-1,-1,1
4461467,33,35,-1,-1,4
4460633,5,44,-1,-1,1
4462442,10,38,-1,-1,6
4456169,17,5,-1,-1,0
4461814,61,61,-1,-1,3
4461822,23,59,-1,-1,2
4462973,4,49,-1,-1,7
4463371,24,17,-1,-1,3
4456728,60,39,-1,-1,6
4462350,48,55,-1,-1,0
4463161,59,1,-1,-1,0
4456619,30,53,-1,-1,0
4456464,56,16,-1,-1,6
4463318,47,39,-1,-1,6
4459263,26,41,-1,-1,6
4463624,19,47,-1,-1,3
4462507,4,60,-1,-1,3
4459081,7,30,-1,-1,3
4463495,31,58,-1,-1,5
4459299,30,35,-1,-1,5
4455889,24,48,-1,-1,7
4462428,23,29,-1,-1,7
4462313,6,3,-1,-1,6
4462496,26,8,-1,-1,1
4453546,56,26,-1,-1,3
4461051,6,48,-1,-1,2
4463387,47,20,-1,-1,5
4462134,6,10,-1,-1,3
4461984,13,56,-1,-1,4
4454940,59,11,-1,-1,6
4461352,24,33,-1,-1,2
4463601,34,24,-1,-1,2
4460169,32,12,-1,-1,2
4461496,34,61,-1,-1,6
4463301,43,46,-1,-1,1
4463523,8,54,-1,-1,2
4462454,52,11,-1,-1,6
4462942,2,20,-1,-1,4
4460627,49,21,-1,-1,2
4462088,23,43,-1,-1,2
4463041,4,21,-1,-1,0
4455215,34,25,-1,-1,2
4463693,26,22,-1,-1,7
4456751,23,46,-1,-1,1
4460842,7,37,-1,-1,6
4459480,5,22,-1,-1,6
4461601,46,11,-1,-1,2
4459959,3,17,-1,-1,7
4463184,12,7,-1,-1,3
4458321,19,18,-1,-1,2
4462100,50,57,-1,-1,0
4459273,46,46,-1,-1,6
4457184,13,11,-1,-1,5
4458492,43,13,-1,-1,2
4453570,0,29,-1,-1,1
4461171,10,37,-1,-1,0
4461393,0,35,-1,-1,3
4450230,44,29,-1,-1,3
4463724,19,43,-1,-1,0
4461507,35,1,-1,-1,7
4462935,50,30,-1,-1,3
4460450,12,61,-1,-1,1
4460596,56,50,-1,-1,1
4448320,25,9,-1,-1,5
4459768,59,6,-1,-1,2
