# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4586857,55,39,-1,-1,6
4587308,24,5,-1,-1,3
4582867,40,52,-1,-1,0
4583117,21,54,-1,-1,6
4581368,6,31,-1,-1,4
4583136,7,10,-1,-1,6
4586892,10,39,-1,-1,6
4588163,22,6,-1,-1,1
4586194,25,19,-1,-1,2
4588038,44,13,-1,-1,5
4588593,54,31,-1,-1,2
4587325,47,49,-1,-1,7
4582778,41,21,-1,-1,7
4588259,12,53,-1,-1,2
4583774,8,22,-1,-1,2
4586660,45,5,-1,-1,0
4584047,26,30,-1,-1,6
4588707,19,14,-1,-1,5
4588723,12,20,-1,-1,7
4580252,36,18,-1,-1,7
4587795,28,48,-1,-1,1
4583881,23,15,-1,-1,5
4580726,24,50,-1,-1,4
4587627,52,37,-1,-1,1
4577964,52,13,-1,-1,3
4586579,28,41,-1,-1,4
4580014,12,59,-1,-1,0
4588351,28,19,-1,-1,5
4586942,49,61,-1,-1,5
4588299,19,43,-1,-1,7
4584375,30,1,-1,-1,6
4585849,24,8,-1,-1,7
4588611,50,2,-1,-1,5
4587289,22,4,-1,-1,1
4586135,35,45,-1,-1,4
4588655,24,60,-1,-1,6
4582562,10,22,-1,-1,7
4586252,10,16,-1,-1,7
4585278,33,61,-1,-1,2
4588353,35,0,-1,-1,4
4585064,8,39,-1,-1,3
4588161,17,8,-1,-1,5
4586763,39,26,-1,-1,5
4586241,32,14,-1,-1,5
4588449,31,51,-1,-1,5
4584393,41,46,-1,-1,1
4587264,1,47,-1,-1,5
4587800,56,23,-1,-1,4
4582229,22,40,-1,-1,3
4579743,20,9,-1,-1,5
4584111,15,19,-1,-1,4
4586713,41,18,-1,-1,2
4580093,15,24,-1,-1,5
4587837,61,3,-1,-1,5
4585861,27,9,-1,-1,7
4587574,2,16,-1,-1,3
4585211,34,29,-1,-1,1
4587624,55,15,-1,-1,6
4587392,6,40,-1,-1,0
4584971,61,33,-1,-1,4
4588834,60,22,-1,-1,4
4588715,49,23,-1,-1,0
4587597,36,40,-1,-1,1
4579252,6,25,-1,-1,1
4582307,33,16,-1,-1,0
4587558,60,10,-1,-1,2
4583725,9,28,-1,-1,4
4588196,34,36,-1,-1,6
4587050,20,1,-1,-1,2
4587918,3,22,-1,-1,5
4587900,59,38,-1,-1,1
4584620,45,50,-1,-1,1
4587743,12,22,-1,-1,1
4588092,26,8,-1,-1,2
4587780,0,44,-1,-1,1
4586719,33,19,-1,-1,7
4587968,7,1,-1,-1,1
4584538,3,36,-1,-1,2
4587995,33,0,-1,-1,5
4588482,19,17,-1,-1,0
4588146,4,34,-1,-1,4
4587131,32,15,-1,-1,4
4588030,7,51,-1,-1,3
4584050,4,5,-1,-1,4
4585524,36,14,-1,-1,0
4587842,19,4,-1,-1,5
4585513,42,42,-1,-1,3
4586925,15,28,-1,-1,4
4586319,8,50,-1,-1,3
4582484,23,3,-1,-1,3
4588002,54,16,-1,-1,2
4583974,16,46,-1,-1,5
4588826,25,50,-1,-1,1
4581502,54,48,-1,-1,0
4588080,39,43,-1,-1,1
4585304,51,41,-1,-1,2
4586313,9,31,-1,-1,6
4586911,23,40,-1,-1,2
4570419,61,52,-1,-1,4
4584964,42,30,-1,-1,4
4587065,12,17,-1,-1,1
4586300,12,50,-1,-1,2
4587373,27,37,-1,-1,3
4582547,14,41,-1,-1,6
4588076,21,3,-1,-1,4
4583105,56,5,-1,-1,2
4588234,23,47,-1,-1,1
4585767,23,41,-1,-1,4
4571328,51,29,-1,-1,3
4587886,13,4,-1,-1,3
4584568,59,48,-1,-1,3
4588473,16,21,-1,-1,2
4580480,57,27,-1,-1,1
4586038,38,0,-1,-1,1
4586641,12,46,-1,-1,0
4579792,23,24,-1,-1,4
4587233,9,47,-1,-1,5
4583668,33,44,-1,-1,5
4579562,42,44,-1,-1,5
4581354,12,9,-1,-1,2
4583403,12,8,-1,-1,6
4588559,43,30,-1,-1,7
4586130,23,59,-1,-1,7
4587224,15,35,-1,-1,5
4587633,33,6,-1,-1,7
4587190,11,30,-1,-1,3
4583472,16,20,-1,-1,4
4580632,23,49,-1,-1,1
4586645,4,9,-1,-1,4
4585176,14,55,-1,-1,2
4583466,56,32,-1,-1,4
4585391,57,16,-1,-1,6
4585604,20,24,-1,-1,7
4583236,30,27,-1,-1,6
4578343,53,40,-1,-1,5
4583253,48,27,-1,-1,0
4588194,13,6,-1,-1,4
4586437,28,18,-1,-1,7
4588423,40,53,-1,-1,2
4586377,14,58,-1,-1,7
4582420,32,27,-1,-1,0
4581462,25,60,-1,-1,5
4585359,36,30,-1,-1,2
4583603,27,56,-1,-1,2
4587039,9,48,-1,-1,2
4584497,9,7,-1,-1,2
4579638,60,21,-1,-1,5
4587653,15,39,-1,-1,2
4582182,21,21,-1,-1,4
4586361,10,10,-1,-1,1
4585838,7,61,-1,-1,3
4587481,57,49,-1,-1,0
4584695,4,37,-1,-1,5
4588575,52,45,-1,-1,1
4586117,29,17,-1,-1,6
4588773,53,27,-1,-1,4
4585667,56,4,-1,-1,1
4582415,49,18,-1,-1,6
4582553,11,53,-1,-1,3
4580029,35,48,-1,-1,1
4577587,44,44,-1,-1,1
4569225,32,37,-1,-1,7
4579784,35,14,-1,-1,5
4586386,27,28,-1,-1,2
4587803,32,54,-1,-1,2
4588381,1,52,-1,-1,6
4584850,60,17,-1,-1,4
4584882,40,43,-1,-1,5
4582878,48,43,-1,-1,1
4587554,57,23,-1,-1,3
4588127,22,8,-1,-1,0
4582884,42,6,-1,-1,6
4582844,24,30,-1,-1,1
4586323,40,32,-1,-1,3
4584028,55,2,-1,-1,4
4586874,27,31,-1,-1,0
4588149,20,46,-1,-1,6
4583521,60,41,-1,-1,3
4586378,5,24,-1,-1,3
4583620,21,41,-1,-1,0
4588544,19,32,-1,-1,5
4584440,48,47,-1,-1,2
4588601,43,28,-1,-1,1
4587381,31,12,-1,-1,7
4588510,22,28,-1,-1,3
4587798,7,52,-1,-1,0
4588504,53,33,-1,-1,7
4587334,61,2,-1,-1,5
4587119,1,9,-1,-1,0
4584997,28,56,-1,-1,3
4586340,48,11,-1,-1,1
4586835,51,46,-1,-1,0
4588302,13,31,-1,-1,0
4582774,1,32,-1,-1,2
4588478,26,53,-1,-1,3
4584967,48,3,-1,-1,5
4584231,6,23,-1,-1,1
4587939,34,12,-1,-1,1
4588570,31,34,-1,-1,7
4577774,42,24,-1,-1,6
4582662,35,11,-1,-1,3
4582740,51,17,-1,-1,5
4576615,58,45,-1,-1,4
4588278,29,9,-1,-1,2
4585902,33,51,-1,-1,1
4587153,2,55,-1,-1,6
4588301,5,49,-1,-1,2
4586165,15,2,-1,-1,6
4587473,23,16,-1,-1,1
4583042,4,47,-1,-1,6
4572647,32,48,-1,-1,2
4580474,7,5,-1,-1,2
4588295,40,31,-1,-1,3
4588124,55,41,-1,-1,0
4585912,55,9,-1,-1,7
4582180,34,59,-1,-1,2
4588187,15,32,-1,-1,0
4586464,53,53,-1,-1,7
4588584,45,10,-1,-1,1
4585663,2,35,-1,-1,4
4584650,51,49,-1,-1,2
4568856,17,2,-1,-1,1
4585473,36,1,-1,-1,1
4585065,49,16,-1,-1,1
4587688,17,59,-1,-1,2
4585581,51,14,-1,-1,1
4581009,6,34,-1,-1,7
4588708,49,56,-1,-1,5
4584013,3,8,-1,-1,7
4588772,37,17,-1,-1,6
4587622,23,35,-1,-1,0
4586785,41,44,-1,-1,1
4587945,45,44,-1,-1,6
4584805,54,23,-1,-1,3
4586095,16,16,-1,-1,5
4583380,14,60,-1,-1,1
4584764,60,14,-1,-1,0
4587278,59,9,-1,-1,0
4586264,61,57,-1,-1,7
4585588,28,28,-1,-1,2
4585891,35,56,-1,-1,0
4588356,34,18,-1,-1,7
4587802,12,25,-1,-1,4
4586739,59,14,-1,-1,1
4586882,6,8,-1,-1,0
4585196,58,5,-1,-1,4
4587201,50,58,-1,-1,3
4586332,49,40,-1,-1,7
4586157,1,10,-1,-1,2
4580669,14,45,-1,-1,3
4584930,47,30,-1,-1,2
4576794,27,60,-1,-1,1
4587777,52,8,-1,-1,0
4588224,5,61,-1,-1,7
4588309,55,33,-1,-1,4
4587584,37,36,-1,-1,7
4588374,28,44,-1,-1,5
4587860,39,41,-1,-1,5
4585575,17,48,-1,-1,7
4574745,55,55,-1,-1,4
4588793,26,2,-1,-1,2
4588261,14,17,-1,-1,6
4586603,33,50,-1,-1,1
4582169,9,5,-1,-1,2
4588018,38,56,-1,-1,3
4584725,61,39,-1,-1,4
4580923,54,8,-1,-1,0
4587606,31,5,-1,-1,1
4585014,45,28,-1,-1,6
4584146,1,38,-1,-1,5
4586511,48,37,-1,-1,7
4588366,30,3,-1,-1,5
4584426,45,17,-1,-1,6
4588156,53,5,-1,-1,3
4583824,29,21,-1,-1,7
4584251,57,21,-1,-1,5
4585579,0,11,-1,-1,2
4587981,19,18,-1,-1,0
4584950,60,2,-1,-1,4
4580063,39,52,-1,-1,4
4587181,30,40,-1,-1,7
4585503,20,16,-1,-1,3
4575744,17,52,-1,-1,7
4587117,0,39,-1,-1,7
4586492,13,8,-1,-1,2
4588093,40,30,-1,-1,6
4581334,40,56,-1,-1,2
4585033,4,30,-1,-1,7
4584646,8,47,-1,-1,2
4584749,21,22,-1,-1,1
4584581,58,50,-1,-1,3
4584924,28,38,-1,-1,5
4587018,39,25,-1,-1,3
4586939,9,6,-1,-1,1
4578405,43,42,-1,-1,1
4586583,22,57,-1,-1,0
4585409,51,39,-1,-1,3
4584043,0,59,-1,-1,2
4586867,47,41,-1,-1,1
4588144,12,14,-1,-1,3
4586146,3,61,-1,-1,3
4583124,55,48,-1,-1,5
4588126,26,60,-1,-1,6
4587931,57,13,-1,-1,5
4584604,28,43,-1,-1,2
4587924,25,26,-1,-1,6
4585347,37,39,-1,-1,2
4581438,54,28,-1,-1,7
4584152,23,12,-1,-1,6
