# Mon Mar 10 11:25:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.0438584 3 0 0.00459638 
4000 2 0.0209119 2 0 0.00201092 
5000 4 0.726227 4 0 0.133333 
6000 4 0.828619 4 0 0.164033 
7000 4 0.852275 4 0 0.158575 
8000 7 0.952712 7 0.0295977 0.210632 
9000 9 0.962509 9 0.0867816 0.24569 
10000 10 1.13857 10 0.0976731 0.286125 
11000 9 1.19292 9 0.0790003 0.275783 
12000 16 1.51252 16 0.254168 0.541224 
13000 22 1.59292 22 0.290078 0.61523 
14000 18 1.36862 18 0.304075 0.637644 
15000 19 1.58347 19 0.335972 0.710141 
16000 17 1.7896 17 0.366609 0.776788 
17000 20 1.54921 20 0.35253 0.748635 
18000 17 1.55746 17 0.324927 0.706322 
19000 20 1.30666 20 0.296631 0.593391 
20000 19 1.40469 19 0.319201 0.652973 
21000 16 0.98796 16 0.271583 0.547257 
22000 21 1.2521 21 0.313358 0.630566 
23000 23 1.75988 23 0.354375 0.751795 
24000 18 1.95157 18 0.38127 0.820454 
25000 21 1.78725 21 0.313468 0.715599 
26000 20 1.56607 20 0.295665 0.648851 
27000 19 1.55256 19 0.272008 0.61333 
28000 21 1.39831 21 0.280709 0.579144 
29000 19 1.43289 19 0.284285 0.588911 
30000 26 1.47155 26 0.235336 0.510773 
31000 23 1.30215 23 0.291026 0.602988 
32000 35 1.23306 35 0.396535 0.887069 
33000 35 1.37814 35 0.41105 0.933352 
34000 35 1.34652 35 0.384811 0.866379 
35000 29 1.33161 29 0.409281 0.935938 
36000 23 0.96251 23 0.365872 0.824763 
37000 33 1.05556 33 0.347206 0.775926 
38000 28 0.962235 28 0.331675 0.747199 
39000 33 2.23549 33 1.80354 3.85595 
40000 39 2.20282 39 2.13405 4.5342 
41000 40 2.37905 40 2.11304 4.47802 
42000 41 2.45141 41 2.13665 4.53979 
43000 47 2.59505 47 2.11345 4.476 
44000 40 2.33766 40 2.16889 4.62816 
45000 48 2.66922 48 2.16946 4.66724 
46000 46 2.78042 46 2.18685 4.72751 
47000 65 3.15326 65 2.15968 4.67739 
48000 66 3.18994 66 2.17261 4.70296 
49000 71 3.36986 71 2.16588 4.73937 
50000 70 3.3192 70 2.19048 4.8127 
51000 71 3.31478 71 2.20055 4.81897 
52000 72 3.23869 72 2.18821 4.78506 
53000 69 3.16385 69 2.19953 4.79431 
54000 69 3.40372 69 2.20826 4.86182 
55000 79 3.53791 79 2.21017 4.87443 
56000 78 3.65824 78 2.22436 4.92352 
57000 76 3.61334 76 2.24939 4.98908 
58000 91 3.76268 91 2.247 4.98534 
59000 94 3.7508 94 2.27339 5.09195 
60000 94 3.84547 94 2.28304 5.12902 
61000 93 3.97137 93 2.25711 5.08503 
62000 97 3.93451 97 2.24706 5.04023 
63000 93 3.93076 93 2.24992 5.06665 
64000 91 3.68619 91 2.24764 5.0586 
65000 95 3.68873 95 2.23483 5.00517 
66000 93 3.84624 93 2.19626 4.8431 
67000 86 3.66778 86 2.25601 5.07929 
68000 90 3.73555 90 2.24646 5.05806 
69000 86 3.68679 86 2.25619 5.07529 
70000 88 3.70017 88 2.25879 5.08796 
71000 82 3.77604 82 2.27666 5.15 
72000 89 3.8185 89 2.27288 5.12133 
73000 90 3.85924 90 2.25112 5.06437 
74000 85 3.81278 85 2.25013 5.03964 
75000 91 3.84933 91 2.24687 5.02184 
76000 90 3.77303 90 2.23234 4.99282 
77000 86 3.77673 86 2.21592 4.93362 
78000 91 3.76198 91 2.20112 4.89454 
79000 94 3.74748 94 2.18451 4.85833 
80000 89 3.92439 89 2.18772 4.87274 
81000 93 3.98868 93 2.21874 4.96438 
82000 82 3.84401 82 2.21682 4.9592 
83000 88 3.86607 88 2.21444 4.95833 
84000 86 4.0124 86 2.20571 4.93077 
85000 91 3.9257 91 2.23203 5.02269 
86000 88 3.93201 88 2.2171 4.98851 
87000 97 4.02921 97 2.17795 4.84631 
88000 88 4.01328 88 2.16297 4.78138 
89000 91 3.99704 91 2.14621 4.73556 
90000 102 4.15403 102 2.13355 4.71043 
91000 91 4.25722 91 2.09097 4.587 
92000 90 4.23371 90 2.13008 4.71445 
93000 104 4.22851 104 2.1218 4.68572 
94000 105 4.30463 105 2.12206 4.69836 
95000 90 4.22435 90 2.10665 4.65144 
96000 102 4.21517 102 2.10102 4.62633 
97000 95 4.14145 95 2.08336 4.58994 
98000 90 4.10909 90 2.07974 4.57701 
99000 90 4.10834 90 2.09298 4.61304 
100000 90 4.15061 90 2.08664 4.61046 
