# Avida tasks data
# Wed Mar 26 21:57:53 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: And

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 2 0 
7000 2 0 
8000 0 0 
9000 239 0 
10000 742 0 
11000 765 0 
12000 769 0 
13000 852 0 
14000 730 0 
15000 703 0 
16000 747 0 
17000 895 0 
18000 893 0 
19000 938 0 
20000 805 0 
21000 716 0 
22000 901 0 
23000 1117 0 
24000 1029 0 
25000 1033 0 
26000 1021 0 
27000 874 0 
28000 787 0 
29000 754 0 
30000 787 0 
31000 788 0 
32000 820 0 
33000 673 0 
34000 937 0 
35000 1224 0 
36000 929 0 
37000 1119 0 
38000 942 0 
39000 778 0 
40000 733 0 
41000 740 0 
42000 563 0 
43000 597 0 
44000 679 0 
45000 735 0 
46000 694 0 
47000 882 0 
48000 695 0 
49000 746 0 
50000 702 0 
51000 701 0 
52000 611 0 
53000 689 0 
54000 613 0 
55000 644 0 
56000 650 0 
57000 747 0 
58000 805 0 
59000 550 0 
60000 495 0 
61000 684 0 
62000 656 0 
63000 495 0 
64000 479 0 
65000 523 0 
66000 517 0 
67000 505 0 
68000 563 0 
69000 598 0 
70000 860 0 
71000 686 0 
72000 722 0 
73000 772 0 
74000 626 0 
75000 653 0 
76000 655 0 
77000 621 0 
78000 660 0 
79000 906 0 
80000 814 0 
81000 688 0 
82000 709 0 
83000 730 0 
84000 753 0 
85000 781 0 
86000 1069 0 
87000 1064 0 
88000 1021 0 
89000 761 0 
90000 860 0 
91000 752 0 
92000 787 0 
93000 748 0 
94000 625 0 
95000 498 0 
96000 561 0 
97000 423 0 
98000 513 0 
99000 447 0 
100000 515 0 
