# Tue Mar 25 13:55:30 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 2 0.0183081 2 0 0.00172364 
8000 2 0.0510307 2 0 0.00574548 
9000 1 0 1 0 0 
10000 2 0.00379425 2 0 0.000287274 
11000 2 0.0183081 2 0 0.00172364 
12000 1 0 1 0 0 
13000 2 0.0183081 2 0 0.00172364 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 2 0.00379425 2 0 0.000287274 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 2 0.356559 2 0 0.0675093 
20000 2 0.611885 2 0 0.150819 
21000 2 0.621822 2 0 0.154841 
22000 2 0.608508 2 0 0.149468 
23000 2 0.601766 2 0 0.146797 
24000 2 0.576406 2 0 0.13703 
25000 2 0.64252 2 0 0.163459 
26000 2 0.513702 2 0 0.114622 
27000 2 0.43427 2 0 0.0893421 
28000 2 0.546681 2 0 0.126113 
29000 2 0.440017 2 0 0.0910658 
30000 2 0.517924 2 0 0.116059 
31000 2 0.407742 2 0 0.0815858 
32000 2 0.0308059 2 0 0.00316092 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 2 0.695186 2 0 0.187015 
40000 2 0.755514 2 0 0.217466 
41000 2 0.716029 2 0 0.19707 
42000 2 0.708988 2 0 0.193623 
43000 2 0.653236 2 0 0.168055 
44000 2 0.594424 2 0 0.143924 
45000 2 0.670828 2 0 0.175812 
46000 2 0.698221 2 0 0.188452 
47000 2 0.680969 2 0 0.180408 
48000 2 0.648575 2 0 0.166044 
49000 2 0.678453 2 0 0.179259 
50000 2 0.651909 2 0 0.167481 
51000 2 0.682222 2 0 0.180982 
52000 2 0.596637 2 0 0.144786 
53000 2 0.643872 2 0 0.164033 
54000 2 0.61403 2 0 0.151681 
55000 2 0.659168 2 0 0.170641 
56000 2 0.637872 2 0 0.161494 
57000 2 0.604057 2 0 0.147701 
58000 2 0.645893 2 0 0.164895 
59000 2 0.367348 2 0 0.0703821 
60000 1 0 1 0 0 
61000 1 0 1 0 0 
62000 1 0 1 0 0 
63000 1 0 1 0 0 
64000 2 0.458805 2 0 0.0968113 
65000 2 0.679712 2 0 0.179833 
66000 2 0.594424 2 0 0.143924 
67000 2 0.643196 2 0 0.163746 
68000 2 0.528766 2 0 0.119793 
69000 2 0.592203 2 0 0.143062 
70000 2 0.600305 2 0 0.146222 
71000 2 0.609732 2 0 0.149957 
72000 2 0.560949 2 0 0.131284 
73000 2 0.637079 2 0 0.161161 
74000 2 0.626724 2 0 0.156851 
75000 2 0.57869 2 0 0.137891 
76000 2 0.598841 2 0 0.145648 
77000 2 0.658512 2 0 0.170353 
78000 2 0.661783 2 0 0.17179 
79000 2 0.726955 2 0 0.202528 
80000 2 0.704234 2 0 0.191324 
81000 2 0.732599 2 0 0.205401 
82000 2 0.712522 2 0 0.195346 
83000 2 0.702438 2 0 0.190463 
84000 2 0.637079 2 0 0.161161 
85000 2 0.678453 2 0 0.179259 
86000 2 0.655221 2 0 0.168917 
87000 2 0.651244 2 0 0.167193 
88000 2 0.68534 2 0 0.182419 
89000 2 0.693355 2 0 0.186153 
90000 2 0.67529 2 0 0.177822 
91000 2 0.663735 2 0 0.172652 
92000 2 0.685961 2 0 0.182706 
93000 2 0.64522 2 0 0.164608 
94000 2 0.672107 2 0 0.176386 
95000 2 0.650578 2 0 0.166906 
96000 2 0.634337 2 0 0.160011 
97000 2 0.694576 2 0 0.186728 
98000 2 0.709579 2 0 0.19391 
99000 2 0.649244 2 0 0.166332 
100000 2 0.697009 2 0 0.187877 
