# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
7024179,28,28,-1,-1,2
7023120,26,1,-1,-1,5
7020169,14,29,-1,-1,0
7021264,1,37,-1,-1,4
7016480,13,9,-1,-1,2
7017899,3,32,-1,-1,7
7018246,57,28,-1,-1,5
7024506,11,52,-1,-1,4
7020952,18,38,-1,-1,5
7013189,44,41,-1,-1,6
7023922,50,42,-1,-1,4
7020808,19,29,-1,-1,1
7023777,52,25,-1,-1,3
7015480,27,12,-1,-1,4
7019291,48,8,-1,-1,6
7023851,39,6,-1,-1,7
7023303,48,1,-1,-1,1
7019533,36,48,-1,-1,0
7023736,24,5,-1,-1,6
7023721,11,33,-1,-1,4
7023866,43,3,-1,-1,0
7022525,3,31,-1,-1,1
7019488,53,26,-1,-1,1
7020550,10,45,-1,-1,5
7021596,21,1,-1,-1,6
7023426,6,21,-1,-1,4
7021610,55,34,-1,-1,1
7014152,23,48,-1,-1,2
7024295,0,37,-1,-1,4
7024208,0,56,-1,-1,2
7017973,16,12,-1,-1,4
7022512,39,3,-1,-1,3
7017327,34,12,-1,-1,5
7019879,38,42,-1,-1,4
7022452,43,44,-1,-1,2
7023039,7,10,-1,-1,2
7021882,3,9,-1,-1,3
7012150,40,31,-1,-1,7
7021848,11,46,-1,-1,1
7020592,9,58,-1,-1,3
7023788,35,4,-1,-1,7
7024286,31,20,-1,-1,3
7017802,14,4,-1,-1,7
7023618,38,32,-1,-1,7
7016757,28,34,-1,-1,4
7023309,20,52,-1,-1,3
7023629,29,38,-1,-1,7
7014381,48,0,-1,-1,7
7024346,12,34,-1,-1,0
7024288,35,33,-1,-1,1
7024377,28,30,-1,-1,7
7024315,44,34,-1,-1,1
7020578,7,41,-1,-1,0
7023049,24,1,-1,-1,5
7011763,53,48,-1,-1,6
7024338,35,18,-1,-1,2
7023592,8,7,-1,-1,4
7024039,19,34,-1,-1,0
7024691,0,7,-1,-1,4
7019921,24,30,-1,-1,0
7023395,24,58,-1,-1,3
7022169,54,10,-1,-1,6
7022875,35,19,-1,-1,2
7020908,51,0,-1,-1,7
7024446,18,39,-1,-1,2
7024324,15,44,-1,-1,5
7017585,7,26,-1,-1,5
7022028,56,19,-1,-1,7
7019042,22,18,-1,-1,5
7018510,32,0,-1,-1,2
7024282,51,11,-1,-1,3
7021522,50,56,-1,-1,7
7023047,52,23,-1,-1,5
7024478,51,4,-1,-1,4
7024451,21,14,-1,-1,7
7021085,29,43,-1,-1,0
7023029,51,27,-1,-1,1
7021403,4,2,-1,-1,1
7019808,25,17,-1,-1,6
7021216,47,49,-1,-1,3
7023638,36,46,-1,-1,6
7023315,24,2,-1,-1,3
7023239,31,38,-1,-1,2
7014361,6,53,-1,-1,5
7024450,29,13,-1,-1,1
7019400,52,57,-1,-1,1
7021734,24,22,-1,-1,1
7018800,23,33,-1,-1,0
7023521,39,23,-1,-1,7
7019746,8,12,-1,-1,4
7023347,48,27,-1,-1,1
7024568,58,20,-1,-1,5
7019788,22,35,-1,-1,0
7016622,28,24,-1,-1,7
7022471,17,41,-1,-1,6
7018721,13,4,-1,-1,4
7015569,55,37,-1,-1,2
7011914,16,41,-1,-1,3
7014764,43,15,-1,-1,3
7018863,23,7,-1,-1,7
7023792,11,4,-1,-1,1
7022764,36,22,-1,-1,3
7024363,44,17,-1,-1,5
7016677,56,25,-1,-1,1
7022182,46,4,-1,-1,1
7019932,43,6,-1,-1,7
7021470,23,51,-1,-1,5
7022588,31,29,-1,-1,1
7015415,43,20,-1,-1,2
7023903,33,2,-1,-1,6
7011789,38,25,-1,-1,6
7022838,32,34,-1,-1,5
7024111,37,13,-1,-1,6
7021361,44,12,-1,-1,7
7018169,18,3,-1,-1,2
7022009,10,22,-1,-1,2
7024514,46,0,-1,-1,4
7020751,30,1,-1,-1,2
7023787,42,19,-1,-1,5
7021738,32,14,-1,-1,2
7024550,6,37,-1,-1,5
7023652,49,39,-1,-1,6
7022336,54,47,-1,-1,7
7018567,41,10,-1,-1,0
7022647,42,3,-1,-1,0
7023633,12,22,-1,-1,4
7024013,53,4,-1,-1,6
7024616,31,58,-1,-1,5
7018168,53,14,-1,-1,7
7021350,8,22,-1,-1,1
7023255,42,47,-1,-1,2
7020898,39,10,-1,-1,0
7021464,8,27,-1,-1,7
7022967,0,50,-1,-1,6
7022823,8,42,-1,-1,2
7024707,47,45,-1,-1,3
7019545,48,37,-1,-1,4
7024598,18,11,-1,-1,3
7023350,46,45,-1,-1,7
7024074,57,19,-1,-1,6
7022391,21,45,-1,-1,6
7016195,23,0,-1,-1,7
7021571,28,43,-1,-1,4
7022354,2,42,-1,-1,1
7019612,29,51,-1,-1,0
7023005,46,21,-1,-1,2
7019893,27,10,-1,-1,6
7024106,55,35,-1,-1,1
7017213,0,28,-1,-1,3
7021983,5,53,-1,-1,6
7018790,45,5,-1,-1,0
7019872,19,33,-1,-1,7
7022961,50,6,-1,-1,3
7022765,51,17,-1,-1,2
7019671,40,45,-1,-1,2
7020892,14,43,-1,-1,0
7012840,38,31,-1,-1,3
7024314,14,32,-1,-1,5
7024669,51,6,-1,-1,7
7018908,2,29,-1,-1,0
7019180,40,52,-1,-1,5
7018747,39,26,-1,-1,4
7024250,29,37,-1,-1,1
7016251,55,14,-1,-1,1
7018002,19,12,-1,-1,4
