# Avida Dominant Data
# Tue Feb 25 19:48:31 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 46 132 0.348485 0.00757576 49 49 46 44 6 5 7 0 0.410256 46021 049-aabpx 
2000 49 118 0.415254 0.00847458 52 52 49 38 9 9 17 0 0.462264 172699 052-aabua 
3000 49 112 0.4375 0.00892857 52 52 49 25 4 3 40 0 0.481481 309543 052-aahwf 
4000 49 107 0.457944 0.00934579 53 53 49 37 11 11 41 0 0.481481 427439 053-aagop 
5000 59.6839 108 0.552629 0.00925926 52 52 50 34 3 3 61 0 0.668189 561216 052-aaugm 
6000 96.2813 109 0.883315 0.00917431 52 52 50 30 3 3 74 0 1.31762 686991 052-abaam 
7000 193.197 111 1.74051 0.00900901 52 51.9998 50 59 27 19 85 0 2.59109 815613 052-abhdx 
8000 218.536 112.112 1.94961 0.00892037 53 53 51 37 20 17 97 0 2.99233 926224 053-aatnm 
9000 220.567 114 1.9348 0.00877193 54 54 52 63 31 29 107 0 3.09031 1074060 054-aajwj 
10000 264.51 115 2.30009 0.00869565 53 53 51 101 26 20 117 0 4.38901 1198936 053-abdgz 
11000 281.791 115 2.45036 0.00869565 55 54.9995 53 65 25 16 122 0 4.47526 1299405 055-aafqn 
12000 132.919 111 1.19747 0.00900901 52 52 50 76 16 14 127 0 5.32876 1292770 052-abyod 
13000 334.674 114 2.93574 0.00877193 54 54.0012 52 97 44 35 137 0 5.22414 1560144 054-aatfi 
14000 318.88 114 2.7972 0.00877193 54 54 52 39 13 9 142 0 5.22506 1691290 054-aaxdz 
15000 144.506 113 1.27881 0.00884956 55 54.9986 53 74 16 13 137 0 5.33346 1778342 055-aaldc 
16000 297.26 116 2.56259 0.00862069 56 56 54 81 24 16 148 0 5.28628 1863009 056-aacwv 
17000 185.268 110 1.68426 0.00909091 52 52 50 69 22 19 145 0 5.38129 2006205 052-ackee 
18000 104.509 113 0.924858 0.00884956 55 55 53 51 1 1 145 0 5.33133 2147481 055-aasfo 
19000 254.948 115 2.21694 0.00869565 53 53 51 116 34 25 163 0 5.23984 2292758 053-abwww 
20000 328.667 115 2.85798 0.00869565 55 55 53 57 27 22 170 0 5.28075 2433003 055-aaxhy 
21000 122.196 111 1.10086 0.00900901 53 53 51 66 19 13 161 0 4.40616 2534529 053-abzrk 
22000 292.761 116 2.5238 0.00862069 54 54 52 71 26 23 177 0 5.18586 2664404 054-abrdp 
23000 186.75 111 1.68243 0.00900901 53 53 51 70 15 13 159 0 5.23732 2793625 053-acdua 
24000 190.46 114 1.6707 0.00877193 55 55 53 53 17 14 194 0 5.38662 2883714 055-abfap 
25000 138.119 110 1.25563 0.00909091 53 53 51 72 20 14 161 0 5.28889 3009673 053-achmn 
26000 268.915 115 2.33839 0.00869565 54 54 52 60 25 20 213 0 5.28381 3182955 054-accxs 
27000 325.031 115 2.82636 0.00869565 55 54.9968 53 70 28 22 222 0 5.28101 3319067 055-abkzh 
28000 185.639 111 1.67242 0.00900901 54 53.9997 52 83 25 22 177 0 5.32551 3363291 054-achul 
29000 132.317 109 1.21392 0.00917431 52 52 50 48 6 6 175 0 5.27567 3412783 052-acxcq 
30000 236.417 112 2.11087 0.00892857 53 53 51 58 17 14 173 0 5.48796 3632808 053-acvci 
31000 200.853 112 1.79333 0.00892857 53 53 51 54 16 11 177 0 5.4355 3744157 053-acxje 
32000 124.214 111 1.11905 0.00900901 53 53 51 64 6 5 184 0 5.28393 3899444 053-adanq 
33000 161.57 111 1.45558 0.00900901 53 53 51 75 23 18 189 0 5.37616 3989166 053-adbyt 
34000 179.337 116 1.54601 0.00862069 56 56.0031 54 57 10 9 263 0 5.27257 4179154 056-aazuk 
35000 198.666 110 1.80605 0.00909091 52 52 50 60 14 13 189 0 4.52213 4249147 052-adhmb 
