# Avida tasks data
# Sat Mar 29 12:26:04 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Xor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 12 0 
6000 535 0 
7000 422 0 
8000 513 0 
9000 652 0 
10000 489 0 
11000 613 0 
12000 611 0 
13000 670 0 
14000 556 0 
15000 545 0 
16000 527 0 
17000 445 0 
18000 529 0 
19000 424 0 
20000 479 0 
21000 362 0 
22000 402 0 
23000 464 0 
24000 495 0 
25000 489 0 
26000 580 0 
27000 603 0 
28000 767 0 
29000 804 0 
30000 844 0 
31000 943 0 
32000 790 0 
33000 737 0 
34000 764 0 
35000 810 0 
36000 733 0 
37000 911 0 
38000 715 0 
39000 714 0 
40000 1186 0 
41000 764 0 
42000 755 0 
43000 734 0 
44000 845 0 
45000 649 0 
46000 835 0 
47000 775 0 
48000 729 0 
49000 821 0 
50000 752 0 
51000 756 0 
52000 543 0 
53000 715 0 
54000 760 0 
55000 785 0 
56000 768 0 
57000 763 0 
58000 873 0 
59000 672 0 
60000 853 0 
61000 720 0 
62000 646 0 
63000 652 0 
64000 654 0 
65000 553 0 
66000 464 0 
67000 591 0 
68000 671 0 
69000 615 0 
70000 728 0 
71000 606 0 
72000 553 0 
73000 745 0 
74000 589 0 
75000 597 0 
76000 515 0 
77000 576 0 
78000 574 0 
79000 239 0 
80000 456 0 
81000 440 0 
82000 434 0 
83000 607 0 
84000 445 0 
85000 507 0 
86000 434 0 
87000 518 0 
88000 521 0 
89000 473 0 
90000 440 0 
91000 428 0 
92000 296 0 
93000 419 0 
94000 729 0 
95000 674 0 
96000 766 0 
97000 688 0 
98000 769 0 
99000 649 0 
100000 858 0 
