# Avida count data
# Mon Feb 17 16:01:27 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 108000 3600 1379 527 0 0 0 499 499 396 2761 2014 3600 0 0 
2000 108000 3600 1404 554 0 0 0 548 548 439 2778 1984 3600 0 0 
3000 108000 3600 1400 570 0 0 0 550 550 438 2781 2016 3600 0 0 
4000 108000 3599 1471 554 0 0 0 592 593 444 2697 2000 3599 0 0 
5000 108000 3600 1542 581 0 0 0 579 579 432 2661 2011 3600 0 0 
6000 108000 3599 1510 598 0 0 0 617 618 450 2700 1981 3599 0 0 
7000 108000 3600 1666 584 0 0 0 595 595 416 2532 2029 3600 0 0 
8000 107970 3599 1565 579 0 0 0 642 642 479 2624 2000 3599 0 0 
9000 108000 3600 1540 570 0 0 0 634 634 496 2665 2005 3600 0 0 
10000 107970 3600 1425 529 0 0 0 715 714 537 2723 1999 3600 0 0 
11000 108000 3599 1394 540 0 0 0 641 642 493 2763 1995 3599 0 0 
12000 108000 3600 1443 559 0 0 0 728 728 568 2752 1993 3600 0 0 
13000 108000 3600 1380 538 0 0 0 676 676 529 2775 1996 3600 0 0 
14000 108000 3600 1397 528 0 0 0 715 715 564 2769 2014 3600 0 0 
15000 108000 3600 1410 539 0 0 0 672 672 528 2754 2007 3600 0 0 
16000 108000 3600 1380 525 0 0 0 745 745 579 2765 2031 3600 0 0 
17000 107970 3599 1380 478 0 0 0 769 769 591 2730 1997 3599 0 0 
18000 108000 3600 1402 510 0 0 0 780 780 600 2735 1990 3600 0 0 
19000 108000 3600 1360 513 0 0 0 738 738 566 2783 2001 3600 0 0 
20000 108000 3600 1323 513 0 0 0 763 763 608 2807 1999 3600 0 0 
