# Wed Apr  9 21:46:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0307983 2 0 0.00316001 
4000 3 1.01725 3 0 0.431198 
5000 4 1.84658 4 0.182419 1.04108 
6000 4 1.77826 4 0.420856 1.35794 
7000 4 1.81239 4 0.389543 1.31543 
8000 4 1.83841 4 0.364263 1.28842 
9000 4 1.82021 4 0.348176 1.28239 
10000 4 1.81447 4 0.316576 1.25366 
11000 4 1.82342 4 0.334099 1.2663 
12000 4 1.83779 4 0.315427 1.24332 
13000 4 1.82681 4 0.351049 1.27722 
14000 4 1.82743 4 0.363976 1.29417 
15000 4 1.85391 4 0.348176 1.26602 
16000 4 1.80066 4 0.404481 1.33151 
17000 4 1.76998 4 0.432922 1.36771 
18000 4 1.82978 4 0.374892 1.29618 
19000 4 1.8116 4 0.38035 1.31428 
20000 4 1.75397 4 0.392416 1.34502 
21000 4 1.80995 4 0.36408 1.29713 
22000 4 1.81075 4 0.391841 1.32376 
23000 4 1.80743 4 0.390118 1.30681 
24000 4 1.75352 4 0.381212 1.32347 
25000 4 1.81501 4 0.374892 1.30394 
26000 4 1.83649 4 0.372989 1.28391 
27000 4 1.78776 4 0.369147 1.30681 
28000 4 1.82045 4 0.344441 1.27664 
29000 4 1.87554 4 0.333812 1.23844 
30000 4 1.77929 4 0.392416 1.32979 
31000 4 1.71454 4 0.466667 1.38534 
32000 4 1.77472 4 0.40678 1.34099 
33000 4 1.81402 4 0.408503 1.32318 
34000 4 1.83512 4 0.383798 1.29733 
35000 4 1.77677 4 0.444413 1.34645 
36000 4 1.80371 4 0.34875 1.27348 
37000 4 1.77689 4 0.419132 1.34789 
38000 4 1.8324 4 0.375754 1.28641 
39000 4 1.85212 4 0.360241 1.26889 
40000 4 1.82687 4 0.394253 1.30661 
41000 4 1.84163 4 0.363976 1.28555 
42000 4 1.8239 4 0.392416 1.31083 
43000 4 1.78262 4 0.436082 1.35852 
44000 4 1.81863 4 0.395289 1.31801 
45000 4 1.80635 4 0.395115 1.32328 
46000 4 1.867 4 0.353921 1.26257 
47000 4 1.8638 4 0.340707 1.25654 
48000 4 1.78813 4 0.427176 1.36024 
49000 4 1.8035 4 0.412812 1.3364 
50000 4 1.79599 4 0.426314 1.3545 
51000 4 1.85742 4 0.367998 1.2798 
52000 4 1.8453 4 0.391554 1.30279 
53000 4 1.79313 4 0.444987 1.36398 
54000 4 1.80856 4 0.410227 1.32376 
55000 4 1.61532 4 0.525424 1.43752 
56000 4 1.68537 4 0.506751 1.40822 
57000 4 1.73067 4 0.424591 1.33841 
58000 4 1.78139 4 0.412812 1.33668 
59000 4 1.80738 4 0.361678 1.28584 
60000 4 1.75306 4 0.455903 1.36024 
61000 4 1.67439 4 0.468256 1.39328 
62000 4 1.80528 4 0.427463 1.33467 
63000 4 1.75939 4 0.459063 1.37891 
64000 4 1.68993 4 0.491525 1.43723 
65000 4 1.78814 4 0.398449 1.33324 
66000 4 1.79248 4 0.421431 1.35105 
67000 4 1.75258 4 0.397414 1.34425 
68000 4 1.8155 4 0.380172 1.30833 
69000 4 1.81435 4 0.383798 1.31629 
70000 4 1.82257 4 0.361965 1.29331 
71000 4 1.82852 4 0.378052 1.289 
72000 4 1.81395 4 0.410514 1.33209 
73000 4 1.82795 4 0.3973 1.316 
74000 4 1.84377 4 0.33927 1.26084 
75000 4 1.81534 4 0.418271 1.33352 
76000 4 1.81031 4 0.439242 1.34846 
77000 4 1.85012 4 0.368285 1.28239 
78000 4 1.81246 4 0.371445 1.30738 
79000 4 1.7885 4 0.405918 1.34013 
