# Sun Apr 13 19:38:58 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0423081 2 0 0.00459638 
4000 3 0.424001 3 0 0.0752874 
5000 4 0.849993 4 0.00574548 0.19391 
6000 3 1.04388 3 0 0.249856 
7000 4 1.39088 4 0.062931 0.385057 
8000 4 1.34171 4 0.0652111 0.366274 
9000 4 1.26113 4 0.102557 0.372881 
10000 4 1.37525 4 0.146839 0.462356 
11000 4 1.31777 4 0.137317 0.436369 
12000 4 1.27469 4 0.158288 0.451594 
13000 4 1.20387 4 0.0959494 0.346452 
14000 4 1.3054 4 0.149957 0.449009 
15000 4 1.31763 4 0.0884803 0.377765 
16000 4 1.27782 4 0.155128 0.442114 
17000 4 1.3642 4 0.0979604 0.400747 
18000 4 1.36448 4 0.0847458 0.388969 
19000 4 1.26482 4 0.1 0.370402 
20000 4 1.36774 4 0.103736 0.408621 
21000 4 1.31953 4 0.0927894 0.379776 
22000 4 1.30247 4 0.0922149 0.376616 
23000 4 1.22868 4 0.0821603 0.340132 
24000 4 1.29697 4 0.129848 0.415972 
25000 4 1.35042 4 0.0902299 0.388793 
26000 4 1.25982 4 0.119219 0.391554 
27000 4 1.21478 4 0.152874 0.428448 
28000 4 1.19538 4 0.148233 0.412525 
29000 4 1.22271 4 0.124964 0.389543 
30000 4 1.23098 4 0.0905172 0.349138 
31000 4 1.23527 4 0.105429 0.365987 
32000 4 1.23239 4 0.112611 0.373743 
33000 4 1.11346 4 0.0798621 0.303361 
34000 4 1.1448 4 0.0853203 0.316288 
35000 4 1.11555 4 0.093364 0.31715 
36000 4 1.09056 4 0.115484 0.338983 
37000 4 1.27757 4 0.110313 0.389256 
38000 4 1.21008 4 0.106579 0.36455 
39000 4 1.20246 4 0.108589 0.366849 
40000 4 1.14612 4 0.139902 0.39098 
41000 4 1.17615 4 0.103131 0.351049 
42000 4 1.14797 4 0.0856076 0.318874 
43000 4 1.16004 4 0.105429 0.344441 
44000 4 1.18787 4 0.0770115 0.322126 
45000 4 1.13286 4 0.0640621 0.294168 
46000 4 1.28238 4 0.085033 0.368572 
47000 4 1.20994 4 0.0824476 0.336972 
48000 4 1.16993 4 0.0695203 0.310256 
49000 4 1.16845 4 0.0709566 0.310543 
50000 4 1.14417 4 0.0496984 0.283826 
51000 4 1.22103 4 0.0485493 0.309394 
52000 4 1.17927 4 0.069233 0.311979 
53000 4 1.12891 4 0.103448 0.333046 
54000 4 1.08499 4 0.0620511 0.27607 
55000 4 1.14456 4 0.0744039 0.306808 
56000 4 1.18816 4 0.0548693 0.303361 
57000 4 1.17006 4 0.0701149 0.309195 
58000 4 1.25176 4 0.0798621 0.350187 
59000 4 1.259 4 0.0792876 0.353634 
60000 4 1.13792 4 0.105429 0.343867 
61000 4 1.13114 4 0.14335 0.403332 
62000 4 1.18561 4 0.0715312 0.316288 
63000 4 1.14237 4 0.0603275 0.292157 
64000 4 1.17874 4 0.0703821 0.311979 
65000 4 1.24509 4 0.0735421 0.338409 
66000 4 1.19701 4 0.0522989 0.30431 
67000 4 1.36678 4 0.0775639 0.386096 
68000 4 1.34516 4 0.078713 0.389543 
69000 4 1.30191 4 0.0913531 0.387532 
70000 4 1.30722 4 0.0324619 0.340994 
71000 4 1.26634 4 0.0192473 0.320598 
72000 4 1.33205 4 0.0267165 0.356794 
73000 4 1.36761 4 0.0479747 0.36771 
74000 4 1.45105 4 0.058908 0.409483 
75000 4 1.38246 4 0.0571675 0.376616 
76000 4 1.3785 4 0.0499856 0.371732 
77000 4 1.36267 4 0.0580293 0.36886 
