0 0 0 15 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 13 15 0 15 12 0 12 12 0 12 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 
3 0 0 15 0 0 15 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 15 0 0 15 0 0 0 15 15 12 11 12 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 12 0 0 0 0 0 0 0 0 0 0 
0 3 0 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 15 0 15 15 12 0 0 10 0 15 0 0 0 0 15 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 0 0 0 0 0 0 0 0 
0 0 15 15 0 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 3 15 15 15 15 0 15 0 0 0 0 0 0 3 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 0 0 0 0 0 0 15 0 
0 15 0 0 15 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 11 0 0 0 0 0 0 0 0 0 0 0 15 15 0 15 0 0 0 0 15 0 0 0 0 3 15 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 0 0 0 0 0 0 0 0 0 
0 0 0 15 0 15 0 0 0 0 0 0 0 12 0 0 0 0 0 0 15 0 0 0 11 0 0 0 0 0 0 11 0 0 0 15 0 0 0 0 0 0 0 0 12 0 15 0 14 14 14 14 0 14 15 15 0 3 15 15 0 0 0 0 0 10 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 15 15 0 0 15 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 15 0 12 0 0 0 0 0 0 0 0 11 0 0 11 15 0 0 11 11 7 0 0 0 0 0 0 0 0 0 2 12 0 12 0 0 0 0 0 15 0 15 14 0 0 15 3 15 15 0 0 0 0 0 0 0 7 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 15 15 15 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 15 15 15 0 0 0 0 0 0 0 0 15 0 11 0 11 15 0 15 0 0 7 0 0 11 11 0 0 0 0 0 12 0 12 15 0 0 0 0 0 15 0 15 15 0 0 15 15 15 0 15 15 0 0 0 0 7 15 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 15 0 0 15 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 3 15 15 15 15 0 0 0 0 0 0 15 0 0 15 15 0 15 15 15 7 15 0 0 0 0 11 0 0 0 0 0 12 0 12 0 0 0 0 0 0 15 15 15 0 13 13 15 15 15 15 0 0 0 0 15 0 7 0 0 0 0 0 15 15 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 2 15 5 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 15 15 15 15 15 15 0 15 15 0 0 0 0 12 0 0 0 15 15 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 12 0 15 0 0 15 15 15 0 13 13 0 15 15 13 15 0 14 0 0 0 0 15 15 15 0 0 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 15 2 15 5 5 0 0 0 0 0 
