# Wed Mar 12 21:14:10 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0128813 2 0 0.00114943 
2000 1 0 1 0 0 
3000 4 1.0942 4 0 0.453893 
4000 8 2.26924 8 0.957882 2.0135 
5000 8 2.08575 8 1.19007 2.37662 
6000 10 2.25992 10 1.15918 2.35134 
7000 16 2.72965 16 1.22404 2.45791 
8000 25 3.22621 25 1.72457 3.44211 
9000 28 3.01093 28 1.89998 3.87762 
10000 38 3.72422 38 2.04805 4.28727 
11000 41 3.79222 41 2.06181 4.31887 
12000 36 3.74768 36 2.08048 4.35737 
13000 37 3.57678 37 2.09343 4.39845 
14000 35 3.67292 35 2.08208 4.36685 
15000 36 3.48094 36 2.11182 4.47802 
16000 39 3.58876 39 2.18065 4.73169 
17000 37 3.41964 37 2.23626 4.87906 
18000 33 3.41418 33 2.19195 4.75115 
19000 33 3.48482 33 2.20825 4.81011 
20000 37 3.34178 37 2.19474 4.7923 
21000 33 3.64391 33 2.16229 4.66935 
22000 41 3.63134 41 2.18781 4.74117 
23000 36 3.54356 36 2.13858 4.65412 
24000 36 3.21457 36 2.03802 4.45073 
25000 44 3.47393 44 2.04684 4.38437 
26000 47 3.5561 47 2.30135 5.15082 
27000 44 3.76171 44 2.26217 5.03849 
28000 51 3.73305 51 2.27126 5.07814 
29000 50 3.83669 50 2.25547 5.02672 
30000 48 3.57597 48 2.30738 5.15656 
31000 42 3.62834 42 2.28279 5.08704 
32000 41 3.56573 41 2.32743 5.21 
33000 41 3.55843 41 2.30495 5.16178 
34000 44 3.69987 44 2.28181 5.0971 
35000 40 3.63827 40 2.28809 5.11146 
36000 42 3.58902 42 2.30068 5.13444 
37000 41 3.49138 41 2.30015 5.15312 
38000 44 3.63333 44 2.31392 5.17323 
39000 43 3.45259 43 2.3173 5.19287 
40000 43 3.50092 43 2.31498 5.19018 
41000 43 3.40937 43 2.31125 5.19224 
42000 43 3.4395 43 2.30844 5.15599 
43000 46 3.51265 46 2.31337 5.18012 
44000 43 3.47189 43 2.30573 5.14823 
45000 40 3.48505 40 2.32006 5.19161 
46000 45 3.65753 45 2.30794 5.15829 
47000 48 3.52119 48 2.30469 5.18213 
48000 45 3.39655 45 2.32578 5.20109 
49000 43 3.13398 43 2.35907 5.31571 
50000 41 3.20884 41 2.33501 5.23097 
51000 46 3.42913 46 2.28962 5.10888 
52000 49 3.47038 49 2.32798 5.2166 
53000 51 3.72639 51 2.33734 5.24792 
54000 50 3.5955 50 2.36249 5.33075 
55000 54 3.78327 54 2.31514 5.20741 
56000 47 3.80318 47 2.3299 5.22781 
57000 48 3.76517 48 2.3241 5.21459 
58000 45 3.91025 45 2.32502 5.20914 
59000 53 3.84229 53 2.40987 5.53921 
60000 50 3.70892 50 2.43728 5.63937 
61000 48 3.51102 48 2.45464 5.725 
62000 48 3.64665 48 2.44785 5.68544 
63000 49 3.50525 49 2.48812 5.80494 
64000 45 3.38403 45 2.49918 5.82764 
65000 51 3.5275 51 2.49233 5.8081 
66000 54 3.35541 54 2.49672 5.8397 
67000 56 3.87361 56 2.4345 5.62672 
68000 53 3.75665 53 2.4327 5.60988 
69000 52 3.75765 52 2.44084 5.66044 
70000 48 3.64166 48 2.44891 5.67136 
71000 51 3.7066 51 2.44273 5.64214 
72000 52 3.50039 52 2.46356 5.72623 
73000 49 3.6488 49 2.43909 5.64914 
74000 54 3.55751 54 2.47254 5.75589 
75000 51 3.55838 51 2.44909 5.65747 
76000 47 3.58208 47 2.43646 5.62942 
77000 52 3.44266 52 2.47355 5.75575 
78000 53 3.60873 53 2.45126 5.68285 
79000 49 3.47444 49 2.4763 5.76357 
80000 50 3.49012 50 2.46553 5.73485 
81000 58 3.63964 58 2.45707 5.69176 
82000 51 3.58751 51 2.45824 5.69865 
83000 58 3.66365 58 2.42794 5.62328 
84000 56 3.39287 56 2.45614 5.74425 
85000 56 3.44072 56 2.46198 5.75065 
86000 53 3.41862 53 2.45223 5.72134 
87000 49 3.68056 49 2.43247 5.64206 
88000 52 3.59427 52 2.43819 5.6842 
89000 56 3.63261 56 2.43217 5.64817 
90000 52 3.71577 52 2.42064 5.60529 
91000 47 3.59359 47 2.44561 5.66983 
92000 56 3.77058 56 2.39369 5.52255 
93000 54 3.68699 54 2.42542 5.63545 
94000 54 3.57998 54 2.42861 5.64924 
95000 50 3.59927 50 2.4226 5.61678 
96000 47 3.41072 47 2.44432 5.69635 
97000 53 3.49353 53 2.44141 5.65671 
98000 52 3.53225 52 2.41224 5.61121 
99000 51 3.52201 51 2.44699 5.70066 
100000 49 3.24003 49 2.4809 5.83161 
