# Sun Apr 13 22:52:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 5 2.20816 5 0.245619 1.06895 
3000 8 1.96031 8 0.741401 1.69721 
4000 10 2.15746 10 1.10961 2.21603 
5000 12 2.08348 12 1.41032 2.72336 
6000 12 2.19098 12 1.38645 2.68342 
7000 12 2.0129 12 1.42596 2.7426 
8000 15 2.66494 15 1.38755 2.69463 
9000 16 1.32861 16 1.79485 3.62884 
10000 16 1.35708 16 1.78571 3.61218 
11000 15 1.55536 15 1.78058 3.58805 
12000 15 1.33555 15 1.81682 3.65355 
13000 14 1.47155 14 1.77972 3.59408 
14000 15 1.22996 15 1.82291 3.67337 
15000 14 1.22377 14 1.83114 3.69032 
16000 15 1.12612 15 1.83729 3.70382 
17000 15 1.1495 15 1.83233 3.69032 
18000 14 1.16406 14 1.83548 3.69549 
19000 16 1.18973 16 1.83464 3.69262 
20000 15 1.19191 15 1.8238 3.67308 
21000 14 1.04071 14 1.85159 3.72881 
22000 16 1.23035 16 1.826 3.67854 
23000 16 1.30058 16 1.81515 3.65326 
24000 14 1.32441 14 1.82302 3.66389 
25000 14 1.21097 14 1.83226 3.6886 
26000 14 1.22012 14 1.82058 3.66504 
27000 13 1.15948 13 1.8375 3.70009 
28000 13 1.15966 13 1.83384 3.69635 
29000 14 1.1679 14 1.84883 3.71589 
30000 15 1.09062 15 1.86095 3.74002 
31000 14 0.989777 14 1.8605 3.74425 
32000 14 1.22034 14 1.82849 3.68429 
33000 14 1.21259 14 1.82768 3.68026 
34000 14 1.2035 14 1.8316 3.68745 
35000 16 1.27371 16 1.82669 3.67653 
36000 15 0.99789 15 1.87479 3.76501 
37000 15 1.04211 15 1.86215 3.74318 
38000 16 1.29975 16 1.82479 3.66992 
39000 15 1.23519 15 1.84002 3.69606 
40000 16 1.05764 16 1.86479 3.74634 
41000 15 1.31084 15 1.8272 3.66992 
42000 15 1.17056 15 1.85593 3.72192 
43000 15 1.33604 15 1.83135 3.67337 
44000 15 1.27166 15 1.81987 3.66475 
45000 13 1.38612 13 1.8272 3.66303 
46000 15 1.09358 15 1.85487 3.72939 
47000 16 1.19875 16 1.83133 3.69147 
48000 14 1.1266 14 1.84019 3.7044 
49000 15 1.45596 15 1.7968 3.61477 
50000 15 1.26477 15 1.83548 3.68658 
51000 16 1.27686 16 1.82843 3.67739 
52000 16 1.23689 16 1.83171 3.68314 
53000 15 1.19099 15 1.81179 3.65958 
54000 14 1.30962 14 1.83854 3.68371 
55000 15 1.20337 15 1.83324 3.68745 
56000 14 1.38996 14 1.80155 3.62672 
57000 15 1.394 15 1.7964 3.61419 
58000 14 1.29738 14 1.82394 3.66274 
59000 15 1.18723 15 1.83277 3.68141 
60000 16 1.27723 16 1.83418 3.68055 
61000 14 1.35729 14 1.82347 3.66188 
62000 15 1.15559 15 1.82233 3.67768 
63000 15 1.22479 15 1.83096 3.68026 
64000 16 1.121 16 1.84873 3.71445 
65000 14 1.23423 14 1.84659 3.70497 
66000 16 1.43129 16 1.79669 3.61563 
67000 14 1.19466 14 1.84103 3.70037 
68000 14 1.41319 14 1.81217 3.63775 
69000 16 1.24812 16 1.81828 3.66935 
70000 16 1.3034 16 1.81904 3.65901 
71000 16 1.20633 16 1.8234 3.67653 
72000 15 1.20837 15 1.84144 3.70009 
73000 16 1.2399 16 1.84165 3.69808 
74000 14 1.0847 14 1.84737 3.72163 
75000 16 1.13433 16 1.85657 3.72766 
76000 15 1.27971 15 1.82533 3.67538 
77000 14 1.09929 14 1.86846 3.74691 
78000 15 1.19952 15 1.82994 3.68974 
79000 15 1.22413 15 1.83252 3.68831 
80000 16 1.11218 16 1.83578 3.70411 
81000 16 1.21425 16 1.83435 3.68917 
82000 14 1.20824 14 1.84208 3.70353 
83000 15 1.16103 15 1.85411 3.72623 
84000 16 1.15354 16 1.84232 3.71072 
85000 15 1.2949 15 1.83009 3.67854 
86000 14 1.14062 14 1.83913 3.70353 
87000 14 1.06022 14 1.86153 3.73858 
88000 15 0.987736 15 1.86425 3.75093 
89000 14 1.2678 14 1.82983 3.68026 
90000 14 1.05387 14 1.86696 3.7472 
91000 14 1.18133 14 1.84857 3.711 
92000 16 1.25705 16 1.82655 3.67739 
93000 15 1.18211 15 1.84853 3.71244 
94000 14 1.2289 14 1.82374 3.67394 
95000 13 1.24173 13 1.84613 3.70267 
96000 14 1.21986 14 1.83083 3.68658 
97000 15 1.04827 15 1.85287 3.73054 
98000 16 1.26317 16 1.83925 3.69434 
99000 16 1.20911 16 1.82906 3.684 
100000 14 1.19571 14 1.83026 3.68687 
