# Sat Feb 22 19:10:03 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 4 1.26177 4 0 0.345878 
3000 10 2.44826 10 0.250503 0.973284 
4000 11 2.721 11 0.224074 1.09308 
5000 14 2.94875 14 0.507136 1.43206 
6000 19 3.23552 19 0.593084 1.50532 
7000 27 3.28414 27 0.923753 1.99741 
8000 29 3.43099 29 1.12135 2.37374 
9000 31 3.32357 31 1.17187 2.4658 
10000 34 3.33458 34 1.14335 2.44384 
11000 27 3.07134 27 1.21891 2.55789 
12000 35 3.4496 35 1.12667 2.40747 
13000 31 3.26587 31 1.17581 2.49253 
14000 28 3.1763 28 1.18435 2.4786 
15000 32 3.35746 32 1.15318 2.44815 
16000 33 3.27696 33 1.18821 2.49239 
17000 37 3.56778 37 1.2127 2.53835 
18000 43 3.75539 43 1.30889 2.71991 
19000 42 3.83634 42 1.38045 2.82275 
20000 41 4.1057 41 1.34041 2.77478 
21000 41 3.94196 41 1.36247 2.81816 
22000 44 4.04047 44 1.29352 2.70316 
23000 40 3.76457 40 1.3226 2.75984 
24000 46 3.80706 46 1.39936 2.87159 
25000 46 3.89396 46 1.33212 2.7676 
26000 45 3.91496 45 1.33218 2.76444 
27000 53 3.91018 53 1.41185 2.90348 
28000 43 3.81922 43 1.34571 2.77564 
29000 44 3.84273 44 1.31163 2.73103 
30000 45 3.91223 45 1.29979 2.69808 
31000 43 3.686 43 1.34622 2.78276 
32000 43 3.76268 43 1.29344 2.67768 
33000 47 3.90559 47 1.40445 2.86441 
34000 44 4.09119 44 1.29 2.66609 
35000 45 4.26709 45 1.35274 2.80149 
36000 51 4.43682 51 1.37444 2.84832 
37000 52 4.3387 52 1.44063 2.94944 
38000 55 4.28251 55 1.4376 2.98305 
39000 47 4.2343 47 1.47694 2.9954 
40000 44 4.10774 44 1.47871 3.01609 
41000 53 4.14554 53 1.44008 2.95633 
42000 57 4.30728 57 1.51298 3.08506 
43000 51 4.35708 51 1.49803 3.0474 
44000 58 4.27248 58 1.57967 3.21689 
45000 57 4.2465 57 1.53179 3.12353 
46000 47 4.08959 47 1.52001 3.08704 
47000 49 4.01841 49 1.59122 3.23075 
48000 52 4.02986 52 1.56764 3.1738 
49000 50 4.09332 50 1.53979 3.11089 
50000 52 4.13044 52 1.60844 3.25079 
51000 49 4.24153 49 1.59564 3.19793 
52000 51 4.1698 51 1.54175 3.11922 
53000 52 4.28402 52 1.49542 3.01523 
54000 50 4.15241 50 1.49569 3.01092 
55000 56 4.27219 56 1.51576 3.05487 
56000 54 4.28482 54 1.47545 3.01092 
57000 59 4.56038 59 1.41933 2.91755 
58000 59 4.50609 59 1.52159 3.09394 
59000 54 4.35972 54 1.53909 3.15829 
60000 65 4.42791 65 1.65541 3.41569 
61000 69 4.5964 69 1.67517 3.48391 
62000 66 4.65198 66 1.69472 3.51795 
63000 68 4.51473 68 1.70054 3.55504 
64000 71 4.70635 71 1.67349 3.45188 
65000 53 3.16026 53 1.2196 2.48492 
66000 37 2.47897 37 1.54168 3.03591 
67000 36 3.10096 36 1.58109 3.12094 
68000 42 3.35736 42 1.55144 3.04481 
69000 39 3.38941 39 1.48265 2.89199 
70000 35 3.40184 35 1.54519 3.03707 
71000 39 3.38982 39 1.68202 3.32184 
72000 44 3.27669 44 1.73898 3.46739 
73000 51 3.70774 51 1.74806 3.49986 
74000 54 3.75498 54 1.80148 3.60787 
75000 47 3.67659 47 1.76864 3.51695 
76000 54 3.65054 54 1.76787 3.53289 
77000 53 3.59522 53 1.77417 3.53377 
78000 56 3.73526 56 1.79312 3.58276 
79000 50 3.39386 50 1.81994 3.62741 
80000 54 3.49356 54 1.82219 3.65814 
81000 54 3.61974 54 1.77171 3.53778 
82000 59 3.89771 59 1.84939 3.76558 
83000 56 3.71489 56 1.87595 3.83367 
84000 52 3.55542 52 1.88889 3.89741 
85000 63 3.63433 63 1.89759 3.92043 
86000 59 3.46023 59 1.92814 3.97616 
87000 52 3.49549 52 1.96506 4.08305 
88000 53 3.44098 53 2.02977 4.26228 
89000 55 3.59965 55 2.02264 4.22953 
90000 64 3.83126 64 2.01453 4.1896 
91000 61 3.69919 61 1.9967 4.14163 
92000 59 3.45015 59 2.01349 4.2 
93000 64 3.25799 64 2.01892 4.19598 
94000 61 3.33529 61 1.95313 4.01264 
95000 63 3.34684 63 1.90145 3.86638 
96000 55 2.99434 55 1.95156 4.00374 
97000 64 3.26837 64 1.96053 4.0454 
98000 55 3.15676 55 1.97645 4.07268 
99000 63 3.30405 63 1.94524 3.98248 
100000 52 3.13633 52 1.93179 3.96409 
