# Avida time data
# Sat Feb 22 19:10:03 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 21.0883 180.409 104400 
2000 41.0718 484.038 104430 
3000 57.5608 775.608 104430 
4000 70.2049 1099.48 104430 
5000 81.455 1494.36 104400 
6000 92.2496 1864.85 104430 
7000 102.069 2493.72 104400 
8000 110.274 2934.11 104430 
9000 118.349 3308.14 104430 
10000 126.351 3722.07 104430 
11000 134.269 4224.51 104430 
12000 142.127 4650.13 104430 
13000 149.916 5122.3 104430 
14000 157.633 5557.17 104430 
15000 165.385 5870.22 104430 
16000 173.179 6303.69 104430 
17000 180.88 6609.39 104430 
18000 187.586 6911.11 104430 
19000 194.111 7303.99 104430 
20000 200.551 7759.93 104430 
21000 206.992 8200.39 104430 
22000 213.467 8530.4 104430 
23000 219.979 9100.63 104430 
24000 226.443 9461.02 104400 
25000 232.857 9976.37 104430 
26000 239.296 10254.4 104430 
27000 245.678 10647 104430 
28000 252.039 10938 104430 
29000 258.404 11395.5 104430 
30000 264.737 11779.5 104430 
31000 271.026 12181.2 104430 
32000 277.313 12434.8 104430 
33000 283.688 12974.3 104430 
34000 290.048 13446.1 104400 
35000 296.378 14078.1 104430 
36000 302.662 14557.2 104430 
37000 308.894 15308.3 104430 
38000 315.113 15983.2 104430 
39000 321.311 16313.5 104430 
40000 327.414 16912.2 104430 
41000 333.528 17230.9 104430 
42000 339.748 17948.2 104430 
43000 345.928 18468.2 104430 
44000 351.856 18792.6 104430 
45000 357.774 19337.4 104430 
46000 363.701 19725.2 104430 
47000 369.57 20100.3 104430 
48000 375.376 20490.1 104430 
49000 381.199 20914.4 104430 
50000 387.007 21405 104430 
51000 392.786 21864.6 104430 
52000 398.505 22413.1 104430 
53000 404.237 22880.2 104430 
54000 409.998 23306.8 104430 
55000 415.737 23593.4 104430 
56000 421.468 23969.6 104430 
57000 427.134 24513.5 104430 
58000 432.754 24730.1 104430 
59000 438.219 25186.8 104430 
60000 443.321 25629.3 104400 
61000 448.023 25999.5 104400 
62000 452.594 26493.2 104400 
63000 457.12 26810.7 104430 
64000 461.561 27196.1 104430 
65000 465.404 27413.2 104430 
66000 465.404 27819.4 104430 
67000 465.404 28080.9 104430 
68000 465.404 28355.7 104430 
69000 465.404 28618.3 104430 
70000 465.404 28894.9 104430 
71000 465.404 29203.9 104430 
72000 465.404 29521.5 104430 
73000 465.404 29916.7 104430 
74000 465.404 30277.8 104430 
75000 465.404 30590.9 104430 
76000 465.404 30910.6 104430 
77000 465.404 31290.1 104430 
78000 465.404 31628.6 104400 
79000 465.404 31933.9 104430 
80000 465.404 32274.1 104430 
81000 465.404 32580.3 104430 
82000 465.404 32984.3 104430 
83000 465.404 33411.8 104430 
84000 465.404 33981.3 104430 
85000 465.404 34621.9 104430 
86000 465.404 35058.2 104430 
87000 465.404 35521 104400 
88000 465.404 36262.3 104430 
89000 465.404 36682.3 104430 
90000 465.404 37055.1 104400 
91000 465.404 37415.4 104430 
92000 465.404 37702.2 104430 
93000 465.404 38087.6 104430 
94000 465.404 38509.8 104430 
95000 465.404 38989.1 104430 
96000 465.404 39362.2 104430 
97000 465.404 39767 104400 
98000 465.404 40157.7 104400 
99000 465.404 40493.4 104400 
100000 465.404 40883.9 104430 
