# Fri Mar 21 17:09:47 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 1.15881 3 0 0.669922 
3000 26 2.75275 26 1.29504 2.52772 
4000 29 1.90724 29 1.78776 3.54323 
5000 27 1.26179 27 1.89086 3.77838 
6000 25 1.05197 25 1.90536 3.81173 
7000 23 1.03578 23 1.90834 3.81925 
8000 29 1.3513 29 1.91038 3.8239 
9000 29 1.43557 29 1.92407 3.84573 
10000 27 1.57115 27 1.89934 3.80552 
11000 27 1.47933 27 1.91298 3.82735 
12000 26 1.46435 26 1.92001 3.84257 
13000 27 1.42326 27 1.91628 3.83252 
14000 30 1.48805 30 1.90853 3.81844 
15000 24 1.43235 24 1.92389 3.84545 
16000 26 1.45395 26 1.91441 3.82792 
17000 35 1.96328 35 1.97041 3.98449 
18000 38 1.43953 38 2.20631 4.69922 
19000 34 1.55332 34 2.236 4.78311 
20000 33 1.60356 33 2.24155 4.79833 
21000 34 1.56354 34 2.2423 4.79977 
22000 30 1.43289 30 2.24914 4.82275 
23000 33 1.6522 33 2.23316 4.77937 
24000 34 1.61471 34 2.2438 4.79914 
25000 38 1.55226 38 2.23556 4.78541 
26000 43 1.79553 43 2.24128 4.79805 
27000 35 0.97103 35 2.24926 4.82333 
28000 30 0.902256 30 2.25501 4.83568 
29000 36 1.17238 36 2.24128 4.80149 
30000 32 1.09158 32 2.2487 4.81959 
31000 30 1.07256 30 2.25188 4.82562 
32000 33 1.04118 33 2.24898 4.82419 
33000 32 1.1644 32 2.24524 4.80402 
34000 35 1.13074 35 2.24617 4.80925 
35000 34 1.04693 34 2.24877 4.81787 
36000 29 1.04507 29 2.25109 4.82246 
37000 35 1.10299 35 2.24113 4.80322 
38000 28 1.06582 28 2.24687 4.81672 
39000 29 1.13399 29 2.24808 4.81155 
40000 31 1.06021 31 2.24611 4.80925 
41000 27 0.933777 27 2.25808 4.84023 
42000 34 1.0356 34 2.24937 4.81988 
43000 30 0.936851 30 2.25494 4.83309 
44000 28 1.10521 28 2.23729 4.79345 
45000 29 0.983368 29 2.25198 4.82735 
46000 29 0.964232 29 2.25471 4.83223 
47000 28 0.977516 28 2.24452 4.8127 
48000 31 0.993523 31 2.25245 4.83051 
49000 29 0.959562 29 2.24597 4.81442 
50000 28 1.03673 28 2.24838 4.81356 
51000 30 0.990035 30 2.2474 4.81298 
52000 28 0.984539 28 2.24275 4.80437 
53000 27 1.00821 27 2.24791 4.81471 
54000 28 1.0154 28 2.24634 4.80925 
55000 26 0.948394 26 2.24291 4.80437 
56000 27 0.841068 27 2.25573 4.83108 
57000 26 0.993069 26 2.24042 4.79632 
58000 31 0.936895 31 2.25001 4.81816 
59000 27 0.881012 27 2.25181 4.82275 
60000 26 0.863451 26 2.24634 4.81586 
61000 24 0.903665 24 2.24436 4.81126 
62000 31 0.93923 31 2.23688 4.79368 
63000 25 0.857195 25 2.25305 4.82706 
64000 29 0.979853 29 2.24458 4.8035 
65000 24 0.876607 24 2.24928 4.81586 
66000 24 0.93957 24 2.24226 4.79977 
67000 31 0.924025 31 2.25403 4.82505 
68000 28 1.05178 28 2.24701 4.815 
69000 31 1.12748 31 2.23645 4.79201 
70000 29 1.18237 29 2.23756 4.79345 
71000 36 1.14254 36 2.2423 4.80552 
72000 30 1.0955 30 2.2464 4.81264 
73000 33 1.12278 33 2.24227 4.80718 
74000 28 1.16019 28 2.24282 4.80264 
75000 35 1.0765 35 2.24262 4.80638 
76000 34 1.10453 34 2.24048 4.79862 
77000 28 1.06047 28 2.25191 4.82414 
78000 31 0.875258 31 2.24784 4.82275 
79000 33 1.05332 33 2.24299 4.81097 
80000 29 1.0022 29 2.24757 4.82045 
81000 35 1.05613 35 2.24647 4.81236 
82000 25 1.02566 25 2.24713 4.81643 
83000 32 0.992284 32 2.2571 4.83884 
84000 32 1.05678 32 2.24705 4.81184 
85000 29 0.987456 29 2.25032 4.82103 
86000 28 0.917037 28 2.24705 4.81356 
87000 28 0.921072 28 2.24663 4.81298 
88000 30 0.926457 30 2.24193 4.80149 
89000 26 0.927427 26 2.24067 4.80236 
90000 29 0.956807 29 2.24389 4.80322 
91000 27 0.985025 27 2.23466 4.78483 
92000 27 0.835458 27 2.25118 4.82437 
93000 30 1.06808 30 2.23459 4.77822 
94000 27 0.91748 27 2.24227 4.80465 
95000 30 0.98369 30 2.23545 4.78828 
96000 29 1.074 29 2.22119 4.75725 
97000 26 0.988508 26 2.23537 4.78684 
98000 32 0.978339 32 2.24299 4.80293 
99000 33 1.06845 33 2.2302 4.77593 
100000 27 0.979441 27 2.22713 4.78024 
