# Avida Average Data
# Wed Sep 24 15:51:46 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 52.2275 176.74 0.313594 0 56.3059 55.6754 52.3646 2.3053 0.107728 0.0847458 12.189 180.014 0.0395895 0 0.186808 
2000 48.5573 126.881 0.39017 0 51.764 51.5421 48.5343 2.61579 0.157804 0.126761 19.017 429.995 2.37145 0 0.241441 
3000 50.1375 117.388 0.428374 0 52.1818 51.9178 49.1557 2.51336 0.158862 0.125251 26.1999 721.311 13.1412 0 0.268949 
4000 93.6845 118.034 0.793319 0 52.9862 52.7618 49.8917 2.82238 0.164368 0.12931 32.4448 1060.03 39.6779 0 0.412022 
5000 154.323 119.374 1.29633 0 53.125 52.9109 50.05 2.70054 0.161735 0.125826 39.4131 1480.59 35.1698 0 0.666949 
6000 170.815 120.834 1.43957 0 54.1287 53.9581 51.5142 2.82091 0.164321 0.131571 49.4283 2022.21 37.6667 0 0.892163 
7000 184.109 119.065 1.58444 0 54.9994 54.767 52.4 2.8548 0.166092 0.133621 59.1649 2627.21 34.1314 0 0.989865 
8000 226.835 116.21 1.97742 0 54.6636 54.5277 52.133 2.87686 0.165182 0.122666 64.626 3369.05 -6.21019 0 1.23332 
9000 259.979 117.127 2.26518 0 54.9509 54.8018 52.5036 2.96255 0.166619 0.130997 72.6558 4053.86 -39.1095 0 1.42245 
10000 315.859 116.633 2.75067 0 55.0106 54.7664 52.5307 2.90727 0.172701 0.136207 79.3963 4804.88 -35.9136 0 1.70699 
11000 343.622 116.466 2.99751 0 55.2367 55.0017 52.6929 2.93755 0.171215 0.134444 87.0394 5679.8 -19.7118 0 1.88242 
12000 343.709 117.46 2.96471 0 55.1298 54.894 52.5441 2.79374 0.159437 0.12123 92.4683 6172.87 -12.0933 0 1.87703 
13000 347.551 116.637 3.01924 0 54.7529 54.5464 52.1876 2.87448 0.173226 0.133295 98.1626 6920.44 -20.9577 0 1.88334 
14000 346.549 115.916 3.022 0 54.4812 54.2525 51.9015 2.8864 0.160873 0.125539 106.487 7895.25 -26.7852 0 1.9297 
15000 352.757 117.155 3.04749 0 54.692 54.475 52.0161 2.89759 0.183333 0.139655 114.796 8858.97 -25.5773 0 1.92889 
