1 0 0 1 1 1 1 1 0 0 1 0 1 0 1 0 1 1 1 1 1 0 0 1 2 2 130 0 2 0 128 130 0 0 0 0 0 0 2 2 2 2 2 2 2 2 0 2 4 4 4 2 0 0 0 0 0 0 0 0 0 0 32 32 32 32 4 4 0 0 4 0 32 4 4 4 4 4 32 4 4 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8 8 0 8 8 8 8 8 128 8 8 8 0 0 0 0 
0 1 0 1 1 1 1 0 1 0 0 1 1 0 1 1 1 1 1 1 1 0 0 0 1 130 2 2 2 0 130 0 0 0 2 2 0 2 0 2 2 2 2 2 2 2 2 2 2 4 0 2 0 0 0 0 0 0 0 0 32 0 0 32 4 32 4 4 4 4 4 0 4 0 4 4 4 4 0 4 4 4 4 0 0 0 0 0 0 0 0 0 8 0 8 0 8 8 8 8 0 8 8 8 0 8 8 128 128 8 8 0 0 0 0 
1 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 1 1 1 1 1 1 1 0 2 2 128 2 128 128 0 128 0 2 2 0 0 2 2 2 0 2 2 2 2 0 2 2 2 2 0 0 0 4 4 4 0 0 0 0 4 0 4 4 32 4 4 4 0 4 4 0 4 4 4 4 4 0 0 4 4 0 0 0 0 0 0 0 8 8 0 0 8 8 8 8 8 8 8 8 8 8 8 0 8 8 8 8 8 8 8 0 0 0 0 
0 0 1 1 1 1 1 1 0 0 1 0 1 1 1 1 0 1 1 1 1 0 0 1 1 130 130 128 2 2 2 0 0 2 2 2 2 2 2 2 2 2 0 2 2 2 2 2 2 2 0 0 130 4 4 4 0 0 0 0 4 0 4 4 4 32 4 4 4 0 4 4 4 4 4 0 4 4 0 4 4 4 4 0 0 0 0 0 0 0 128 128 128 0 0 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 0 
0 0 1 1 0 0 0 1 0 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 2 2 2 2 2 2 0 130 2 2 0 2 0 2 2 2 2 0 0 2 2 2 2 0 2 2 2 2 0 0 0 0 32 32 32 4 4 4 0 0 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 0 4 0 0 0 0 8 0 0 128 8 8 0 8 8 0 8 8 8 8 8 8 8 8 8 8 8 8 0 8 8 8 8 8 
0 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 2 0 2 0 0 0 0 2 2 2 0 2 0 2 2 2 0 2 2 130 130 130 2 2 2 130 0 2 2 0 0 0 4 32 4 4 4 4 4 4 0 4 4 4 0 4 4 4 4 4 4 4 4 4 4 4 4 0 0 0 0 0 0 8 8 8 0 0 8 8 8 8 8 8 8 8 8 8 8 8 0 8 8 128 8 8 8 8 8 
1 1 1 1 1 0 2 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 1 2 2 2 2 0 0 2 2 0 0 2 2 2 2 2 130 2 2 128 2 2 130 128 2 4 0 130 32 0 4 0 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 0 0 0 4 4 0 4 0 0 0 0 8 8 8 0 136 8 8 8 8 8 8 128 8 8 8 0 8 8 8 8 8 8 8 8 8 8 8 
1 0 1 1 1 1 1 1 1 0 1 0 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 1 1 0 130 0 2 0 2 0 0 2 2 0 2 2 2 0 2 2 130 2 128 2 130 2 130 130 4 4 0 130 0 0 4 4 32 4 4 4 4 4 4 4 4 4 4 4 0 4 4 4 4 0 4 4 4 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8 8 8 8 0 8 8 8 8 8 2 8 8 8 8 8 8 
1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 0 130 0 1 1 0 0 0 2 2 0 2 2 2 2 2 0 2 2 2 0 2 2 2 0 130 0 0 4 0 4 4 0 4 4 4 4 4 4 0 4 4 4 4 4 4 4 0 4 4 4 0 0 4 4 4 8 0 128 8 0 0 32 0 0 8 8 0 8 8 8 0 0 8 8 8 0 8 8 0 8 8 8 8 8 8 0 
1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 3 0 1 130 130 2 2 2 2 0 2 0 0 0 2 2 0 2 2 2 2 2 2 0 130 130 0 0 4 4 0 0 4 160 4 4 4 0 4 4 0 4 4 4 0 4 4 4 4 0 32 4 4 4 128 8 0 8 8 8 32 8 8 8 8 8 8 8 8 8 8 8 8 32 8 8 8 8 8 8 8 8 8 8 8 8 
1 1 1 0 1 1 1 1 1 1 1 1 1 1 2 1 1 1 1 1 1 1 3 1 0 1 1 1 1 1 1 1 130 130 0 0 0 2 2 0 2 2 2 2 0 2 2 2 2 0 2 0 2 0 0 0 0 4 4 4 4 4 32 160 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 8 4 8 8 0 8 0 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 
1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 130 0 0 0 0 0 2 0 2 2 2 2 2 2 0 0 0 0 0 2 0 0 0 0 0 4 4 4 0 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 0 0 4 4 8 0 0 0 128 8 8 0 8 8 8 0 0 0 8 0 8 8 8 8 8 0 8 8 8 8 8 8 8 0 8 
1 1 1 1 1 1 1 0 1 1 1 1 0 3 1 1 1 1 1 1 1 1 0 1 1 1 1 1 0 1 1 2 0 0 0 0 2 2 0 0 0 2 2 2 0 128 2 0 2 2 0 0 2 0 0 0 4 2 2 4 4 4 4 4 4 4 4 4 4 128 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 0 0 8 8 0 0 8 0 8 8 8 8 8 8 0 8 8 8 8 8 8 8 8 8 8 8 8 8 8 0 
1 1 1 1 1 1 1 1 1 1 0 3 0 3 1 1 1 1 0 1 1 1 1 1 1 1 1 2 130 2 2 2 2 0 2 2 0 0 0 0 2 2 2 2 2 2 130 2 2 0 2 2 0 0 2 2 2 4 4 4 4 4 4 4 4 0 4 4 4 4 4 4 4 4 0 0 32 0 4 0 0 4 4 4 0 0 0 0 8 8 8 8 8 8 0 8 8 8 8 8 8 8 8 0 8 0 8 8 8 32 8 8 8 8 8 
1 128 1 1 2 0 2 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 130 2 130 2 2 2 2 2 0 130 2 2 2 2 0 2 2 2 2 2 2 2 2 0 2 4 4 2 4 4 0 4 0 4 4 4 4 0 4 4 4 0 4 4 0 4 4 4 4 4 4 0 4 4 4 4 0 8 8 8 8 8 8 8 32 8 8 0 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 0 
1 1 1 1 1 2 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 2 2 2 2 130 130 0 130 130 2 130 130 2 2 2 130 130 130 2 2 130 2 2 2 2 2 4 4 4 4 2 4 4 4 4 4 4 4 4 4 4 4 4 4 4 0 4 4 4 0 4 4 4 0 0 4 0 8 8 8 8 8 8 8 0 8 8 0 8 8 8 8 8 8 8 8 8 8 0 8 8 8 8 8 8 8 32 
1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 0 130 0 130 130 130 130 130 130 2 2 2 130 130 2 130 130 2 0 2 0 0 0 0 4 2 2 0 32 4 4 4 4 4 4 4 4 4 0 4 4 4 4 0 4 4 4 4 4 4 4 0 4 128 4 0 4 8 8 8 8 8 8 8 8 8 8 8 8 0 8 8 8 8 0 0 8 8 8 8 8 8 32 8 
1 0 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 2 130 130 0 128 130 130 130 130 130 2 130 0 130 130 130 130 130 130 0 2 0 4 4 0 2 2 2 32 0 4 4 4 0 4 4 4 4 0 4 4 4 0 32 4 4 4 4 4 4 4 4 4 4 4 4 8 0 0 0 8 8 0 8 8 8 8 8 8 8 8 0 8 8 8 8 8 8 8 8 8 8 8 8 
1 1 1 0 0 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 2 2 2 2 128 128 128 130 128 130 130 2 130 2 2 130 128 130 128 128 0 130 130 0 2 0 2 2 2 2 0 0 4 4 4 4 4 4 4 0 0 4 0 0 4 0 4 4 4 4 4 4 4 4 4 0 128 4 8 8 8 8 8 0 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 0 8 0 8 
1 1 1 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 2 1 0 0 2 130 2 130 130 130 130 130 130 2 130 130 2 130 130 0 128 128 130 130 130 130 0 0 2 0 2 0 4 0 4 0 4 4 4 4 4 4 4 4 0 4 4 0 4 4 4 4 0 4 4 4 4 4 128 0 8 8 8 8 8 8 8 0 8 0 8 8 8 8 0 8 8 8 0 8 8 8 8 8 8 8 8 8 8 
1 1 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 0 2 1 2 2 0 130 2 130 130 130 4 130 130 4 128 130 130 130 130 130 0 130 128 130 130 130 130 130 2 2 0 2 2 0 4 0 0 4 4 4 4 4 4 4 4 4 4 4 0 4 4 4 4 4 4 4 4 4 4 0 0 0 8 0 8 8 8 8 0 8 8 8 8 8 8 8 0 8 8 8 8 8 8 8 8 8 8 0 8 8 
0 0 0 1 1 1 1 1 0 1 1 0 1 1 1 1 0 1 1 1 1 0 1 0 1 0 0 1 0 130 0 130 2 130 0 0 4 4 128 130 130 130 128 128 0 4 0 130 0 130 130 130 130 130 0 2 2 1 0 0 0 4 4 4 4 4 4 4 0 4 4 4 4 0 4 4 4 4 0 4 4 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8 8 8 8 0 8 8 8 8 8 8 8 8 8 8 8 8 8 0 8 
0 0 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 1 2 1 160 160 160 4 4 4 4 4 128 128 0 0 128 0 4 4 130 130 130 130 130 2 2 2 0 0 0 0 0 0 0 4 4 4 4 4 4 4 4 4 4 0 4 4 4 4 4 4 4 4 4 0 0 0 0 0 4 4 0 0 8 8 8 128 8 8 8 8 32 8 8 8 8 8 8 8 0 8 8 8 8 8 0 8 0 
0 0 0 1 1 0 1 0 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 0 1 160 160 160 4 160 4 130 4 0 128 128 0 128 0 128 0 4 130 130 0 130 0 2 2 2 1 1 0 0 0 0 0 0 4 0 4 4 0 0 4 4 4 4 4 4 4 4 4 0 0 4 0 0 0 0 0 4 0 0 0 0 0 8 8 8 128 8 8 8 8 0 8 8 8 8 0 8 8 8 0 0 8 0 0 0 0 
0 0 0 1 0 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 0 0 1 0 0 0 160 2 160 4 130 130 4 4 128 128 128 128 0 0 128 128 4 130 130 0 0 0 0 2 0 0 0 0 0 0 0 0 4 4 4 4 4 4 4 4 4 4 4 4 4 0 4 4 4 4 0 0 0 0 0 4 0 0 0 0 0 0 0 8 8 0 0 0 8 0 8 8 8 8 8 8 8 8 8 8 8 0 0 0 0 32 
0 0 0 1 0 0 1 1 1 0 1 0 1 1 1 1 1 1 1 1 0 0 0 0 0 1 0 0 0 160 160 160 4 4 130 0 0 128 128 0 0 0 0 130 128 128 130 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 4 0 0 4 4 4 8 4 4 4 4 4 4 4 4 4 0 4 0 0 0 0 0 0 0 0 0 0 0 8 8 8 0 8 8 8 8 8 8 8 8 0 8 8 8 0 8 8 0 0 32 0 
0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0 0 0 0 160 0 160 160 160 0 130 130 0 128 0 0 4 4 4 130 4 4 32 32 0 2 0 0 0 0 0 0 0 160 4 0 4 0 4 4 4 4 4 8 8 8 4 0 4 0 4 0 4 4 4 0 4 0 0 0 0 0 0 0 0 0 8 0 8 8 0 8 8 0 0 8 8 8 0 8 32 8 8 8 0 0 32 0 0 0 
0 0 1 1 0 1 0 0 1 1 1 0 1 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 128 128 128 128 4 4 4 0 130 32 32 32 32 32 0 0 0 0 32 0 0 32 32 0 0 8 8 4 8 8 8 4 8 8 160 4 4 4 8 32 0 0 8 8 0 0 0 0 0 0 0 0 0 0 0 8 8 8 0 0 8 8 32 8 0 8 0 32 8 8 32 0 0 32 0 0 0 0 
2 0 0 0 0 0 1 1 1 1 0 1 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 144 0 0 0 0 0 0 0 0 128 0 128 128 128 4 4 4 4 32 130 4 4 0 128 0 0 0 0 32 8 8 0 0 32 0 0 4 8 8 0 8 0 8 8 8 8 8 0 0 8 0 8 0 8 0 0 0 0 0 0 0 0 0 0 8 8 0 0 0 2 32 32 32 32 0 8 8 0 0 32 32 0 0 0 0 0 32 32 
0 0 0 0 1 1 1 0 1 1 1 16 1 1 1 16 16 16 16 16 16 0 0 0 0 0 144 0 144 0 0 0 160 0 0 0 0 0 0 0 4 4 4 0 4 0 128 0 32 4 4 0 32 0 32 32 32 8 8 8 0 32 4 32 32 8 8 8 8 8 8 8 8 8 8 0 8 8 0 8 8 0 0 0 0 0 0 0 0 0 0 32 8 32 0 0 32 32 32 32 32 32 32 8 32 0 32 0 0 0 32 0 0 0 32 
2 0 16 16 1 1 1 0 16 1 16 1 0 0 1 16 16 16 16 16 144 16 0 0 144 144 128 128 0 0 0 132 160 0 0 4 0 128 4 4 4 4 0 4 4 4 4 4 4 0 4 4 0 32 0 0 0 0 8 0 0 32 4 0 0 8 0 8 8 0 8 8 8 8 8 0 4 4 4 8 0 0 0 0 0 8 0 0 0 0 0 32 8 32 32 32 32 32 32 0 32 32 32 32 32 32 32 32 32 32 32 32 0 0 0 
0 2 16 16 2 0 16 16 16 16 1 0 16 16 16 1 16 0 16 144 144 144 144 144 128 0 128 0 128 132 132 0 132 0 0 4 4 4 128 4 4 4 4 4 4 4 4 4 4 32 4 4 32 0 0 0 0 0 0 160 32 32 4 4 8 8 8 8 8 8 8 8 8 8 8 8 0 0 4 8 1 8 0 8 8 0 8 0 32 0 32 32 0 32 32 32 32 32 32 32 32 0 32 32 32 32 32 32 32 32 32 32 32 32 32 
0 16 0 2 0 16 16 16 0 16 16 16 16 16 0 16 16 16 144 144 0 144 144 128 128 128 128 128 0 0 132 0 0 4 4 4 4 128 4 4 4 4 4 4 4 0 4 4 0 4 4 4 32 32 4 0 4 8 0 32 32 0 8 4 8 0 8 8 8 8 0 8 8 8 8 8 8 0 8 8 0 8 8 0 0 0 0 32 0 0 0 32 32 0 32 32 32 32 32 32 0 32 32 32 32 32 32 32 32 32 0 32 32 32 0 
16 0 0 0 0 16 16 16 16 16 16 16 16 0 16 16 16 16 0 0 144 128 144 128 128 128 0 0 0 0 0 0 0 4 4 4 4 0 0 32 4 4 4 4 0 4 4 4 4 4 0 4 4 4 4 4 8 8 32 8 0 0 8 8 8 0 8 8 8 8 8 128 8 8 128 8 8 0 8 8 8 0 8 8 0 32 0 0 32 32 32 32 0 32 32 32 32 32 32 32 32 32 0 32 0 0 0 32 32 32 32 32 32 32 32 
