# Sun Apr 13 23:00:23 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.083051 2 0 0.0103419 
3000 6 1.72248 6 0.000287274 0.772479 
4000 12 2.33301 12 1.34555 2.62482 
5000 12 2.354 12 1.34716 2.63344 
6000 12 2.22318 12 1.38008 2.68831 
7000 12 2.0513 12 1.41583 2.7403 
8000 12 2.22471 12 1.3786 2.67165 
9000 12 2.21357 12 1.38814 2.69319 
10000 15 2.75551 15 1.39755 2.71732 
11000 16 2.20538 16 1.68054 3.3796 
12000 15 1.35291 15 1.81125 3.6501 
13000 14 1.51819 14 1.7666 3.57024 
14000 15 1.44632 15 1.78084 3.59983 
15000 13 1.23493 13 1.8299 3.68228 
16000 14 1.46886 14 1.78934 3.60758 
17000 15 1.37879 15 1.82215 3.66274 
18000 15 1.4118 15 1.8155 3.64838 
19000 13 1.50435 13 1.79653 3.61161 
20000 15 1.54231 15 1.80501 3.61965 
21000 15 1.44585 15 1.80576 3.62683 
22000 15 1.55836 15 1.79395 3.60241 
23000 14 1.4988 14 1.79739 3.61247 
24000 14 1.51863 14 1.80104 3.61821 
25000 15 1.49236 15 1.7984 3.61907 
26000 15 1.40086 15 1.80376 3.632 
27000 16 1.38505 16 1.81392 3.64953 
28000 15 1.42015 15 1.80627 3.63305 
29000 16 1.35561 16 1.80197 3.6342 
30000 15 1.42372 15 1.80635 3.63258 
31000 13 1.33503 13 1.81861 3.66073 
32000 15 1.38084 15 1.80639 3.6412 
33000 13 1.20268 13 1.81855 3.67107 
34000 14 1.32802 14 1.81794 3.65958 
35000 15 1.4114 15 1.78116 3.60327 
36000 13 1.45596 13 1.79655 3.6162 
37000 16 1.25676 16 1.81325 3.66073 
38000 12 1.17745 12 1.80651 3.65355 
39000 11 1.1678 11 1.80669 3.65556 
40000 14 1.14735 14 1.80415 3.6547 
41000 14 1.18443 14 1.80224 3.65068 
42000 12 1.23079 12 1.78094 3.61505 
43000 13 1.28953 13 1.79575 3.63229 
44000 12 1.15088 12 1.8077 3.65642 
45000 13 1.28942 13 1.77576 3.60213 
46000 13 1.44937 13 1.78559 3.60069 
47000 13 1.32319 13 1.82115 3.6613 
48000 13 1.31548 13 1.83328 3.67538 
49000 14 1.54119 14 1.77395 3.5688 
50000 14 1.46221 14 1.81758 3.63832 
51000 14 1.36604 14 1.8243 3.65259 
52000 15 1.44523 15 1.82066 3.64148 
53000 14 1.42201 14 1.81221 3.62281 
54000 14 1.47464 14 1.81379 3.61994 
55000 13 1.1383 13 1.86326 3.72307 
56000 15 1.25651 15 1.84516 3.68342 
57000 14 1.36604 14 1.8311 3.65786 
58000 14 1.52965 14 1.80803 3.61505 
59000 15 1.60618 15 1.78712 3.56938 
60000 14 1.42353 14 1.82066 3.64349 
61000 16 1.50618 16 1.80656 3.6162 
62000 14 1.40884 14 1.83319 3.65498 
63000 14 1.34073 14 1.84684 3.68314 
64000 13 1.41137 13 1.81333 3.63172 
65000 12 1.26603 12 1.83959 3.67624 
66000 15 1.39745 15 1.8245 3.64091 
67000 11 1.17756 11 1.85418 3.70382 
68000 14 1.23711 14 1.85067 3.69664 
69000 12 1.27801 12 1.83636 3.66906 
70000 14 1.32903 14 1.83207 3.66332 
71000 13 1.49602 13 1.81843 3.62425 
72000 15 1.34464 15 1.83643 3.6659 
73000 15 1.36781 15 1.82262 3.64263 
74000 13 1.2256 13 1.84431 3.68831 
75000 13 1.50203 13 1.8055 3.60845 
76000 13 1.45273 13 1.81424 3.62683 
77000 15 1.32197 15 1.83374 3.66504 
78000 12 1.26286 12 1.83149 3.66648 
79000 13 1.21165 13 1.8547 3.70526 
80000 14 1.40379 14 1.82433 3.64177 
81000 13 1.39777 13 1.83182 3.657 
82000 14 1.43669 14 1.82776 3.64608 
83000 14 1.44911 14 1.8092 3.62051 
84000 14 1.52012 14 1.8103 3.61563 
85000 15 1.51635 15 1.81536 3.63172 
86000 14 1.34821 14 1.83359 3.66533 
87000 15 1.42077 15 1.81513 3.62884 
88000 14 1.55034 14 1.80226 3.6046 
89000 13 1.56077 13 1.79205 3.57914 
90000 15 1.32665 15 1.82982 3.66034 
91000 15 1.46732 15 1.80953 3.61706 
92000 14 1.5838 14 1.7751 3.55674 
93000 15 1.51555 15 1.80077 3.60557 
94000 12 1.20838 12 1.85069 3.69779 
95000 12 1.33714 12 1.82798 3.65613 
96000 14 1.36418 14 1.84381 3.67596 
97000 14 1.34466 14 1.84425 3.684 
98000 15 1.50894 15 1.81693 3.62511 
99000 13 1.35713 13 1.84496 3.67969 
100000 13 1.32221 13 1.8324 3.66102 
