# Mon Mar 31 12:52:04 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0100164 2 0 0.000861821 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 3 0.019891 3 0.000574548 0.00229819 
6000 1 0 1 0 0 
7000 2 0.0283941 2 0 0.00287274 
8000 2 0.21219 2 0 0.033611 
9000 2 0.29722 2 0 0.0525711 
10000 2 0.399664 2 0 0.0792876 
11000 2 0.293614 2 0 0.0517093 
12000 2 0.223211 2 0 0.0359092 
13000 3 0.191735 3 0 0.0278656 
14000 3 0.293307 3 0.000574548 0.0511347 
15000 3 0.407624 3 0.000574548 0.0807239 
16000 3 0.728642 3 0 0.149095 
17000 4 0.860457 4 0 0.198219 
18000 4 0.939699 4 0 0.211433 
19000 4 1.08645 4 0 0.290147 
20000 4 0.883177 4 0 0.214306 
21000 2 0.702438 2 0 0.190463 
22000 6 1.95215 6 0.21092 0.642241 
23000 6 1.96892 6 0.184483 0.664368 
24000 6 2.04637 6 0.152542 0.657857 
25000 7 1.99843 7 0.166906 0.700948 
26000 9 1.97619 9 0.211669 0.656034 
27000 9 2.56361 9 0.359092 0.976156 
28000 11 2.49707 11 0.295977 0.874713 
29000 10 2.64643 10 0.284569 0.888251 
30000 11 2.7124 11 0.325893 0.8894 
31000 10 2.57066 10 0.289572 0.877621 
32000 11 2.68714 11 0.343825 0.927607 
33000 10 2.49037 10 0.314852 0.863832 
34000 11 2.73017 11 0.373266 0.969549 
35000 9 2.66055 9 0.338696 0.916978 
36000 10 2.4734 10 0.251077 0.810974 
37000 9 2.55447 9 0.302499 0.863545 
38000 9 2.67143 9 0.28871 0.909796 
39000 11 2.70538 11 0.32663 0.901752 
40000 16 2.83597 16 0.370305 0.960069 
41000 16 2.77347 16 0.407725 1.02585 
42000 15 2.77857 15 0.494909 1.15829 
43000 16 2.78085 16 0.467987 1.13847 
44000 23 3.24219 23 0.528744 1.22414 
45000 23 3.07966 23 0.442374 1.12241 
46000 20 3.1697 20 0.494514 1.20827 
47000 19 3.0709 19 0.641757 1.39299 
48000 22 3.72791 22 0.588519 1.38552 
49000 23 3.39512 23 0.600501 1.39787 
50000 26 3.80486 26 0.582507 1.42315 
51000 22 3.66308 22 0.557641 1.39759 
52000 24 3.75038 24 0.528255 1.37949 
53000 23 3.63681 23 0.504546 1.37346 
54000 23 3.68107 23 0.546564 1.39989 
55000 24 3.58417 24 0.53839 1.34703 
56000 27 3.64235 27 0.623985 1.53031 
57000 26 3.64709 26 0.571204 1.40448 
58000 25 3.773 25 0.55028 1.38983 
59000 29 3.87013 29 0.592402 1.4493 
60000 28 3.80871 28 0.616862 1.47429 
61000 26 3.59159 26 0.607354 1.43132 
62000 30 3.80219 30 0.649903 1.53736 
63000 26 3.71923 26 0.622371 1.45603 
64000 22 3.54939 22 0.529617 1.33276 
65000 24 3.64159 24 0.603205 1.4569 
66000 26 3.75249 26 0.601662 1.46625 
67000 24 3.65068 24 0.610509 1.49325 
68000 24 3.49722 24 0.570372 1.42545 
69000 29 3.8158 29 0.650701 1.55128 
70000 28 3.5821 28 0.563136 1.41954 
71000 25 3.82248 25 0.643746 1.55977 
72000 30 3.80607 30 0.725619 1.62798 
73000 29 4.0319 29 0.718109 1.66418 
74000 29 3.89218 29 0.730916 1.63851 
75000 30 3.76453 30 0.738436 1.65144 
76000 30 3.84247 30 0.75923 1.69339 
77000 29 4.04466 29 0.839036 1.8262 
78000 25 3.7961 25 0.731682 1.65958 
79000 28 3.79302 28 0.797624 1.77557 
80000 31 4.03013 31 0.754415 1.70382 
81000 31 4.11104 31 0.793046 1.73456 
82000 31 4.13575 31 0.773088 1.7681 
83000 29 4.07788 29 0.730665 1.68544 
84000 27 4.05154 27 0.656983 1.58747 
85000 29 3.87863 29 0.777696 1.72565 
86000 27 3.94969 27 0.746257 1.68745 
87000 23 2.42778 23 0.372797 1.32807 
88000 19 2.4592 19 0.360486 1.31313 
89000 20 2.34157 20 0.331969 1.26803 
90000 20 2.35811 20 0.3441 1.28239 
91000 17 2.23746 17 0.334267 1.27032 
92000 17 2.33501 17 0.336972 1.2686 
93000 16 2.33543 16 0.34454 1.28506 
94000 18 2.16092 18 0.303936 1.23585 
95000 17 2.11832 17 0.317318 1.25424 
96000 15 2.22689 15 0.325481 1.25136 
97000 18 2.35434 18 0.351195 1.28469 
98000 18 2.30224 18 0.293691 1.20626 
99000 20 2.31166 20 0.25388 1.17897 
100000 21 2.51529 21 0.290147 1.2123 
